Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
010216	0850	4.07	1.25	4.05	1.12	4.15	0.99	3.75	1.05	3.17	1.01	3.00	7.00	0.00	24.69	24.32	1007.21
010216	0900	5.01	1.41	4.47	1.32	3.93	1.00	3.69	0.95	3.27	0.86	7.00	13.00	4.22	24.81	24.44	1007.21
010216	0910	5.17	1.43	4.69	1.32	4.62	1.27	4.13	1.23	3.68	1.07	8.00	13.00	4.22	25.05	24.69	1007.35
010216	0920	4.79	1.31	4.36	1.28	4.45	1.32	4.34	1.10	3.81	0.96	7.00	11.00	4.22	25.30	24.93	1007.43
010216	0930	5.59	1.54	5.13	1.54	5.06	1.40	4.95	1.21	4.38	1.11	10.00	15.00	8.44	25.66	25.18	1007.50
010216	0940	5.66	1.68	5.17	1.57	4.45	1.25	4.16	1.11	3.66	0.93	11.00	20.00	8.44	25.42	25.05	1007.65
010216	0950	6.03	1.62	5.41	1.49	4.64	1.28	4.40	1.13	3.89	1.03	10.00	15.00	5.63	25.54	25.42	1007.57
010216	1000	5.87	1.15	5.36	1.36	4.68	1.40	4.64	1.36	4.03	1.13	13.00	17.00	8.44	25.91	25.79	1007.57
010216	1010	6.53	1.84	6.15	1.95	5.70	1.76	5.50	1.63	4.76	1.32	14.00	21.00	14.06	26.03	25.91	1007.57
010216	1020	8.11	1.49	7.84	1.39	7.01	1.57	6.34	1.44	5.09	1.34	20.00	28.00	19.69	26.15	26.03	1007.43
010216	1030	8.70	1.44	8.63	1.44	7.86	1.81	6.86	1.68	5.56	1.61	21.00	28.00	18.28	26.15	26.27	1007.43
010216	1040	7.17	1.52	6.46	1.42	5.71	1.38	5.20	1.26	4.34	1.07	14.00	18.00	11.25	26.15	26.40	1007.21
010216	1050	8.54	1.19	8.44	1.19	7.68	1.43	7.35	1.60	5.84	1.68	21.00	28.00	19.69	26.27	26.40	1007.06
010216	1100	8.51	1.30	8.26	1.31	7.45	1.31	6.85	1.45	5.78	1.31	28.00	34.00	26.72	26.40	26.64	1006.99
010216	1110	7.94	1.25	7.72	1.43	7.07	1.55	6.42	1.77	5.53	1.49	28.00	37.00	28.13	26.52	26.76	1006.84
010216	1120	7.36	1.31	6.95	1.41	6.21	1.45	5.74	1.44	4.81	1.31	18.00	24.00	14.06	26.89	27.01	1006.55
010216	1130	7.17	1.29	7.04	1.16	6.26	1.42	5.92	1.36	5.22	1.26	15.00	24.00	14.06	27.01	27.01	1006.33
010216	1140	7.36	1.18	6.95	1.43	6.41	1.43	6.05	1.07	4.89	1.12	23.00	30.00	21.09	27.25	27.13	1006.18
010216	1150	7.35	1.43	7.00	1.66	6.36	1.80	5.64	1.71	5.06	1.46	21.00	27.00	15.47	27.13	27.13	1005.96
010216	1200	6.96	1.10	6.86	1.15	6.43	1.20	5.56	1.52	4.41	1.33	27.00	32.00	23.91	27.01	27.13	1005.82
010216	1210	6.56	1.35	6.44	1.24	6.04	1.23	5.26	1.46	4.37	1.19	23.00	30.00	22.50	27.01	27.01	1005.60
010216	1220	6.99	0.87	6.81	0.88	6.08	1.32	5.43	1.43	4.62	1.18	31.00	34.00	23.91	27.13	27.25	1005.45
010216	1230	5.81	1.11	5.22	1.37	4.69	1.33	4.18	1.13	3.45	0.99	24.00	30.00	21.09	27.37	27.62	1005.38
010216	1240	6.48	1.02	6.10	1.55	5.67	1.73	5.05	1.91	4.45	1.77	28.00	34.00	23.91	27.50	27.50	1005.23
010216	1250	6.70	1.11	6.50	1.22	6.21	1.04	5.63	1.01	4.85	1.04	31.00	37.00	28.13	27.62	27.74	1004.94
010216	1300	6.40	0.92	6.49	0.98	6.07	1.00	5.69	1.16	4.73	1.21	37.00	42.00	33.75	27.62	27.86	1004.65
010216	1310	5.85	1.04	5.54	1.10	4.79	1.25	4.34	1.23	3.78	1.05	21.00	28.00	16.88	27.98	28.11	1004.43
010216	1320	5.35	1.34	5.07	1.42	4.48	1.20	3.98	0.93	3.45	1.01	27.00	34.00	26.72	28.23	28.47	1004.21
010216	1330	6.78	1.23	6.78	1.18	6.40	1.44	5.99	1.47	4.88	1.16	34.00	41.00	32.34	28.11	28.47	1003.91
010216	1340	5.69	1.29	5.42	1.26	4.95	1.13	5.01	0.95	4.09	0.95	14.00	21.00	15.47	28.11	28.35	1003.55
010216	1350	6.45	0.97	6.23	0.95	6.03	1.20	5.71	1.35	4.71	1.21	32.00	41.00	33.75	28.23	28.35	1003.25
010216	1400	6.88	1.17	6.66	1.25	6.17	1.35	5.69	1.28	4.80	1.08	34.00	41.00	33.75	28.11	28.47	1003.03
010216	1410	6.54	0.84	6.36	0.93	5.88	1.00	5.27	1.11	4.47	1.08	30.00	37.00	29.53	28.35	28.59	1002.81
010216	1420	6.27	0.90	6.27	0.98	5.97	1.06	5.54	1.15	4.53	1.14	30.00	35.00	26.72	28.47	28.72	1002.67
010216	1430	5.49	1.38	5.11	1.56	4.75	1.45	4.77	1.28	3.98	1.40	17.00	23.00	16.88	28.72	28.84	1002.52
010216	1440	7.58	0.58	7.29	0.76	6.35	1.17	5.52	1.22	4.51	1.15	24.00	30.00	21.09	28.96	28.84	1002.37
010216	1450	6.72	0.66	6.66	0.71	6.15	0.88	5.69	1.02	4.76	1.08	27.00	32.00	25.31	28.72	28.84	1002.23
010216	1500	6.91	0.94	6.86	0.99	6.39	1.22	5.97	1.36	4.94	1.26	27.00	32.00	22.50	28.96	28.84	1002.08
010216	1510	6.63	1.02	6.58	1.14	6.19	1.23	5.80	1.38	4.92	1.36	32.00	37.00	28.13	28.96	28.96	1002.08
010216	1520	6.77	0.98	6.65	1.10	6.31	1.02	5.70	1.10	4.64	1.21	35.00	39.00	33.75	28.84	28.96	1002.01
010216	1530	7.04	0.84	6.99	0.85	6.40	1.24	5.88	1.10	4.59	1.17	32.00	39.00	29.53	28.84	28.96	1002.08
010216	1540	6.51	1.03	6.56	1.08	6.19	1.18	5.56	1.43	4.76	1.21	37.00	41.00	32.34	28.84	28.84	1002.08
010216	1550	7.04	0.80	6.89	0.85	6.47	0.96	6.19	1.13	5.13	1.11	34.00	41.00	32.34	28.84	28.84	1002.15
010216	1600	7.46	0.65	7.13	0.89	6.46	1.18	5.62	1.25	4.40	1.15	20.00	25.00	15.47	28.96	28.84	1002.23
010216	1610	6.59	0.98	6.00	1.12	5.70	1.15	5.49	1.13	4.44	1.04	27.00	32.00	23.91	29.08	28.72	1002.30
010216	1620	6.71	0.55	6.62	0.59	6.17	0.71	5.36	0.76	4.44	0.79	31.00	37.00	29.53	28.96	28.96	1002.30
010216	1630	5.69	0.83	5.49	0.87	5.20	0.96	4.41	1.15	3.64	0.96	31.00	38.00	29.53	29.08	28.96	1002.37
010216	1640	6.68	0.96	6.65	0.87	6.32	0.81	5.72	0.94	4.61	1.03	32.00	38.00	30.94	28.84	28.84	1002.45
010216	1650	7.71	0.73	7.58	0.94	6.73	1.08	5.95	1.14	4.59	0.96	41.00	45.00	36.56	28.84	28.72	1002.52
010216	1700	7.58	0.51	7.18	0.72	6.12	0.81	5.24	0.82	4.12	0.89	42.00	46.00	36.56	28.59	28.59	1002.52
010216	1710	7.79	0.65	7.31	0.93	6.51	0.97	5.32	0.96	4.06	0.85	37.00	41.00	32.34	28.59	28.59	1002.59
010216	1720	7.18	0.60	6.63	0.68	5.97	0.71	5.23	0.74	4.15	0.80	32.00	38.00	29.53	28.59	28.47	1002.59
010216	1730	6.61	0.71	6.17	0.73	5.37	0.76	4.23	0.87	3.22	0.91	31.00	35.00	28.13	28.47	28.11	1002.74
010216	1740	6.53	0.59	6.18	0.59	5.38	0.62	4.50	0.77	3.31	0.80	34.00	39.00	29.53	28.23	27.98	1002.89
010216	1750	6.91	0.51	6.30	0.63	5.17	0.60	4.25	0.70	3.13	0.61	34.00	39.00	30.94	28.11	27.86	1003.11
010216	1800	6.40	0.45	5.90	0.46	4.96	0.47	3.75	0.51	2.69	0.50	34.00	38.00	28.13	28.11	27.50	1003.33
010216	1810	6.59	0.35	6.00	0.39	4.70	0.41	3.37	0.40	2.23	0.32	38.00	42.00	33.75	27.98	27.25	1003.47
010216	1820	6.64	0.40	5.75	0.39	4.46	0.29	3.00	0.27	1.97	0.21	39.00	44.00	33.75	27.86	27.01	1003.62
010216	1830	6.96	0.38	6.02	0.44	4.56	0.34	3.19	0.34	2.03	0.23	44.00	48.00	39.38	27.74	26.76	1003.77
010216	1840	6.97	0.23	6.41	0.20	4.88	0.29	3.31	0.33	2.06	0.21	49.00	55.00	46.41	27.74	26.64	1003.84
010216	1850	6.37	0.34	5.97	0.32	4.81	0.27	3.39	0.23	2.03	0.25	53.00	63.00	56.25	27.62	26.27	1003.99
010216	1900	6.61	0.34	5.82	0.39	4.68	0.35	3.35	0.41	2.08	0.29	52.00	62.00	59.06	27.50	26.03	1004.13
010216	1910	7.27	0.31	6.81	0.34	5.49	0.27	3.91	0.36	2.44	0.29	49.00	56.00	49.22	27.37	26.03	1004.28
010216	1920	7.71	0.23	7.03	0.20	5.49	0.23	3.86	0.21	2.47	0.21	48.00	53.00	45.00	27.25	25.79	1004.43
010216	1930	7.67	0.31	6.90	0.31	5.37	0.25	3.73	0.25	2.36	0.21	45.00	51.00	42.19	27.25	25.66	1004.57
010216	1940	7.47	0.37	6.63	0.31	5.44	0.27	4.28	0.29	2.69	0.27	44.00	48.00	39.38	27.01	25.42	1004.72
010216	1950	8.18	0.61	6.76	0.43	5.10	0.32	3.83	0.33	2.51	0.23	45.00	51.00	40.78	26.89	25.42	1004.94
010216	2000	9.11	0.40	7.63	0.44	5.57	0.39	3.72	0.33	2.31	0.25	39.00	45.00	36.56	27.01	25.18	1005.08
010216	2010	8.91	0.50	7.77	0.37	5.84	0.34	3.95	0.37	2.33	0.29	38.00	41.00	30.94	27.13	25.05	1005.16
010216	2020	8.64	0.49	7.47	0.44	5.97	0.35	4.35	0.33	2.70	0.27	38.00	42.00	29.53	27.01	24.93	1005.30
010216	2030	9.01	0.47	7.80	0.53	6.03	0.44	4.24	0.37	2.63	0.25	37.00	41.00	30.94	26.76	24.81	1005.45
010216	2040	9.25	0.27	8.33	0.31	6.46	0.35	4.60	0.39	2.79	0.40	38.00	41.00	32.34	26.89	24.93	1005.67
010216	2050	8.72	0.29	7.88	0.27	6.10	0.27	4.31	0.31	2.61	0.32	39.00	41.00	29.53	26.76	24.69	1005.74
010216	2100	8.76	0.29	7.90	0.25	6.12	0.25	4.29	0.36	2.54	0.32	41.00	44.00	30.94	26.76	24.57	1005.82
010216	2110	8.38	0.32	7.38	0.32	5.70	0.32	3.94	0.36	2.41	0.32	41.00	45.00	32.34	26.64	24.57	1006.04
010216	2120	8.06	0.35	7.04	0.37	5.37	0.25	3.61	0.29	2.19	0.23	42.00	46.00	35.16	26.52	24.44	1006.18
010216	2130	7.91	0.32	6.91	0.34	5.25	0.25	3.65	0.25	2.22	0.23	44.00	46.00	36.56	26.27	24.32	1006.33
010216	2140	7.91	0.29	6.88	0.32	5.30	0.25	3.77	0.21	2.23	0.21	45.00	49.00	40.78	26.15	24.32	1006.48
010216	2150	8.30	0.31	7.14	0.32	5.42	0.29	4.06	0.18	2.51	0.21	45.00	51.00	42.19	26.15	24.20	1006.40
010216	2200	8.76	0.32	7.62	0.38	5.82	0.34	4.19	0.29	2.55	0.21	45.00	48.00	37.97	25.91	24.08	1006.48
010216	2210	8.50	0.27	7.57	0.32	5.85	0.34	4.26	0.27	2.73	0.21	44.00	46.00	36.56	25.79	23.96	1006.40
010216	2220	8.90	0.29	7.96	0.34	6.17	0.38	4.52	0.31	2.75	0.36	42.00	44.00	32.34	25.54	23.83	1006.40
010216	2230	8.60	0.25	7.52	0.35	5.90	0.38	4.03	0.53	2.08	0.52	41.00	42.00	29.53	25.54	23.71	1006.40
010216	2240	8.37	0.23	7.18	0.38	5.52	0.37	2.91	0.56	1.53	0.36	35.00	37.00	22.50	25.30	23.22	1006.33
010216	2250	8.67	0.20	7.59	0.29	5.69	0.32	3.80	0.50	1.69	0.32	37.00	39.00	26.72	25.30	22.98	1006.26
010216	2300	8.63	0.23	7.67	0.27	5.86	0.31	3.94	0.41	1.76	0.31	38.00	39.00	26.72	25.18	22.73	1006.18
010216	2310	8.70	0.23	7.86	0.25	6.03	0.31	4.18	0.41	2.21	0.34	38.00	39.00	26.72	25.05	22.86	1005.96
010216	2320	8.71	0.20	8.01	0.20	6.44	0.32	3.94	0.67	1.94	0.38	35.00	38.00	23.91	24.93	22.73	1005.82
010216	2330	8.69	0.20	7.99	0.35	6.42	0.43	3.77	0.74	1.91	0.41	32.00	35.00	21.09	24.69	22.61	1005.74
010216	2340	8.96	0.25	8.08	0.43	6.58	0.50	4.09	0.82	2.22	0.56	31.00	35.00	21.09	24.57	22.73	1005.60
010216	2350	9.27	0.20	8.43	0.37	6.81	0.56	4.38	0.85	2.19	0.64	32.00	35.00	22.50	24.44	22.49	1005.52
010316	0000	9.88	0.27	8.84	0.53	6.87	0.58	4.50	0.72	2.89	0.63	35.00	37.00	23.91	24.32	22.37	1005.45
010316	0010	9.29	0.32	8.41	0.43	6.70	0.47	4.48	0.67	2.91	0.61	34.00	37.00	23.91	24.20	22.37	1005.38
010316	0020	8.35	0.47	7.27	0.41	5.37	0.78	2.71	0.53	1.55	0.45	30.00	31.00	15.47	24.20	22.12	1005.38
010316	0030	8.42	0.29	7.40	0.41	5.19	0.83	2.64	0.45	2.04	0.47	27.00	28.00	12.66	24.20	21.88	1005.38
010316	0040	8.28	0.35	7.00	0.64	3.97	1.01	3.21	0.72	2.17	0.60	25.00	24.00	8.44	23.96	21.76	1005.38
010316	0050	9.01	0.35	8.09	0.52	5.80	1.10	3.31	0.74	2.13	0.53	24.00	28.00	14.06	23.71	21.88	1005.23
010316	0100	8.43	0.34	7.29	0.52	4.70	1.08	2.73	0.60	1.75	0.44	18.00	24.00	11.25	23.71	21.76	1005.23
010316	0110	8.60	0.23	7.30	0.50	4.59	0.97	2.66	0.59	1.55	0.45	21.00	24.00	11.25	23.59	21.64	1005.30
010316	0120	8.45	0.32	6.97	0.53	4.56	0.90	2.25	0.46	1.27	0.47	24.00	27.00	12.66	23.47	21.51	1005.23
010316	0130	9.25	0.53	7.75	0.60	5.55	0.85	3.08	0.79	1.49	0.70	25.00	31.00	18.28	23.59	21.64	1005.16
010316	0140	9.37	0.37	7.93	0.52	5.87	0.61	3.59	0.72	2.26	0.48	25.00	30.00	19.69	23.83	21.76	1005.01
010316	0150	9.44	0.40	7.77	0.52	5.38	0.73	2.77	0.52	1.34	0.37	24.00	28.00	16.88	23.83	21.64	1004.86
010316	0200	9.33	0.37	7.87	0.52	5.68	0.81	3.01	0.58	1.36	0.50	24.00	30.00	19.69	23.83	21.39	1004.79
010316	0210	8.61	0.37	7.33	0.48	5.11	0.52	2.52	0.60	1.31	0.44	24.00	30.00	18.28	23.96	21.27	1004.72
010316	0220	8.17	0.35	6.90	0.34	4.04	0.90	2.60	0.74	1.93	0.50	21.00	25.00	11.25	24.08	21.15	1004.65
010316	0230	7.94	0.43	6.55	0.43	3.04	0.67	2.79	0.34	1.60	0.27	23.00	25.00	5.63	23.96	21.15	1004.57
010316	0240	8.23	0.58	6.55	0.59	3.51	0.99	2.33	0.36	1.35	0.31	25.00	28.00	8.44	23.83	20.90	1004.50
010316	0250	8.09	0.65	6.38	0.67	4.32	0.83	1.83	0.55	1.19	0.50	32.00	32.00	18.28	23.83	21.03	1004.43
010316	0300	7.81	0.71	6.14	0.63	4.16	0.75	1.69	0.52	0.48	0.48	32.00	37.00	21.09	23.71	21.03	1004.35
010316	0310	6.34	0.84	5.14	0.74	3.20	0.91	1.83	0.63	1.14	0.67	28.00	30.00	11.25	23.59	21.03	1004.28
010316	0320	5.05	0.74	3.39	0.94	3.02	0.51	2.23	0.23	1.77	0.21	18.00	14.00	351.56	23.10	20.90	1004.21
010316	0330	3.93	1.05	3.21	0.62	3.00	0.50	2.52	0.44	1.71	0.48	11.00	3.00	334.69	22.61	20.66	1004.13
010316	0340	5.27	0.90	3.82	0.98	2.89	0.70	1.88	0.66	0.82	0.65	24.00	24.00	4.22	22.73	20.78	1004.06
010316	0350	6.26	0.61	4.89	0.68	3.10	0.80	1.62	0.45	1.25	0.40	24.00	28.00	14.06	22.86	21.27	1004.06
010316	0400	6.71	0.71	4.74	0.65	2.90	0.55	1.41	0.39	1.42	0.18	23.00	27.00	12.66	22.98	21.39	1004.13
010316	0410	7.29	0.66	5.28	0.66	2.59	0.74	1.85	0.63	1.45	0.15	23.00	27.00	9.84	23.35	21.15	1004.06
010316	0420	8.01	0.29	6.15	0.43	2.84	0.68	3.04	0.33	1.74	0.29	21.00	25.00	7.03	23.83	20.90	1004.21
010316	0430	6.56	0.74	4.40	1.01	3.26	0.71	2.43	0.40	1.69	0.18	18.00	17.00	357.19	23.59	20.90	1004.35
010316	0440	6.09	0.68	3.51	0.89	3.29	0.50	2.59	0.25	1.71	0.29	15.00	11.00	350.16	23.35	20.54	1004.35
010316	0450	5.79	0.58	3.10	0.78	3.55	0.35	2.63	0.15	1.40	0.15	13.00	10.00	351.56	23.22	20.42	1004.43
010316	0500	5.57	0.54	2.77	0.55	3.62	0.32	2.96	0.15	1.65	0.15	11.00	4.00	341.72	23.22	20.17	1004.43
010316	0510	5.25	0.64	2.69	0.47	3.32	0.38	2.47	0.29	0.98	0.51	13.00	6.00	341.72	23.10	19.93	1004.50
010316	0520	4.96	0.53	2.98	0.71	3.07	0.53	2.40	0.25	0.87	0.54	15.00	11.00	348.75	22.73	19.81	1004.50
010316	0530	4.92	0.37	3.31	0.63	2.55	0.51	2.05	0.10	0.57	0.53	17.00	17.00	358.59	22.73	19.68	1004.57
010316	0540	4.89	0.46	2.69	0.70	3.05	0.34	2.08	0.10	1.31	0.29	14.00	10.00	347.34	22.73	19.81	1004.65
010316	0550	4.20	0.67	3.00	0.56	2.86	0.37	2.49	0.21	1.96	0.21	8.00	1.00	329.06	22.61	19.68	1004.72
010316	0600	4.62	0.43	2.68	0.53	2.75	0.34	2.37	0.33	1.83	0.18	11.00	1.00	330.47	22.49	19.68	1004.79
010316	0610	3.39	0.85	3.10	0.46	2.77	0.32	2.09	0.10	1.97	0.15	7.00	353.00	320.63	22.61	19.68	1004.86
010316	0620	3.20	0.76	2.87	0.53	2.67	0.50	2.27	0.25	1.92	0.36	7.00	347.00	309.38	22.37	19.32	1005.01
010316	0630	3.13	0.81	2.83	0.41	2.49	0.35	2.49	0.21	1.98	0.25	4.00	346.00	307.97	22.25	19.32	1005.08
010316	0640	4.11	0.98	3.19	0.64	2.66	0.39	2.27	0.23	2.21	0.21	7.00	357.00	323.44	22.61	19.68	1005.16
010316	0650	3.98	0.90	2.67	0.64	2.69	0.52	2.01	0.36	1.75	0.21	10.00	6.00	337.50	22.73	20.29	1005.30
010316	0700	3.97	0.84	2.96	0.72	3.04	0.65	2.05	0.45	1.46	0.40	13.00	8.00	345.94	22.86	20.42	1005.45
010316	0710	4.11	0.95	2.75	0.71	2.72	0.49	1.95	0.23	1.24	0.57	11.00	11.00	348.75	22.86	20.17	1005.45
010316	0720	3.45	0.84	2.58	0.62	2.88	0.43	1.95	0.29	1.36	0.23	6.00	4.00	345.94	23.10	20.54	1005.52
010316	0730	3.16	0.65	2.88	0.52	3.02	0.32	2.26	0.18	0.99	0.41	6.00	1.00	341.72	23.35	20.54	1005.67
010316	0740	3.05	0.76	3.08	0.49	3.05	0.39	2.16	0.29	0.39	0.38	6.00	359.00	343.13	23.59	20.54	1005.82
010316	0750	2.72	0.60	3.34	0.46	2.99	0.38	1.59	0.27	0.31	0.25	0.00	356.00	338.91	23.83	20.90	1005.89
010316	0800	3.11	0.63	3.47	0.39	3.00	0.42	1.49	0.39	0.65	0.57	0.00	356.00	336.09	23.96	21.27	1005.96
010316	0810	3.30	0.68	3.15	0.66	2.77	0.49	2.00	0.60	1.46	0.75	356.00	350.00	333.28	23.96	21.76	1006.04
010316	0820	3.15	0.66	3.11	0.51	2.92	0.47	2.29	0.45	1.92	0.44	356.00	354.00	333.28	23.96	22.12	1006.18
010316	0830	2.56	0.70	2.67	0.72	2.56	0.51	1.91	0.56	1.63	0.38	349.00	347.00	329.06	24.32	22.61	1006.40
010316	0840	1.89	0.57	2.00	0.58	2.31	0.51	1.67	0.62	1.53	0.63	357.00	356.00	336.09	25.05	22.86	1006.55
010316	0850	1.86	0.70	1.80	0.98	1.75	0.99	1.52	0.67	1.36	0.57	357.00	1.00	351.56	25.42	23.10	1006.70
010316	0900	2.24	0.63	2.19	0.78	2.10	0.73	1.45	0.87	1.41	0.79	353.00	357.00	351.56	25.91	23.59	1006.70
010316	0910	2.41	0.59	2.00	0.64	2.00	0.72	1.81	0.57	1.81	0.52	359.00	7.00	2.81	25.79	23.83	1006.77
010316	0920	2.87	0.87	2.79	0.87	2.29	0.96	2.06	0.70	2.04	0.62	14.00	18.00	8.44	25.79	24.08	1006.70
010316	0930	2.76	0.70	2.57	0.70	2.36	0.74	2.02	0.78	1.82	0.60	18.00	23.00	15.47	25.54	24.44	1006.62
010316	0940	3.16	0.80	2.73	0.79	2.41	0.91	2.54	0.77	2.33	0.87	15.00	21.00	12.66	25.79	24.81	1006.55
010316	0950	3.41	0.82	3.58	0.79	3.21	0.80	2.94	0.79	2.60	0.77	7.00	17.00	9.84	25.79	24.93	1006.62
010316	1000	3.54	0.90	3.28	0.90	3.18	0.81	3.01	0.76	2.99	0.73	6.00	13.00	5.63	25.91	25.18	1006.48
010316	1010	3.46	0.88	3.35	0.91	3.26	0.99	3.08	0.97	2.97	0.89	6.00	13.00	4.22	26.27	25.54	1006.48
010316	1020	4.51	1.26	4.05	1.07	3.96	0.98	3.54	0.95	3.19	0.99	11.00	17.00	8.44	26.40	26.03	1006.33
010316	1030	4.14	1.07	4.13	1.09	4.01	1.25	3.80	0.99	3.39	0.98	7.00	14.00	8.44	26.52	26.27	1006.26
010316	1040	5.84	1.30	5.30	1.41	4.86	1.22	4.43	1.02	3.58	0.88	11.00	20.00	9.84	26.89	26.76	1006.11
010316	1050	5.64	1.18	5.56	1.38	5.26	1.23	4.88	1.22	4.13	1.14	15.00	23.00	15.47	27.01	26.89	1006.04
010316	1100	5.10	1.44	4.85	1.29	4.45	1.39	4.08	1.11	3.51	1.11	8.00	15.00	7.03	27.25	27.25	1005.89
010316	1110	6.64	0.80	6.31	0.94	5.57	1.24	5.23	1.10	4.68	1.16	18.00	25.00	16.88	27.13	27.01	1005.74
010316	1120	5.13	1.11	5.11	1.20	4.80	1.22	4.71	1.19	3.96	1.04	23.00	31.00	22.50	27.25	27.25	1005.67
010316	1130	4.95	1.03	4.94	0.92	4.71	0.93	4.51	1.01	3.69	1.07	23.00	28.00	22.50	27.50	27.37	1005.52
010316	1140	4.71	1.20	4.22	1.24	3.86	1.14	4.00	1.01	3.70	0.97	18.00	25.00	15.47	27.50	27.37	1005.30
010316	1150	4.75	1.51	4.56	1.47	4.32	1.33	3.91	1.20	3.30	0.99	8.00	14.00	8.44	27.62	27.50	1005.16
010316	1200	3.90	0.89	3.87	1.16	3.82	1.08	3.60	1.06	3.11	0.89	20.00	28.00	16.88	27.86	27.86	1004.94
010316	1210	5.09	0.95	4.93	1.18	4.61	1.26	4.23	1.19	3.77	1.04	23.00	27.00	16.88	27.98	27.98	1004.72
010316	1220	4.92	1.07	4.42	1.02	3.94	1.04	3.77	1.16	3.42	1.06	18.00	24.00	12.66	28.23	27.98	1004.43
010316	1230	5.33	0.94	5.33	0.94	5.22	1.00	4.75	1.13	3.90	1.26	23.00	31.00	23.91	28.23	28.23	1004.13
010316	1240	5.46	0.97	5.51	0.88	5.11	1.00	4.65	0.91	3.89	0.95	31.00	38.00	29.53	28.35	28.35	1003.84
010316	1250	5.33	1.34	5.20	1.35	5.05	1.27	4.66	1.08	3.84	1.05	21.00	28.00	21.09	28.47	28.59	1003.69
010316	1300	5.61	1.12	5.45	1.18	4.99	1.18	4.58	1.28	4.03	1.22	28.00	32.00	23.91	28.72	28.84	1003.62
010316	1310	4.98	1.05	5.04	0.82	4.70	0.90	4.21	0.94	3.61	0.95	31.00	41.00	32.34	28.59	28.96	1003.47
010316	1320	5.28	0.92	4.91	1.16	4.69	1.15	4.71	1.07	4.02	1.07	31.00	37.00	28.13	28.96	28.96	1003.11
010316	1330	5.90	0.95	5.81	0.98	5.27	1.21	4.82	1.24	4.05	1.21	35.00	41.00	30.94	28.72	28.96	1002.89
010316	1340	5.46	1.36	5.24	1.45	4.95	1.28	4.57	1.49	3.93	1.42	37.00	41.00	32.34	28.84	29.08	1002.67
010316	1350	5.46	0.80	5.41	0.82	4.98	0.71	4.68	0.73	4.00	0.85	45.00	51.00	43.59	28.72	29.08	1002.45
010316	1400	4.87	1.09	4.80	1.08	4.47	1.06	4.19	1.12	3.82	1.08	24.00	31.00	23.91	29.08	29.45	1002.15
010316	1410	5.40	0.92	4.99	0.97	4.30	1.15	4.46	1.12	4.05	1.06	15.00	21.00	9.84	29.33	29.33	1001.86
010316	1420	4.86	1.25	4.56	1.37	4.26	1.24	3.95	1.12	3.56	0.99	24.00	30.00	19.69	29.45	29.57	1001.72
010316	1430	5.58	0.91	5.58	0.92	5.33	0.96	4.81	1.10	3.58	1.11	28.00	35.00	26.72	29.57	29.69	1001.57
010316	1440	6.01	1.13	5.81	1.09	5.39	1.31	5.18	1.28	4.40	1.28	30.00	35.00	25.31	29.81	29.69	1001.42
010316	1450	6.32	0.80	6.11	0.86	5.66	1.08	5.39	1.17	4.34	1.13	35.00	42.00	32.34	29.69	29.69	1001.28
010316	1500	6.02	0.83	5.98	0.78	5.72	0.83	5.53	1.01	4.65	1.09	39.00	42.00	33.75	29.57	29.81	1001.20
010316	1510	6.13	1.00	5.98	1.28	5.58	1.35	5.08	1.28	4.14	1.31	42.00	48.00	39.38	29.57	29.81	1001.20
010316	1520	6.60	0.61	6.22	0.94	5.31	1.31	4.47	0.99	3.69	0.97	21.00	27.00	18.28	29.94	29.94	1001.13
010316	1530	6.33	1.08	6.33	1.11	5.72	1.09	5.33	0.96	4.39	1.06	34.00	37.00	28.13	30.06	30.06	1001.06
010316	1540	5.49	0.65	5.46	0.68	5.19	0.64	4.93	0.79	4.07	0.85	37.00	44.00	35.16	29.81	29.94	1000.98
010316	1550	5.92	0.78	6.01	0.68	5.78	0.76	5.23	1.04	4.22	1.07	39.00	44.00	35.16	29.81	29.94	1000.98
010316	1600	6.39	0.72	6.35	0.80	5.92	0.94	5.42	1.11	4.24	0.91	37.00	42.00	32.34	29.94	29.94	1000.98
010316	1610	6.16	0.72	6.07	0.81	5.47	0.81	4.77	0.90	3.82	0.94	41.00	45.00	36.56	29.81	29.94	1001.06
010316	1620	5.69	0.68	5.54	0.73	5.07	1.22	4.70	0.99	4.00	1.07	30.00	34.00	23.91	29.94	29.81	1001.06
010316	1630	5.78	0.71	5.72	0.83	5.46	0.81	5.14	0.75	4.13	0.67	32.00	37.00	29.53	30.06	29.81	1001.06
010316	1640	5.78	0.92	5.47	0.97	4.69	0.93	4.06	0.81	3.14	0.79	34.00	38.00	29.53	30.06	29.81	1001.06
010316	1650	6.38	0.41	6.06	0.66	5.40	0.79	4.60	0.90	3.50	0.85	37.00	41.00	33.75	29.81	29.69	1001.13
010316	1700	5.60	0.68	5.25	0.71	4.80	0.68	4.13	0.72	3.04	0.69	31.00	35.00	26.72	29.94	29.69	1001.13
010316	1710	5.54	0.74	5.35	0.76	4.71	0.68	3.69	0.71	2.75	0.53	37.00	44.00	35.16	29.81	29.33	1001.13
