Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
022516	0640	3.55	0.19	4.15	0.22	4.05	0.19	1.63	0.28	0.93	0.33	23.70	29.10	21.09	25.49	23.28	1001.19
022516	0650	3.95	0.18	4.02	0.19	4.19	0.19	1.82	0.29	1.23	0.41	17.40	24.60	17.16	25.54	23.22	1001.35
022516	0700	3.93	0.19	4.04	0.20	3.90	0.21	1.94	0.29	0.85	0.48	14.10	23.70	16.45	25.69	23.20	1001.52
022516	0710	3.69	0.25	3.84	0.31	3.01	0.56	2.51	0.33	1.47	0.40	17.60	22.60	111.23	25.71	23.37	1001.70
022516	0720	3.94	0.20	4.14	0.21	3.30	0.38	2.13	0.28	1.36	0.36	21.00	26.90	318.38	25.85	23.55	1001.86
022516	0730	3.99	0.19	3.60	0.31	2.97	0.35	2.02	0.25	1.58	0.28	21.90	23.70	348.61	26.05	23.98	1002.02
022516	0740	3.90	0.25	2.46	0.62	2.64	0.40	2.22	0.25	2.06	0.27	18.70	75.00	340.17	26.16	24.31	1002.26
022516	0750	2.62	0.56	2.74	0.41	2.59	0.43	2.12	0.28	2.04	0.26	216.00	341.00	321.75	26.04	24.54	1002.43
022516	0800	2.18	0.53	2.50	0.46	2.38	0.36	1.83	0.26	1.68	0.28	285.10	343.40	320.20	25.57	24.69	1002.59
022516	0810	2.17	0.54	2.41	0.53	2.41	0.38	1.72	0.30	1.50	0.28	39.40	315.50	332.58	25.55	25.04	1002.81
022516	0820	2.27	0.51	2.24	0.54	2.28	0.44	1.67	0.31	1.61	0.28	280.40	352.80	333.84	25.73	25.37	1003.00
022516	0830	2.48	0.52	2.64	0.51	2.63	0.37	2.23	0.28	2.08	0.37	348.60	348.70	338.34	26.14	25.77	1003.08
022516	0840	2.32	0.52	2.77	0.48	2.83	0.37	2.54	0.39	2.41	0.41	278.90	313.10	334.27	26.70	26.04	1003.16
022516	0850	2.75	0.56	3.10	0.50	2.96	0.46	2.55	0.42	2.35	0.42	349.60	353.60	341.02	27.32	26.35	1003.20
022516	0900	2.80	0.52	3.16	0.56	3.36	0.45	2.97	0.40	2.89	0.38	347.20	280.00	342.28	28.00	27.02	1003.22
022516	0910	2.87	0.55	2.80	0.65	2.96	0.64	2.86	0.53	2.53	0.60	213.40	148.40	279.98	28.34	27.12	1003.26
022516	0920	2.66	0.63	2.67	0.60	2.84	0.61	2.83	0.48	2.54	0.47	312.70	174.80	307.97	28.37	27.40	1003.35
022516	0930	2.52	0.58	2.47	0.61	2.83	0.59	2.69	0.50	2.57	0.51	214.90	179.40	309.52	28.78	27.80	1003.44
022516	0940	2.31	0.60	2.04	0.70	1.96	0.75	1.87	0.72	1.71	0.54	89.40	23.80	54.28	29.08	28.57	1003.41
022516	0950	2.20	0.56	2.20	0.73	2.39	0.59	1.97	0.46	1.94	0.36	183.80	184.50	245.39	28.94	28.29	1003.46
022516	1000	2.28	0.54	2.33	0.51	2.71	0.47	2.33	0.38	2.16	0.37	312.20	277.70	342.00	29.17	28.19	1003.38
022516	1010	2.02	0.53	2.01	0.62	2.55	0.49	1.99	0.46	1.74	0.46	316.10	283.60	345.23	29.17	28.15	1003.36
022516	1020	1.42	0.59	1.17	0.56	1.35	0.68	0.65	0.28	0.74	0.32	173.50	104.10	175.92	29.36	28.98	1003.29
022516	1030	2.05	0.62	2.07	0.74	2.42	0.63	2.04	0.53	2.06	0.41	207.00	108.90	282.80	29.55	28.89	1003.21
022516	1040	1.72	0.50	1.17	0.51	1.60	0.51	1.22	0.36	1.27	0.53	280.90	109.40	284.20	30.38	29.31	1003.00
022516	1050	1.39	0.56	0.96	0.52	1.13	0.50	0.75	0.49	0.89	0.40	231.80	200.60	210.23	30.34	29.30	1002.84
022516	1100	1.40	0.45	1.53	0.49	1.72	0.52	1.04	0.48	1.10	0.62	275.50	290.50	288.14	30.18	29.91	1002.68
022516	1110	1.20	0.34	0.90	0.36	1.07	0.40	0.69	0.39	0.63	0.32	307.70	258.50	215.02	30.78	30.11	1002.56
022516	1120	1.83	0.51	1.66	0.55	1.71	0.57	1.49	0.59	1.78	0.58	261.40	186.90	290.11	31.56	30.85	1002.27
022516	1130	2.84	0.78	2.38	0.86	2.83	0.71	2.94	0.53	2.66	0.68	75.80	47.30	152.72	31.76	30.86	1002.14
022516	1140	2.43	0.56	2.34	0.59	2.22	0.56	2.39	0.68	2.82	0.57	29.90	24.80	46.69	31.07	30.58	1001.90
022516	1150	1.93	0.57	1.85	0.56	1.88	0.52	1.52	0.53	1.61	0.55	206.60	189.10	309.52	31.41	31.17	1001.64
022516	1200	2.13	0.71	2.03	0.61	2.05	0.69	1.64	0.55	1.43	0.52	227.80	187.10	139.36	32.10	31.62	1001.47
022516	1210	2.51	0.58	2.17	0.62	2.24	0.75	2.08	0.66	2.15	0.63	90.10	67.10	152.30	31.89	32.10	1001.26
022516	1220	2.84	0.64	2.59	0.68	2.31	0.71	2.85	0.58	2.75	0.46	52.40	65.00	67.50	31.44	31.73	1001.09
022516	1230	2.25	0.64	2.29	0.58	2.10	0.51	1.86	0.53	1.49	0.75	120.00	135.90	132.75	31.29	32.33	1000.87
022516	1240	2.79	0.69	2.66	0.53	2.77	0.57	2.72	0.54	2.57	0.49	41.50	48.80	44.58	31.58	32.61	1000.67
022516	1250	2.37	0.66	2.01	0.73	1.95	0.69	1.92	0.77	1.99	0.56	178.80	88.90	110.25	32.51	32.39	1000.49
022516	1300	2.85	0.76	2.79	0.72	3.02	0.61	2.68	0.55	2.40	0.53	300.20	236.10	336.23	32.32	31.76	1000.34
022516	1310	2.00	0.61	1.87	0.67	2.02	0.70	1.43	0.57	1.63	0.44	112.60	151.60	148.36	32.61	32.21	1000.13
022516	1320	2.57	0.57	2.45	0.55	2.47	0.72	2.19	0.51	1.75	0.62	91.00	101.70	124.17	33.20	33.09	999.92
022516	1330	1.88	0.65	1.99	0.64	2.17	0.64	1.67	0.86	1.68	0.61	131.80	158.90	186.19	32.70	33.10	999.67
022516	1340	2.17	0.61	1.88	0.58	1.90	0.65	1.61	0.71	1.61	0.64	120.40	129.80	118.83	33.00	33.62	999.44
022516	1350	2.29	0.68	2.18	0.68	2.52	0.56	2.32	0.50	2.21	0.50	52.60	62.50	58.36	32.99	33.77	999.30
022516	1400	2.42	0.63	2.45	0.68	2.21	0.75	1.90	0.73	1.80	0.68	54.10	50.10	78.19	32.96	33.32	999.19
022516	1410	2.10	0.55	1.95	0.67	2.09	0.71	1.71	0.65	1.41	0.65	183.60	47.00	76.22	33.76	33.93	998.96
022516	1420	2.24	0.68	2.17	0.63	2.00	0.52	1.39	0.57	1.46	0.58	34.00	51.50	50.63	33.57	33.72	998.75
022516	1430	2.79	0.60	2.77	0.49	2.48	0.63	2.31	0.48	2.09	0.44	44.50	45.60	42.75	33.46	34.17	998.51
022516	1440	1.99	0.69	2.10	0.70	1.82	0.71	1.48	0.46	1.63	0.52	71.50	65.90	57.38	33.65	34.49	998.36
022516	1450	2.00	0.65	2.10	0.68	1.97	0.58	1.52	0.57	1.43	0.62	132.10	120.10	142.59	34.15	35.14	998.23
022516	1500	1.74	0.50	1.71	0.39	1.56	0.57	0.98	0.53	0.91	0.50	107.10	126.80	127.13	33.31	34.50	998.16
022516	1510	2.76	0.41	2.92	0.36	3.23	0.42	3.12	0.38	2.95	0.42	87.80	96.00	88.03	33.05	34.09	997.98
022516	1520	1.77	0.49	1.82	0.58	2.10	0.52	2.38	0.50	2.36	0.50	119.00	123.90	88.31	33.48	34.44	997.80
022516	1530	2.50	0.65	2.54	0.73	2.65	0.70	2.08	0.73	1.99	0.73	259.10	157.30	258.47	34.61	35.08	997.72
022516	1540	2.91	0.60	2.93	0.57	2.70	0.67	2.09	0.63	1.88	0.58	108.00	110.70	134.58	34.83	34.60	997.76
022516	1550	3.04	0.71	3.02	0.75	3.11	0.63	3.08	0.66	2.63	0.66	48.40	16.70	81.70	34.83	34.93	997.75
022516	1600	2.01	0.64	1.79	0.70	1.96	0.75	1.76	0.71	1.70	0.53	59.60	38.40	109.97	35.30	34.81	997.77
022516	1610	5.65	0.59	5.42	0.53	5.31	0.65	4.92	0.77	4.52	0.83	101.80	108.90	103.22	34.03	34.67	997.82
022516	1620	6.81	0.73	5.73	0.85	5.30	0.97	5.59	0.77	5.50	0.82	122.10	130.80	123.75	32.29	33.76	997.88
022516	1630	5.69	0.56	5.10	0.74	4.68	0.78	5.19	0.70	5.10	0.74	123.30	130.50	123.19	31.83	33.07	998.00
022516	1640	6.83	0.93	4.76	1.13	5.21	1.04	6.83	0.86	6.44	0.81	108.40	112.60	105.33	31.60	32.55	998.10
022516	1650	5.94	0.95	4.66	0.91	4.95	1.17	5.96	0.81	5.62	0.66	105.50	110.70	103.78	31.21	31.84	998.24
022516	1700	6.05	0.95	4.12	0.90	4.15	0.83	5.55	0.78	5.40	0.76	107.60	113.50	108.84	31.08	31.66	998.38
022516	1710	5.52	0.87	3.66	0.91	3.97	0.83	5.36	0.80	5.10	0.68	107.80	114.10	111.09	30.95	31.63	998.45
022516	1720	6.50	0.84	4.15	0.79	4.33	0.84	5.96	0.77	5.92	0.67	110.60	119.70	121.78	30.74	31.46	998.57
022516	1730	5.42	0.99	3.78	0.72	4.26	0.90	6.11	0.90	6.04	0.69	106.70	114.30	113.48	30.50	31.10	998.76
022516	1740	5.92	1.06	3.67	0.60	4.02	0.71	5.97	0.86	6.08	0.72	109.60	116.00	120.23	30.14	30.68	998.86
022516	1750	6.18	0.85	4.57	0.79	4.62	0.91	5.24	0.75	5.03	0.69	115.60	124.40	121.64	29.88	30.39	998.98
022516	1800	6.69	0.71	4.61	0.86	5.19	1.04	5.41	0.76	4.95	0.67	116.10	125.80	122.63	29.64	30.11	999.05
022516	1810	5.67	0.88	3.39	0.60	3.91	0.74	4.79	0.75	4.67	0.65	111.10	119.10	120.80	29.41	29.86	999.14
022516	1820	5.39	0.76	3.01	0.45	3.39	0.59	4.25	0.58	4.07	0.54	111.50	116.70	122.20	29.20	29.48	999.30
022516	1830	4.64	0.76	2.87	0.43	3.38	0.54	4.40	0.53	4.09	0.59	110.00	114.60	122.06	29.12	29.33	999.46
022516	1840	3.91	0.71	2.72	0.45	2.89	0.43	3.96	0.49	3.55	0.48	107.30	113.00	119.39	29.03	29.20	999.60
022516	1850	4.19	0.71	2.48	0.59	2.67	0.61	3.77	0.40	3.07	0.38	103.20	108.20	107.86	28.98	29.07	999.80
022516	1900	3.95	0.66	2.82	0.62	3.15	0.63	3.24	0.46	2.68	0.38	101.60	106.20	99.56	28.91	28.92	999.96
022516	1910	3.34	0.69	2.08	0.61	2.49	0.55	3.04	0.43	2.51	0.36	102.00	109.40	108.14	28.84	28.86	1000.10
022516	1920	2.86	0.79	1.66	0.65	2.12	0.50	3.02	0.39	2.47	0.31	103.10	114.70	111.66	28.79	28.70	1000.29
022516	1930	2.77	0.60	1.72	0.51	2.38	0.49	3.43	0.42	2.88	0.33	111.10	118.80	120.66	28.67	28.63	1000.42
022516	1940	2.60	0.61	1.61	0.52	2.79	0.58	3.36	0.30	2.38	0.35	112.60	120.00	121.64	28.59	28.51	1000.60
022516	1950	2.51	0.61	1.65	0.66	2.69	0.63	3.18	0.24	2.30	0.31	114.80	121.10	122.06	28.52	28.39	1000.72
022516	2000	3.81	0.58	2.68	0.70	3.37	0.49	3.00	0.28	2.23	0.25	119.10	128.20	127.41	28.45	28.23	1000.91
022516	2010	3.34	0.58	2.42	0.70	3.36	0.49	2.97	0.29	2.38	0.35	116.80	124.80	124.45	28.35	28.20	1001.08
022516	2020	2.26	0.67	1.19	0.47	2.49	0.50	2.60	0.24	1.77	0.28	107.50	108.00	120.80	28.35	28.09	1001.19
022516	2030	2.66	0.59	1.28	0.50	1.51	0.62	1.90	0.28	1.01	0.41	106.00	107.60	117.28	28.33	28.06	1001.35
022516	2040	3.03	0.53	2.08	0.60	1.71	0.52	1.58	0.33	0.69	0.43	101.00	105.10	108.00	28.29	28.09	1001.50
022516	2050	3.54	0.30	2.86	0.33	2.55	0.26	1.58	0.16	0.98	0.37	100.90	109.20	104.48	28.15	28.02	1001.58
022516	2100	3.01	0.30	2.21	0.33	2.04	0.26	0.88	0.35	0.32	0.12	104.10	113.10	104.91	28.08	27.81	1001.79
022516	2110	2.61	0.33	2.03	0.34	1.78	0.30	0.65	0.16	0.79	0.07	117.80	131.30	129.23	28.00	27.75	1001.96
022516	2120	2.49	0.34	2.15	0.31	2.17	0.26	1.97	0.14	1.82	0.12	133.10	150.20	154.41	27.90	27.65	1002.06
022516	2130	2.28	0.35	2.18	0.33	2.34	0.25	2.42	0.12	1.85	0.18	153.60	174.60	178.17	27.86	27.34	1002.18
022516	2140	2.16	0.35	2.23	0.29	2.69	0.26	2.85	0.14	2.15	0.17	200.60	217.40	218.53	27.81	26.95	1002.35
022516	2150	3.08	0.35	3.12	0.35	3.50	0.31	3.34	0.20	2.28	0.27	229.00	241.90	241.03	27.74	27.08	1002.50
022516	2200	2.60	0.57	2.51	0.51	2.46	0.35	2.21	0.24	1.47	0.26	222.80	239.20	236.25	27.86	27.36	1002.57
022516	2210	1.27	0.29	1.30	0.26	1.46	0.30	1.03	0.32	0.83	0.27	259.60	233.40	237.66	27.86	27.47	1002.61
022516	2220	1.07	0.45	1.01	0.32	1.10	0.39	0.37	0.23	0.45	0.24	157.90	183.30	191.11	27.89	27.59	1002.59
022516	2230	1.35	0.33	1.09	0.29	1.12	0.36	0.45	0.24	0.44	0.21	117.20	169.40	157.36	27.80	27.62	1002.62
022516	2240	1.53	0.53	1.01	0.43	1.02	0.52	0.69	0.34	0.54	0.30	30.10	32.80	24.33	27.73	27.42	1002.70
022516	2250	2.89	0.30	2.78	0.28	2.58	0.29	2.20	0.23	1.81	0.22	60.10	68.60	63.70	27.62	27.46	1002.79
022516	2300	2.87	0.31	2.83	0.31	2.82	0.26	2.39	0.19	1.71	0.17	54.20	62.50	54.84	27.50	27.23	1002.88
022516	2310	3.72	0.25	3.86	0.28	3.71	0.24	2.94	0.23	2.08	0.17	55.00	63.90	55.69	27.36	26.89	1003.05
022516	2320	3.61	0.26	3.48	0.25	3.40	0.24	3.07	0.16	1.95	0.20	58.70	67.50	59.20	27.14	26.69	1003.03
022516	2330	2.89	0.23	2.84	0.26	2.73	0.24	2.12	0.13	0.89	0.20	33.30	45.40	42.47	27.06	26.58	1002.95
022516	2340	3.29	0.26	2.93	0.26	2.33	0.35	1.16	0.33	1.17	0.20	28.10	29.70	15.61	27.04	26.43	1003.00
022516	2350	3.24	0.33	3.07	0.35	2.54	0.28	1.59	0.33	0.82	0.50	12.40	21.10	13.64	27.02	26.53	1002.99
022616	0000	4.59	0.27	4.36	0.30	3.39	0.44	2.49	0.30	1.66	0.31	37.60	42.70	29.95	27.12	26.52	1002.88
022616	0010	4.83	0.33	4.67	0.33	4.29	0.26	3.25	0.30	2.26	0.26	44.50	51.20	44.44	26.98	26.65	1002.73
022616	0020	4.79	0.28	4.61	0.28	4.08	0.29	3.07	0.33	2.24	0.38	29.40	34.10	26.44	26.98	26.71	1002.59
022616	0030	4.82	0.27	4.45	0.33	3.81	0.38	2.51	0.38	1.73	0.31	29.40	33.10	23.20	26.96	26.76	1002.53
022616	0040	5.28	0.33	4.76	0.39	3.59	0.62	2.66	0.57	2.02	0.49	24.80	28.20	17.58	26.89	26.82	1002.38
022616	0050	5.46	0.29	4.87	0.42	3.63	0.66	2.35	0.54	1.67	0.45	23.40	26.30	13.22	26.81	26.70	1002.31
022616	0100																
022616	0110																
022616	0120																
022616	0130																
022616	0140																
022616	0150																
022616	0200																
022616	0210																
022616	0220																
022616	0230																
022616	0240																
022616	0250																
022616	0300																
022616	0310																
022616	0320																
022616	0330																
022616	0340																
022616	0350																
022616	0400																
022616	0410																
022616	0420																
022616	0430																
022616	0440																
022616	0450																
022616	0500																
022616	0510																
022616	0520																
022616	0530																
022616	0540																
022616	0550																
022616	0600																
022616	0610																
022616	0620																
022616	0630																
022616	0640																
022616	0650																
022616	0700																
022616	0710																
022616	0720																
022616	0730																
022616	0740																
022616	0750																
022616	0800																
022616	0810																
022616	0820																
022616	0830																
022616	0840																
022616	0850																
022616	0900																
022616	0910																
022616	0920																
022616	0930																
022616	0940																
022616	0950																
022616	1000																
022616	1010	6.95	0.84	6.91	0.90	6.90	1.02	6.26	0.98	5.58	0.92	82	89	80	28.6	29.4	1,003.62
022616	1020	6.21	0.76	6.10	0.80	6.11	0.81	5.73	0.80	4.97	1.04	70	79	69	28.7	29.7	1,003.55
022616	1030	6.43	1.07	6.33	1.10	6.30	1.02	5.98	0.99	5.05	0.99	65	70	60	29.0	29.8	1,003.47
022616	1040	5.52	0.76	5.33	0.77	5.09	0.86	4.70	0.90	4.27	0.97	68	76	65	29.0	29.7	1,003.40
022616	1050	5.22	1.01	5.17	0.99	4.96	1.09	4.63	1.07	4.12	0.90	69	76	66	29.3	30.1	1,003.40
022616	1100	6.87	0.85	6.31	0.80	6.00	0.98	5.78	0.93	5.24	1.12	79	89	84	29.6	30.7	1,003.33
022616	1110	6.71	0.82	6.55	0.81	6.37	0.92	5.90	0.89	5.16	0.95	69	75	65	29.7	30.7	1,003.18
022616	1120	6.64	0.82	6.56	0.96	6.34	1.20	5.91	1.36	5.26	1.35	69	77	70	29.8	30.7	1,002.96
022616	1130	6.19	1.16	6.09	1.14	5.89	1.24	5.43	1.35	4.74	1.16	68	75	65	29.8	30.8	1,002.74
022616	1140	6.76	1.25	6.26	1.33	6.43	1.40	6.42	1.32	5.80	1.47	89	97	90	30.1	31.3	1,002.52
022616	1150	6.42	1.97	6.07	1.73	6.19	1.48	5.92	1.59	5.44	1.55	97	105	97	29.9	31.0	1,002.45
022616	1200	6.23	1.50	6.04	1.34	6.06	1.40	5.80	1.17	5.27	1.12	91	98	89	30.2	31.2	1,002.30
022616	1210	6.35	1.10	6.06	1.28	6.11	1.30	5.62	1.20	5.26	1.11	90	98	91	30.3	31.5	1,002.01
022616	1220	5.90	1.65	5.83	1.37	6.20	1.15	5.86	1.13	5.28	1.18	96	100	91	30.7	31.8	1,001.79
022616	1230	5.47	1.23	5.33	1.22	5.46	1.68	5.18	1.71	4.80	1.57	96	105	97	30.3	31.5	1,001.64
022616	1240	6.07	1.41	5.38	1.25	4.95	1.24	5.46	1.24	5.30	1.31	105	115	110	30.4	31.8	1,001.35
022616	1250	5.40	1.04	4.90	1.07	4.92	1.24	4.75	1.14	4.43	0.86	100	107	98	30.4	31.6	1,001.28
022616	1300	6.81	1.07	6.70	1.30	6.77	1.50	6.66	1.34	6.02	1.29	89	94	87	30.4	31.3	1,001.20
022616	1310	6.35	1.38	6.09	1.40	6.00	1.34	5.32	1.35	4.68	1.28	90	96	89	30.4	31.5	1,001.06
022616	1320	7.57	0.92	7.14	0.99	7.20	1.01	7.07	1.08	6.46	1.25	111	122	118	30.3	31.6	1,000.76
022616	1330	6.79	1.35	6.32	1.59	6.19	1.55	5.82	1.29	5.44	1.31	105	115	108	30.3	31.4	1,000.62
022616	1340	5.59	1.25	5.77	1.29	5.90	1.32	5.49	1.12	4.92	1.10	94	103	94	30.5	31.6	1,000.40
022616	1350	5.16	1.44	5.18	1.51	5.38	1.50	4.98	1.34	4.66	1.24	84	93	83	30.7	32.1	1,000.10
022616	1400	6.58	1.09	5.94	1.42	5.72	1.33	5.33	1.15	5.05	1.35	91	100	94	30.7	31.9	999.884
022616	1410	6.31	1.37	5.94	1.46	6.02	1.45	5.73	1.31	5.49	1.34	94	101	93	30.5	31.8	999.664
022616	1420	6.67	1.39	6.20	1.62	6.15	2.09	6.12	1.76	5.76	1.26	97	105	98	30.5	31.9	999.518
022616	1430	6.83	1.37	5.19	1.73	5.13	1.51	5.67	1.17	5.51	0.89	101	110	105	30.3	31.4	999.444
