Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
070216	0850	9.06	1.10	9.00	1.15	8.71	1.12	8.31	1.19	7.45	1.17	257.30	265.80	255.90	30.10	30.40	996.30
070216	0900	9.23	1.36	9.35	1.25	8.94	1.29	8.56	1.33	7.72	1.38	260.20	267.20	258.80	30.30	30.80	996.30
070216	0910	10.84	1.03	10.96	0.91	10.51	0.99	9.71	1.15	8.59	1.32	264.40	272.80	264.40	30.50	31.00	996.40
070216	0920	10.50	1.24	10.69	1.30	10.57	1.39	10.26	1.54	9.04	1.57	260.20	270.00	261.60	30.70	31.00	996.40
070216	0930	10.70	1.40	10.63	1.35	10.40	1.31	9.69	1.39	8.75	1.41	261.60	270.00	263.00	30.70	31.20	996.40
070216	0940	11.45	1.41	11.50	1.56	11.09	1.59	10.72	1.77	9.54	1.82	257.30	264.40	255.90	30.90	31.40	996.40
070216	0950	10.98	1.33	10.93	1.51	10.59	1.49	10.33	1.71	9.34	1.47	260.20	267.20	258.80	30.90	31.40	996.60
070216	1000	11.51	0.95	11.52	1.10	11.15	1.06	10.44	1.28	9.53	1.46	263.00	271.40	263.00	31.20	31.60	996.60
070216	1010	11.31	1.18	11.07	1.46	10.65	1.39	10.33	1.58	9.28	1.77	260.20	268.60	260.20	31.20	31.90	996.60
070216	1020	11.54	1.58	11.50	1.45	11.20	1.23	10.54	1.58	9.06	1.66	258.80	267.20	258.80	31.40	32.10	996.70
070216	1030	11.79	1.25	11.72	1.22	11.59	1.22	11.31	1.42	9.95	1.68	265.80	275.60	267.20	31.40	32.00	996.70
070216	1040	12.85	0.83	13.06	0.97	12.59	1.04	12.05	1.43	10.56	1.41	265.80	274.20	265.80	31.40	32.10	996.60
070216	1050	13.34	1.65	13.01	1.95	12.40	1.87	11.69	1.92	10.56	1.91	260.20	267.20	258.80	31.40	32.10	996.40
070216	1100	12.66	1.20	12.81	1.32	12.37	1.48	11.94	1.45	10.96	1.70	261.60	270.00	260.20	31.30	32.00	996.30
070216	1110	11.77	1.55	11.51	1.41	11.02	1.39	10.51	1.36	9.52	1.44	258.80	267.20	257.30	31.50	32.30	996.10
070216	1120	11.29	1.44	11.27	1.48	11.03	1.43	10.32	1.53	9.40	1.52	260.20	265.80	255.90	31.60	32.40	996.00
070216	1130	12.36	1.22	12.30	1.50	11.79	1.74	11.26	1.87	10.06	1.86	260.20	267.20	258.80	31.80	32.60	995.90
070216	1140	11.64	1.18	11.80	1.17	11.51	1.21	10.78	1.43	9.55	1.56	261.60	270.00	261.60	31.80	32.70	996.00
070216	1150	11.16	1.14	11.12	1.29	10.79	1.12	10.49	1.15	9.55	1.30	264.40	272.80	264.40	32.00	32.90	996.00
070216	1200	11.62	1.18	11.44	1.26	10.89	1.38	10.24	1.59	9.18	1.39	267.20	274.20	264.40	31.90	32.90	996.00
070216	1210	11.66	1.16	11.55	1.39	11.07	1.40	10.33	1.35	9.21	1.33	258.80	267.20	258.80	31.90	32.90	995.90
070216	1220	11.65	1.16	11.70	1.22	11.44	1.31	10.81	1.32	9.81	1.46	261.60	268.60	260.20	32.10	33.10	995.70
070216	1230	12.63	1.47	12.59	1.46	12.27	1.42	11.79	1.56	10.72	1.57	257.30	265.80	257.30	32.30	33.10	995.50
070216	1240	12.35	1.45	12.01	1.57	11.51	1.56	10.86	1.70	9.77	1.77	257.30	265.80	255.90	32.30	33.20	995.40
070216	1250	10.78	1.44	10.75	1.61	10.66	1.45	10.20	1.72	9.17	1.78	260.20	268.60	260.20	32.60	33.60	995.30
070216	1300	12.58	1.62	12.52	1.60	11.95	1.63	11.76	1.64	10.72	1.78	260.20	270.00	261.60	32.90	33.70	995.20
070216	1310	13.60	1.40	13.40	1.49	12.81	1.55	12.25	1.57	10.96	1.66	258.80	265.80	257.30	32.50	33.50	995.10
070216	1320	13.80	1.14	13.64	1.40	13.04	1.49	12.79	1.63	11.43	1.63	258.80	267.20	257.30	32.60	33.50	995.00
070216	1330	13.62	1.69	13.50	1.86	13.30	1.87	13.12	1.70	11.63	1.98	263.00	268.60	260.20	32.50	33.40	994.90
070216	1340	14.22	1.23	14.04	1.41	13.50	1.41	12.80	1.64	11.33	1.84	257.30	265.80	255.90	32.50	33.50	994.70
070216	1350	14.10	1.54	14.04	1.53	13.50	1.71	12.64	1.79	11.34	1.83	261.60	270.00	261.60	32.60	33.50	994.50
070216	1400	13.86	1.71	13.45	1.76	12.84	1.73	12.22	1.69	10.99	1.81	260.20	267.20	258.80	32.60	33.60	994.40
070216	1410	14.05	1.57	13.91	1.60	13.47	1.69	12.50	1.81	11.19	1.99	258.80	265.80	257.30	32.50	33.50	994.20
070216	1420	14.11	1.57	13.88	1.62	13.35	1.69	12.62	1.82	11.42	1.88	263.00	271.40	263.00	32.70	33.70	994.20
070216	1430	12.50	1.69	12.36	1.81	11.90	1.73	10.90	1.90	9.88	2.00	263.00	271.40	265.80	33.00	34.00	994.10
070216	1440	14.15	1.52	13.77	1.70	12.92	1.72	12.06	2.04	11.37	1.95	261.60	268.60	258.80	32.70	33.70	994.00
070216	1450	14.85	1.44	14.88	1.46	14.40	1.53	13.50	2.05	12.00	1.80	260.20	268.60	260.20	32.50	33.40	993.90
070216	1500	14.04	1.73	13.85	1.79	13.41	1.68	12.70	1.82	11.37	2.00	260.20	267.20	258.80	32.50	33.40	993.80
070216	1510	15.83	1.06	15.76	1.30	14.79	1.47	13.45	2.00	11.82	1.99	261.60	270.00	261.60	32.40	33.40	993.80
070216	1520	13.54	1.48	13.20	1.66	12.56	1.59	11.93	1.62	10.62	1.72	258.80	267.20	255.90	32.40	33.40	993.70
070216	1530	14.90	1.58	14.57	1.69	13.77	1.76	12.65	1.88	11.13	2.03	255.90	263.00	253.10	32.30	33.40	993.50
070216	1540	13.82	1.71	13.21	1.94	12.35	1.78	11.36	1.80	9.90	1.77	258.80	265.80	257.30	32.40	33.40	993.70
070216	1550	13.22	1.64	13.29	1.85	12.86	1.82	11.99	1.90	10.77	1.85	267.20	275.60	268.60	32.50	33.40	993.60
070216	1600	13.94	2.10	13.78	2.07	13.28	2.00	12.89	2.19	11.38	2.12	263.00	271.40	264.40	32.40	33.20	993.60
070216	1610	14.29	1.01	14.33	1.07	13.62	1.25	12.68	1.61	11.10	1.73	270.00	279.80	271.40	32.30	32.90	993.70
070216	1620	13.83	1.44	13.14	1.51	12.21	1.54	11.33	1.50	10.00	1.65	261.60	270.00	261.60	32.10	32.70	993.70
070216	1630	14.76	1.25	14.53	1.32	13.81	1.24	12.53	1.46	11.22	1.66	261.60	268.60	258.80	31.90	32.60	993.80
070216	1640	13.61	1.36	13.13	1.50	12.54	1.43	11.57	1.53	10.35	1.61	258.80	267.20	260.20	31.90	32.60	993.90
070216	1650	12.18	1.86	11.95	1.89	11.37	1.97	10.55	2.15	9.47	1.97	260.20	268.60	258.80	31.90	32.60	994.00
070216	1700	12.71	1.69	12.46	1.87	11.94	1.82	11.37	2.13	10.05	2.13	257.30	265.80	257.30	31.90	32.40	993.90
070216	1710	14.10	1.56	13.58	1.66	12.69	1.76	11.85	1.90	10.56	1.71	260.20	268.60	260.20	31.60	32.30	994.00
070216	1720	13.11	1.82	13.05	1.87	12.77	1.89	11.91	1.86	10.56	1.84	264.40	274.20	265.80	31.60	31.90	994.30
070216	1730	11.82	1.76	11.34	1.85	10.66	1.64	9.92	1.60	8.75	1.67	265.80	274.20	264.40	31.60	32.00	994.50
070216	1740	11.46	1.37	11.34	1.48	10.71	1.58	9.73	1.58	8.70	1.57	261.60	270.00	261.60	31.90	32.10	994.70
070216	1750	10.42	1.29	10.08	1.56	9.39	1.43	8.65	1.60	7.72	1.66	261.60	270.00	261.60	31.80	32.00	995.20
070216	1800	10.76	1.19	10.57	1.53	10.44	1.58	9.81	1.59	8.72	1.59	260.20	267.20	258.80	31.50	31.60	994.80
070216	1810	11.31	2.03	10.87	1.99	10.16	1.83	8.97	1.66	7.75	1.40	263.00	271.40	261.60	31.30	31.40	994.90
070216	1820	11.14	1.25	10.97	1.47	10.28	1.38	9.19	1.39	7.88	1.51	263.00	271.40	261.60	31.00	31.20	994.90
070216	1830	10.67	2.01	10.43	2.07	9.86	2.02	8.84	1.71	7.58	1.73	263.00	271.40	264.40	30.90	30.90	995.10
070216	1840	11.13	1.41	10.99	1.45	10.36	1.54	9.44	1.61	8.23	1.38	264.40	272.80	263.00	30.70	30.50	995.30
070216	1850	11.32	1.15	10.78	1.10	9.91	1.24	8.73	1.22	7.48	1.24	261.60	270.00	261.60	30.50	30.50	995.40
070216	1900	10.97	1.30	10.32	1.46	9.46	1.51	8.75	1.56	7.77	1.36	261.60	268.60	260.20	30.50	30.40	995.60
070216	1910	9.92	1.15	9.51	1.20	8.73	1.12	7.58	1.08	6.54	1.21	258.80	267.20	258.80	30.40	30.30	995.80
070216	1920	10.86	1.38	10.26	1.34	9.46	1.13	8.56	1.16	7.70	1.23	265.80	272.80	263.00	30.40	30.30	995.90
070216	1930	10.06	1.09	9.58	1.17	8.79	1.18	8.01	1.13	7.11	1.13	263.00	270.00	263.00	30.30	30.10	996.00
070216	1940	9.81	1.55	9.36	1.43	8.58	1.19	7.59	1.16	6.52	1.19	261.60	268.60	261.60	30.20	30.10	996.20
070216	1950	10.58	1.41	9.88	1.35	8.81	1.27	7.76	1.38	6.59	1.33	260.20	268.60	257.30	30.20	30.10	996.30
070216	2000	9.55	1.55	9.26	1.53	8.63	1.40	7.86	1.40	6.82	1.37	258.80	265.80	255.90	30.20	29.90	996.40
070216	2010	9.42	1.13	8.83	1.30	7.94	1.24	6.89	1.25	5.93	1.32	261.60	270.00	260.20	30.10	29.80	996.60
070216	2020	9.12	1.14	8.44	0.99	7.75	0.99	6.66	1.33	5.65	1.24	264.40	271.40	260.20	29.90	29.70	996.70
070216	2030	8.55	0.99	8.08	1.15	7.34	1.11	6.22	0.94	5.35	0.91	270.00	277.00	265.80	30.10	29.70	996.70
070216	2040	8.70	0.96	8.26	1.07	7.47	0.98	6.47	0.99	5.43	0.91	263.00	268.60	257.30	30.10	29.80	996.80
070216	2050	9.10	0.88	8.77	0.90	7.89	0.95	6.92	1.12	5.95	1.10	257.30	264.40	254.50	30.10	29.80	997.00
070216	2100	9.32	0.88	8.81	0.86	8.12	0.80	7.12	0.85	6.05	0.96	257.30	264.40	254.50	29.90	29.70	997.00
070216	2110	9.13	0.96	8.69	0.94	7.72	0.89	6.50	0.76	5.39	0.85	257.30	263.00	251.70	29.90	29.60	997.20
070216	2120	8.89	0.92	8.35	1.02	7.42	1.08	6.36	0.93	5.28	0.98	255.90	263.00	251.70	29.90	29.60	997.20
070216	2130	8.87	0.76	8.33	0.87	7.39	0.95	6.09	0.97	5.18	0.98	258.80	264.40	253.10	29.80	29.40	997.10
070216	2140	8.76	0.92	8.00	1.05	7.14	0.92	6.00	0.99	4.99	1.05	258.80	265.80	255.90	30.20	29.60	997.10
070216	2150	8.95	0.70	8.39	0.79	7.31	0.90	6.02	0.98	4.91	0.94	254.50	260.20	251.70	30.20	29.70	997.10
070216	2200	8.61	0.84	7.92	0.98	6.91	0.86	5.39	0.84	4.19	0.92	253.10	260.20	250.30	30.10	29.60	997.20
070216	2210	9.45	0.97	8.93	1.12	7.80	1.21	6.53	1.12	5.39	0.85	255.90	263.00	253.10	29.90	29.60	997.20
070216	2220	8.14	0.74	7.63	0.92	6.66	0.95	5.51	0.73	4.60	0.77	254.50	261.60	251.70	29.90	29.40	997.30
070216	2230	8.60	1.14	8.11	1.12	7.07	1.17	5.78	1.12	4.86	0.97	260.20	267.20	258.80	29.90	29.40	997.50
070216	2240	8.78	0.74	8.10	0.88	7.30	0.68	6.08	0.80	4.90	0.81	260.20	268.60	260.20	30.10	29.60	997.50
070216	2250	8.75	0.83	8.21	1.00	7.19	0.96	6.20	0.96	5.25	0.88	261.60	270.00	261.60	30.10	29.60	997.50
070216	2300	9.69	0.83	9.15	0.88	8.13	1.01	6.74	0.91	5.61	1.10	267.20	275.60	265.80	30.20	29.70	997.40
070216	2310	8.61	0.92	8.12	0.83	7.01	0.92	5.64	0.85	4.59	0.83	272.80	277.00	267.20	30.40	29.60	997.30
070216	2320	9.01	0.60	8.56	0.66	7.49	0.79	6.06	0.77	5.06	0.79	268.60	275.60	265.80	30.50	29.60	997.20
070216	2330	7.86	0.92	7.24	1.00	6.59	1.06	5.46	1.13	4.60	1.10	258.80	265.80	255.90	30.20	29.60	997.20
070216	2340	8.58	0.82	7.91	0.94	7.09	0.90	5.91	0.84	4.98	0.83	260.20	268.60	258.80	30.10	29.40	997.20
070216	2350	8.91	0.85	8.26	0.83	7.14	0.93	6.18	1.10	5.04	0.89	251.70	257.30	248.90	29.80	29.30	997.20
070316	0000	8.78	0.68	8.03	0.83	7.10	0.79	5.89	0.85	4.80	0.93	254.50	261.60	251.70	29.80	29.30	997.20
070316	0010	7.79	1.14	7.48	1.15	6.80	1.17	5.53	1.35	4.43	1.15	261.60	268.60	258.80	29.80	29.40	997.00
070316	0020	8.10	0.73	7.64	0.71	6.79	0.73	5.54	0.86	4.61	0.96	255.90	261.60	253.10	29.80	29.30	997.00
070316	0030	7.43	0.94	7.14	0.98	6.38	1.01	5.29	1.02	4.46	0.97	267.20	274.20	264.40	29.70	29.20	996.80
070316	0040	6.46	0.68	5.91	0.54	5.15	0.58	4.24	0.80	3.27	0.74	267.20	274.20	264.40	29.60	29.20	996.70
070316	0050	5.42	1.15	5.00	1.07	4.34	0.83	3.34	0.76	2.65	0.70	264.40	272.80	265.80	29.60	29.00	996.50
070316	0100	6.03	0.68	5.17	0.59	4.35	0.74	3.35	0.62	2.45	0.62	265.80	275.60	267.20	29.60	29.00	996.40
070316	0110	5.42	0.77	4.95	0.70	4.08	0.57	3.03	0.47	2.21	0.51	264.40	274.20	264.40	29.60	29.00	996.40
070316	0120	6.19	0.88	5.56	0.72	4.62	0.70	3.21	0.58	2.30	0.50	261.60	270.00	260.20	29.70	29.00	996.30
070316	0130	6.38	0.90	5.78	0.86	4.73	0.77	3.56	0.63	2.79	0.67	267.20	275.60	265.80	29.80	29.10	996.40
070316	0140	6.05	0.76	5.39	0.57	4.81	0.49	4.00	0.52	2.96	0.55	251.70	258.80	248.90	29.80	29.20	996.40
070316	0150	6.34	1.12	5.67	1.08	4.73	0.87	3.48	0.80	2.60	0.73	251.70	255.90	244.70	29.60	29.00	996.40
070316	0200	7.18	0.69	6.78	0.70	5.89	0.81	4.61	0.85	3.47	0.70	251.70	255.90	246.10	29.30	28.70	996.20
070316	0210	7.47	0.66	6.99	0.71	6.28	0.80	5.24	0.87	4.20	0.89	250.30	258.80	247.50	29.00	28.60	996.30
070316	0220	7.64	0.70	7.06	0.67	6.25	0.68	4.77	0.72	3.83	0.67	255.90	261.60	251.70	28.80	28.30	996.30
070316	0230	7.15	0.86	6.79	0.71	5.97	0.82	4.89	0.91	4.01	0.79	254.50	261.60	250.30	28.70	28.30	996.30
070316	0240	7.86	0.85	7.40	0.83	6.60	0.88	5.63	0.97	4.49	1.00	258.80	265.80	254.50	28.70	28.30	996.40
070316	0250	6.93	0.76	6.64	0.62	5.93	0.59	5.17	0.79	4.38	0.84	258.80	264.40	254.50	28.70	28.20	996.40
070316	0300	8.34	0.71	7.75	0.80	6.77	0.71	5.57	0.65	4.66	0.65	257.30	264.40	253.10	28.60	28.20	996.40
070316	0310	8.49	0.83	7.96	0.83	6.93	0.76	5.71	0.84	4.73	0.70	260.20	268.60	258.80	28.60	28.20	996.40
070316	0320	9.70	1.27	9.08	1.28	7.86	1.24	6.45	0.99	5.40	0.95	257.30	264.40	255.90	28.60	28.10	996.40
070316	0330	9.53	1.07	8.80	1.17	7.63	1.21	6.43	1.06	5.58	1.10	258.80	267.20	257.30	28.60	28.20	996.40
070316	0340	10.01	1.34	9.46	1.33	8.26	1.20	6.99	1.36	6.01	1.15	257.30	264.40	255.90	28.60	28.30	996.20
070316	0350	8.99	1.11	8.58	1.07	7.55	1.09	6.33	1.02	5.48	1.03	257.30	264.40	255.90	28.60	28.20	995.70
070316	0400	8.94	0.96	8.28	1.07	7.36	1.17	6.37	1.04	5.45	1.12	261.60	271.40	263.00	28.50	28.20	995.60
070316	0410	7.07	1.27	6.72	1.12	5.98	1.07	5.20	1.08	4.37	1.17	265.80	274.20	267.20	28.50	28.20	995.60
070316	0420	8.00	1.38	7.49	1.41	6.57	1.38	5.49	1.37	4.62	1.18	264.40	274.20	267.20	28.50	28.20	995.60
070316	0430	9.78	1.38	9.27	1.51	8.31	1.35	7.09	1.42	6.02	1.40	265.80	274.20	265.80	28.60	28.30	995.60
070316	0440	10.90	1.37	10.13	1.42	9.19	1.32	8.11	1.25	6.78	1.21	263.00	271.40	263.00	28.80	28.50	995.90
070316	0450	13.75	2.05	13.27	2.45	12.44	2.38	11.18	2.46	9.67	2.52	265.80	272.80	264.40	28.30	28.10	996.00
070316	0500	12.10	1.02	11.35	1.22	10.49	1.18	9.15	1.41	8.05	1.31	271.40	279.80	270.00	28.10	27.90	996.50
070316	0510	11.36	1.43	10.41	1.48	9.34	1.40	8.03	1.07	6.92	1.15	268.60	277.00	267.20	28.30	28.00	996.70
070316	0520	11.95	1.50	10.98	1.52	9.84	1.60	8.41	1.63	7.14	1.31	267.20	275.60	265.80	28.20	27.90	996.80
070316	0530	9.92	1.74	9.04	1.66	7.59	1.55	6.05	1.42	4.79	1.40	275.60	284.10	275.60	28.70	27.90	996.60
070316	0540	8.14	0.66	7.57	0.68	6.71	0.73	5.43	0.74	4.24	0.65	272.80	278.40	270.00	29.00	28.10	996.60
070316	0550	9.44	0.86	9.13	1.03	8.54	1.27	7.82	1.55	6.82	1.48	253.10	258.80	248.90	27.30	27.00	996.70
070316	0600	8.98	0.75	8.26	0.82	7.20	0.78	5.84	0.93	5.03	0.95	254.50	260.20	251.70	26.40	26.20	996.80
070316	0610	10.30	0.92	9.35	1.06	8.34	1.02	7.23	1.12	6.24	1.14	260.20	267.20	258.80	26.50	26.30	996.90
070316	0620	9.97	1.14	9.17	1.27	7.84	1.30	6.26	1.16	5.04	0.97	263.00	271.40	263.00	26.90	26.60	996.90
070316	0630	10.48	1.06	9.54	1.09	8.36	1.05	7.09	1.04	6.04	1.05	261.60	270.00	260.20	27.10	26.90	996.80
070316	0640	10.27	1.47	9.90	1.44	9.03	1.33	8.09	1.41	7.04	1.42	264.40	271.40	263.00	27.50	27.40	997.10
070316	0650	10.53	1.19	10.17	1.18	9.45	1.23	8.66	1.22	7.73	1.21	264.40	272.80	264.40	27.60	27.60	996.90
070316	0700	11.32	1.04	10.68	1.17	9.57	1.42	8.33	1.38	7.41	1.25	264.40	272.80	263.00	27.70	27.70	996.90
070316	0710	10.40	0.98	10.28	1.12	9.70	1.17	8.82	1.29	7.83	1.27	264.40	271.40	263.00	27.90	27.90	996.90
070316	0720	10.43	1.32	9.79	1.50	8.77	1.65	7.67	1.60	6.77	1.47	263.00	271.40	263.00	27.70	27.90	996.90
070316	0730	10.80	1.14	10.38	1.21	9.69	1.21	8.77	1.30	7.87	1.25	264.40	272.80	264.40	27.90	28.00	996.90
070316	0740	9.45	1.15	8.96	1.16	8.50	1.23	7.63	1.30	6.95	1.20	261.60	270.00	261.60	28.00	28.20	997.20
070316	0750	9.20	1.28	8.89	1.21	8.32	1.27	8.00	1.38	7.21	1.40	261.60	271.40	261.60	28.20	28.60	997.00
070316	0800	9.32	1.16	9.38	1.21	8.85	1.38	8.42	1.44	7.70	1.35	258.80	265.80	255.90	28.20	28.30	997.10
070316	0810	9.40	1.41	9.14	1.35	8.74	1.06	8.36	1.03	7.63	1.31	257.30	267.20	260.20	28.10	28.30	997.00
070316	0820	9.04	1.54	8.97	1.35	8.58	1.08	8.04	1.06	7.15	1.09	255.90	264.40	257.30	28.20	28.60	997.10
070316	0830	8.20	1.08	8.28	1.07	8.03	0.96	7.69	1.13	6.92	1.20	255.90	263.00	255.90	28.50	29.00	997.10
070316	0840	7.63	0.89	7.43	1.00	7.28	1.02	7.29	1.15	6.54	1.25	255.90	263.00	254.50	28.80	29.20	997.10
070316	0850	7.78	0.82	7.91	0.83	7.74	0.88	7.54	1.01	6.67	1.06	254.50	261.60	253.10	29.00	29.40	997.10
070316	0900	7.11	0.92	7.15	0.83	6.97	0.78	6.74	0.96	6.00	1.08	253.10	261.60	251.70	29.30	29.80	997.10
070316	0910	6.80	0.93	6.98	0.94	6.85	0.96	6.71	1.12	5.85	1.24	254.50	263.00	251.70	29.80	30.40	997.10
070316	0920	7.40	0.60	7.53	0.57	7.35	0.68	7.00	0.84	6.43	0.97	254.50	263.00	254.50	29.80	30.30	997.20
070316	0930	7.24	0.89	7.18	1.03	7.13	1.01	6.76	1.10	6.20	1.03	254.50	263.00	254.50	30.10	30.50	997.10
070316	0940	6.68	0.84	6.86	0.82	6.75	0.89	6.43	0.90	5.70	0.91	261.60	270.00	263.00	30.40	31.00	997.10
070316	0950	5.58	0.79	5.62	0.73	5.35	0.80	5.20	0.80	4.82	0.98	261.60	271.40	263.00	30.90	31.40	997.10
070316	1000	5.84	0.63	5.94	0.79	6.09	0.81	5.91	0.94	5.46	1.10	257.30	267.20	260.20	31.50	31.90	997.00
070316	1010	5.73	0.87	5.68	0.88	5.55	0.84	5.18	1.00	4.73	0.98	247.50	254.50	243.30	31.50	32.10	997.00
070316	1020	5.92	0.96	5.86	1.01	5.61	1.23	5.35	1.25	4.89	1.17	248.90	257.30	250.30	31.90	32.50	997.00
070316	1030	5.69	0.85	5.79	0.87	5.95	1.09	5.80	1.10	5.01	1.14	243.30	250.30	239.10	32.10	32.90	996.90
070316	1040	6.94	1.08	6.89	1.05	6.73	1.06	6.63	1.31	5.88	1.20	243.30	250.30	237.70	32.30	33.10	996.70
070316	1050	6.59	1.03	6.64	1.08	6.49	1.03	6.14	1.05	5.46	1.05	250.30	258.80	248.90	33.00	33.60	996.70
070316	1100	6.84	1.10	6.87	1.15	6.71	1.17	6.15	1.35	5.37	1.52	253.10	261.60	254.50	33.20	34.00	996.60
070316	1110	7.04	0.97	7.01	1.05	7.11	1.10	6.89	1.23	6.18	1.34	261.60	271.40	263.00	33.60	34.20	996.40
070316	1120	8.22	1.08	8.20	1.05	8.08	0.97	7.79	1.22	7.12	1.21	260.20	268.60	261.60	33.60	34.20	996.40
070316	1130	9.03	1.48	8.79	1.56	8.44	1.45	8.17	1.43	7.58	1.40	254.50	261.60	253.10	33.60	34.30	996.30
070316	1140	9.54	1.12	9.61	1.13	9.42	1.20	9.17	1.30	8.46	1.46	257.30	265.80	257.30	33.60	34.20	996.10
070316	1150	9.25	1.49	9.09	1.36	8.80	1.43	8.51	1.46	7.71	1.56	261.60	268.60	263.00	34.00	34.70	996.00
070316	1200	9.38	1.30	9.28	1.57	8.91	1.45	8.79	1.55	8.07	1.50	261.60	268.60	258.80	34.00	34.70	995.90
070316	1210	7.34	1.19	7.36	1.31	7.16	1.48	6.79	1.74	6.16	1.70	263.00	268.60	260.20	34.20	34.80	995.80
070316	1220	8.94	1.93	8.91	1.87	8.60	1.91	8.42	1.89	7.17	1.71	260.20	265.80	255.90	34.20	34.80	995.60
070316	1230	8.79	1.08	8.80	1.18	8.56	1.19	8.25	1.34	7.60	1.27	260.20	267.20	257.30	34.20	35.10	995.30
070316	1240	9.33	1.21	9.34	1.17	9.10	1.27	8.85	1.33	8.16	1.53	257.30	265.80	257.30	34.20	34.90	995.20
070316	1250	9.19	1.21	9.04	1.31	8.77	1.39	8.50	1.52	7.61	1.63	250.30	255.90	246.10	34.10	35.10	995.00
070316	1300	8.90	1.08	9.07	1.12	8.81	1.06	8.61	1.22	7.94	1.24	265.80	272.80	261.60	34.30	35.10	994.80
070316	1310	8.48	1.10	8.37	1.06	8.26	1.13	7.85	1.36	7.15	1.40	264.40	272.80	265.80	34.50	35.40	994.50
070316	1320	8.20	1.54	7.96	1.41	7.86	1.16	7.80	1.22	6.84	1.34	264.40	272.80	267.20	34.60	35.60	994.40
070316	1330	9.22	1.14	9.27	1.38	9.20	1.30	8.78	1.57	7.83	1.67	263.00	271.40	263.00	34.60	35.60	994.20
070316	1340	9.32	1.17	9.05	1.12	8.78	1.00	8.60	1.15	7.97	1.26	253.10	261.60	253.10	34.50	35.30	994.10
070316	1350	10.98	1.84	10.95	1.84	10.59	1.80	10.02	2.06	9.13	2.01	257.30	264.40	254.50	34.30	35.30	993.80
070316	1400	11.28	1.32	11.16	1.36	10.85	1.22	10.34	1.44	9.53	1.42	260.20	270.00	263.00	34.60	35.40	993.70
070316	1410	11.75	1.44	11.30	1.68	10.78	1.58	10.29	1.67	9.28	1.77	257.30	263.00	254.50	34.30	35.20	993.50
070316	1420	11.86	1.45	12.00	1.45	11.82	1.49	10.98	1.63	9.24	1.59	274.20	282.70	272.80	34.60	35.60	993.40
070316	1430	10.98	1.56	10.76	1.79	10.51	1.72	9.75	1.77	8.71	1.65	279.80	286.90	279.80	34.90	35.70	993.40
070316	1440	9.21	1.34	9.04	1.49	8.96	1.53	8.54	1.58	7.70	1.61	275.60	284.10	277.00	34.90	35.80	993.40
070316	1450	9.28	2.07	8.97	2.01	8.82	1.97	8.21	1.97	7.38	1.79	281.30	289.70	281.30	35.30	36.30	993.20
070316	1500	10.04	1.16	9.94	1.30	9.70	1.38	9.07	1.74	7.98	1.63	265.80	275.60	265.80	34.80	35.80	993.10
070316	1510	11.03	1.50	11.08	1.45	10.56	1.36	10.38	1.39	9.35	1.44	260.20	268.60	260.20	34.30	35.20	993.00
070316	1520	10.84	1.70	11.08	1.82	10.63	1.68	10.14	1.81	9.06	1.79	255.90	264.40	254.50	34.10	34.80	992.90
070316	1530	11.60	1.23	11.42	1.29	11.00	1.37	10.50	1.39	9.31	1.44	255.90	261.60	251.70	33.70	34.50	992.70
070316	1540	12.15	1.35	12.13	1.43	11.68	1.28	11.01	1.41	9.72	1.64	258.80	265.80	257.30	33.70	34.30	992.60
070316	1550	12.66	1.37	12.54	1.43	11.98	1.51	11.31	1.52	10.14	1.55	251.70	260.20	250.30	33.50	34.30	992.60
070316	1600	13.67	1.04	13.40	1.48	12.72	1.60	12.19	1.63	10.89	1.55	258.80	267.20	258.80	33.40	34.20	992.60
070316	1610	11.61	1.96	11.61	2.02	11.31	1.72	10.55	1.75	9.48	1.73	263.00	271.40	264.40	33.50	34.20	992.60
070316	1620	13.92	1.22	13.58	1.38	12.82	1.51	11.89	1.77	10.72	1.68	261.60	270.00	260.20	33.50	34.30	992.50
070316	1630	14.14	1.04	14.04	1.34	13.33	1.36	12.68	1.45	11.28	1.44	263.00	270.00	261.60	33.20	33.80	992.60
070316	1640	13.75	1.65	13.52	1.76	12.78	1.82	11.74	1.83	10.23	2.06	267.20	277.00	267.20	33.20	34.00	992.70
070316	1650	12.65	1.49	12.52	1.52	12.09	1.42	11.43	1.63	10.31	1.67	268.60	275.60	268.60	33.10	33.70	992.80
070316	1700	13.29	1.39	13.01	1.47	12.42	1.31	11.79	1.43	10.40	1.45	267.20	274.20	264.40	33.00	33.60	992.80
070316	1710	13.26	1.50	12.99	1.74	12.33	1.67	11.03	1.66	9.52	1.68	267.20	274.20	264.40	32.90	33.40	992.90
070316	1720	13.52	1.07	13.31	1.26	12.75	1.39	11.62	1.67	10.29	1.54	267.20	274.20	264.40	32.70	33.20	992.90
070316	1730	12.75	1.57	12.41	1.95	11.56	1.87	10.70	1.79	9.61	1.64	268.60	275.60	268.60	33.00	33.40	993.10
070316	1740	13.17	1.33	13.10	1.75	12.69	1.92	11.64	1.96	10.33	1.89	267.20	275.60	268.60	32.70	33.00	993.10
