081514	0520	6.89	0.37	5.95	0.45	4.85	0.42	3.43	0.35	2.36	0.38	272	239	282	27.07	26.70	997.82
081514	0530	7.21	0.36	6.42	0.46	5.43	0.46	4.04	0.42	3.08	0.40	270	239	279	27.08	26.79	997.87
081514	0540	6.29	0.26	5.85	0.28	4.96	0.34	3.71	0.31	2.75	0.29	273	239	281	27.09	26.78	997.98
081514	0550	5.83	0.34	5.17	0.35	4.35	0.28	2.89	0.31	1.94	0.25	271	239	281	27.09	26.69	997.99
081514	0600	5.93	0.28	5.37	0.32	4.65	0.31	3.29	0.30	2.35	0.31	269	239	276	27.01	26.67	997.94
081514	0610	5.97	0.25	5.36	0.24	4.62	0.27	3.35	0.24	2.35	0.30	265	239	270	27.01	26.67	997.91
081514	0620	6.31	0.24	5.79	0.29	4.86	0.31	3.41	0.30	2.44	0.32	267	239	273	26.99	26.67	997.94
081514	0630	6.74	0.31	6.02	0.43	4.90	0.40	3.62	0.42	2.73	0.41	266	239	273	27.01	26.70	998.04
081514	0640	6.45	0.46	5.54	0.47	4.64	0.46	3.46	0.40	2.92	0.33	266	239	273	27.10	26.96	998.13
081514	0650	6.32	0.47	5.58	0.47	4.90	0.45	3.95	0.54	3.45	0.48	266	239	273	27.12	27.08	998.24
081514	0700	5.26	0.54	4.65	0.56	4.31	0.51	3.85	0.42	3.63	0.41	264	239	271	27.29	27.35	998.47
081514	0710	4.72	0.61	4.38	0.56	4.24	0.47	3.68	0.42	3.53	0.43	264	239	272	27.39	27.60	998.57
081514	0720	4.83	0.46	4.89	0.41	4.88	0.39	4.62	0.41	4.22	0.44	265	239	269	27.50	27.78	998.70
081514	0730	5.45	0.46	5.34	0.48	5.18	0.37	5.00	0.42	4.51	0.46	259	239	267	27.62	27.81	998.76
081514	0740	5.95	0.36	5.57	0.40	5.32	0.39	5.15	0.38	4.78	0.43	260	239	267	27.74	28.06	998.86
081514	0750	5.07	0.44	4.99	0.47	4.97	0.40	4.66	0.47	4.40	0.49	263	239	271	28.02	28.28	999.05
081514	0800	5.06	0.50	5.13	0.48	5.15	0.54	5.01	0.43	4.66	0.48	260	239	268	28.25	28.52	999.20
081514	0810	5.15	0.42	5.13	0.41	5.14	0.44	4.95	0.48	4.61	0.53	255	239	266	28.53	28.83	999.34
081514	0820	5.61	0.41	5.68	0.41	5.52	0.41	5.25	0.40	5.02	0.46	254	239	264	28.59	29.09	999.32
081514	0830	5.63	0.44	5.70	0.43	5.58	0.40	5.09	0.52	4.76	0.53	253	239	261	28.80	29.39	999.34
081514	0840	5.31	0.50	5.29	0.47	5.34	0.45	5.18	0.47	5.02	0.55	252	239	263	29.05	29.62	999.27
081514	0850	5.26	0.43	5.30	0.42	5.32	0.39	5.12	0.47	4.81	0.55	248	239	255	29.09	29.59	999.21
081514	0900	5.34	0.39	5.41	0.35	5.36	0.38	5.06	0.42	4.75	0.49	255	239	263	29.08	29.64	999.22
081514	0910	4.29	0.43	4.37	0.46	4.45	0.47	4.34	0.45	4.30	0.49	247	239	255	29.25	29.75	999.24
081514	0920	4.41	0.70	4.50	0.57	4.42	0.50	4.18	0.56	3.94	0.62	253	239	262	29.42	30.08	999.31
081514	0930	4.50	0.44	4.53	0.48	4.31	0.42	4.10	0.55	3.95	0.65	261	239	273	29.77	30.22	999.31
081514	0940	3.13	0.49	3.02	0.45	3.08	0.41	2.74	0.40	2.60	0.48	245	239	247	29.92	30.50	999.33
081514	0950	3.20	0.45	3.20	0.45	3.12	0.46	2.64	0.37	2.38	0.56	268	239	272	30.27	30.91	999.34
081514	1000	3.30	0.54	3.15	0.48	3.11	0.53	2.81	0.61	2.53	0.67	278	239	302	30.89	31.02	999.30
081514	1010	2.58	0.67	2.68	0.50	2.61	0.55	2.12	0.54	1.75	0.56	276	239	282	31.19	31.43	999.23
081514	1020	4.36	0.53	4.43	0.57	4.52	0.54	3.99	0.64	3.75	0.69	264	239	274	31.43	31.72	999.14
081514	1030	3.64	0.46	3.41	0.65	3.39	0.57	3.09	0.68	2.89	0.77	255	239	271	31.39	31.78	999.06
081514	1040	4.16	0.87	3.79	0.81	3.70	0.77	3.46	0.78	3.10	0.64	228	239	242	31.29	32.16	998.84
081514	1050	6.51	0.68	6.36	0.70	6.18	0.68	5.87	0.76	5.47	0.69	254	239	259	31.32	32.23	998.74
081514	1100	5.85	0.66	5.53	0.71	5.30	0.68	5.19	0.69	4.82	0.73	237	239	243	31.18	32.07	998.73
081514	1110	5.47	0.60	5.08	0.65	4.89	0.67	4.55	0.64	4.31	0.78	252	239	256	31.07	31.96	998.62
081514	1120	4.89	0.65	4.94	0.74	4.71	0.67	4.12	0.73	3.66	0.89	260	239	267	31.38	32.05	998.54
081514	1130	5.77	0.88	5.97	1.03	5.88	1.08	5.38	1.02	4.98	1.04	242	239	251	31.71	32.50	998.41
081514	1140	7.81	0.66	7.71	0.78	7.55	0.73	7.36	0.59	6.57	0.73	233	239	236	31.51	32.60	998.22
081514	1150	7.17	0.80	6.97	0.79	6.94	0.70	6.54	0.74	5.97	0.74	243	239	250	31.66	32.67	998.13
081514	1200	7.50	0.72	7.14	0.70	7.05	0.78	6.59	0.93	5.96	1.02	234	239	241	31.65	32.89	997.92
081514	1210	8.31	0.95	8.08	0.93	7.95	0.89	7.65	0.96	6.94	1.06	244	239	251	31.77	32.94	997.72
081514	1220	7.49	1.00	7.30	1.10	7.11	0.88	6.78	0.85	6.35	0.89	250	239	254	32.28	33.38	997.53
081514	1230	8.65	0.82	8.48	0.90	8.35	0.98	8.02	0.97	7.30	1.05	243	239	252	32.27	33.40	997.21
081514	1240	9.47	0.90	9.20	0.99	8.99	0.87	8.71	0.94	7.95	1.10	241	239	248	32.17	33.27	997.10
081514	1250	9.21	0.98	9.11	0.90	8.76	1.12	8.41	1.18	7.57	1.09	248	239	252	32.29	33.48	996.91
081514	1300	9.49	0.96	9.26	0.96	8.71	0.91	8.15	1.13	7.44	1.22	246	239	254	32.27	33.66	996.78
081514	1310	8.45	0.91	8.25	0.92	7.80	0.87	7.26	0.98	6.86	1.09	242	239	248	32.46	33.50	996.60
081514	1320	8.56	0.84	8.40	0.87	8.25	0.89	7.94	0.96	7.18	1.07	239	239	243	32.45	33.73	996.46
081514	1330	8.02	0.92	8.14	1.15	8.06	1.08	7.37	1.02	6.74	1.04	250	239	258	32.67	33.72	996.38
081514	1340	8.25	0.79	7.92	0.85	7.67	0.81	7.23	0.85	6.73	1.00	245	239	256	32.93	34.10	996.24
081514	1350	7.42	0.77	7.22	0.76	7.13	0.87	6.83	0.96	6.49	1.00	244	239	249	32.90	34.12	996.13
081514	1400	9.17	1.02	9.07	1.00	8.86	1.01	8.10	1.01	7.32	1.16	238	239	243	32.87	34.15	995.90
081514	1410	8.83	0.87	8.71	0.89	8.47	0.90	7.89	0.88	7.05	1.04	236	239	241	32.72	33.97	995.77
081514	1420	9.86	0.86	9.81	0.89	9.39	0.90	8.89	0.96	8.21	1.25	248	239	252	33.06	34.31	995.48
081514	1430	9.92	0.96	9.73	1.05	9.51	0.81	9.27	1.03	8.54	1.08	250	239	256	33.01	34.28	995.42
081514	1440	9.80	0.84	9.49	0.89	9.25	0.89	8.92	1.01	8.46	1.07	248	239	256	33.04	34.40	995.30
081514	1450	9.45	0.94	9.53	1.00	9.21	0.94	8.98	0.96	8.49	1.06	254	239	263	33.42	34.54	995.23
081514	1500	10.50	0.88	10.44	1.06	10.18	1.19	9.85	1.24	8.89	1.36	252	239	257	33.24	34.50	995.03
081514	1510	10.85	0.84	10.87	0.91	10.53	1.00	10.17	0.98	9.57	1.13	260	239	265	33.06	33.99	995.00
081514	1520	11.33	0.89	11.44	0.91	11.12	0.89	10.70	1.10	9.91	1.25	255	239	262	32.89	33.62	994.92
081514	1530	12.56	0.80	12.32	0.97	11.71	1.12	10.87	1.37	10.01	1.47	255	239	262	32.37	33.33	994.92
081514	1540	13.13	0.95	13.01	0.94	12.14	1.15	11.41	1.15	10.43	1.35	252	239	259	31.84	32.52	994.99
081514	1550	11.86	0.98	11.81	1.01	11.14	0.97	10.49	1.09	9.48	1.32	258	239	264	31.28	32.09	995.11
081514	1600	12.69	0.69	12.68	0.86	12.17	0.80	11.44	0.92	10.52	1.22	258	239	266	30.91	31.47	995.16
081514	1610	12.85	0.80	12.68	0.91	12.07	0.83	11.28	1.07	10.12	1.19	256	239	263	30.34	31.02	995.32
081514	1620	14.69	0.85	14.24	1.08	13.09	1.22	12.10	1.25	10.64	1.39	256	239	263	29.70	30.38	995.36
081514	1630	14.52	0.67	14.16	0.82	13.15	1.09	12.20	1.19	10.84	1.35	255	239	260	29.41	30.00	995.35
081514	1640	13.76	0.88	13.42	0.96	12.45	1.12	11.55	1.18	10.37	1.27	255	239	262	29.30	29.97	995.35
081514	1650	13.38	1.01	12.99	1.02	12.05	1.14	11.37	1.19	10.50	1.27	256	239	264	29.24	29.86	995.28
081514	1700	10.85	0.93	10.76	1.01	10.19	1.04	9.50	1.06	8.64	1.23	260	239	268	29.24	29.96	995.54
081514	1710	12.37	0.92	12.35	0.97	11.69	1.06	10.74	1.04	9.90	1.15	264	239	271	29.28	29.89	995.50
081514	1720	13.03	0.74	12.98	0.84	12.11	0.96	11.15	1.16	10.04	1.21	264	239	272	29.08	29.72	995.47
081514	1730	12.38	0.86	12.17	1.10	11.40	1.02	10.59	1.12	9.80	1.14	263	239	271	28.97	29.57	995.52
081514	1740	11.75	1.00	11.59	1.07	10.99	0.99	10.37	1.08	9.41	1.14	262	239	270	29.02	29.58	995.80
081514	1750	13.30	0.94	13.12	1.11	12.18	0.99	11.06	1.16	10.19	1.25	260	239	266	28.85	29.36	996.05
081514	1800	11.48	1.04	11.22	1.00	10.43	0.90	9.84	1.05	9.08	1.13	262	239	267	28.73	29.25	996.22
081514	1810	12.38	1.09	12.27	1.06	11.77	1.03	10.68	1.19	9.91	1.24	262	239	270	28.63	29.11	996.35
081514	1820	13.20	0.89	12.96	1.05	11.85	1.11	10.78	1.24	9.65	1.19	263	239	273	28.36	28.73	996.49
081514	1830	12.78	0.91	12.57	1.18	11.45	1.02	10.44	1.00	9.33	1.02	262	239	270	28.19	28.63	996.73
081514	1840	12.98	0.81	12.67	0.98	11.78	0.93	10.63	1.11	9.66	1.10	265	239	274	28.03	28.36	997.01
081514	1850	12.81	0.85	12.36	0.93	11.33	0.94	10.51	1.04	9.49	1.04	266	239	273	27.87	28.25	997.26
081514	1900	11.59	0.77	11.28	0.99	10.71	0.97	10.23	0.98	9.16	0.98	264	239	273	27.73	28.04	997.42
081514	1910	10.11	1.04	9.66	1.00	9.05	0.95	8.26	0.91	7.37	0.87	261	239	269	27.56	27.93	997.61
081514	1920	10.31	0.72	10.15	0.73	9.54	0.72	8.75	0.85	7.81	0.88	266	239	272	27.42	27.78	997.70
081514	1930	10.21	0.70	9.86	0.79	9.48	0.71	8.89	0.82	8.02	0.92	267	239	273	27.37	27.69	997.87
081514	1940	10.00	0.70	9.80	0.81	9.29	0.81	8.79	0.81	8.08	0.80	268	239	274	27.37	27.69	998.02
081514	1950	10.46	0.62	10.19	0.73	9.30	0.69	8.54	0.76	7.82	0.85	269	239	275	27.40	27.65	998.22
081514	2000	9.70	0.76	9.28	0.92	8.30	0.86	7.56	0.83	6.74	0.81	271	239	278	27.37	27.63	998.44
081514	2010	9.83	0.81	9.70	0.98	9.04	0.84	7.93	0.85	7.28	0.81	271	239	279	27.37	27.65	998.60
081514	2020	11.30	0.87	10.91	1.02	10.12	0.96	8.83	0.89	7.66	1.07	272	239	279	27.37	27.64	998.66
081514	2030	10.95	0.94	10.07	0.93	9.26	0.82	8.51	0.79	7.53	0.93	271	239	280	27.37	27.65	998.82
081514	2040	10.59	0.75	10.13	0.75	9.44	0.69	8.57	0.82	7.69	0.89	270	239	279	27.37	27.62	998.95
081514	2050	10.85	0.72	10.34	0.95	9.53	0.85	8.65	0.83	7.78	0.99	270	239	277	27.30	27.57	999.06
081514	2100	9.39	0.63	8.80	0.68	8.05	0.75	7.31	0.77	6.59	0.73	266	239	274	27.31	27.57	999.11
081514	2110	9.52	0.56	9.09	0.64	8.42	0.63	7.62	0.73	6.85	0.83	265	239	271	27.31	27.62	999.05
081514	2120	10.64	0.66	10.33	0.72	9.62	0.67	8.85	0.77	7.82	0.94	268	239	275	27.23	27.42	999.10
081514	2130	9.09	0.59	8.58	0.64	7.70	0.59	6.84	0.55	6.08	0.72	270	239	278	27.17	27.39	999.25
081514	2140	8.11	0.59	7.58	0.62	6.91	0.60	6.19	0.61	5.58	0.69	269	239	279	27.13	27.39	999.44
081514	2150	8.79	0.71	8.24	0.83	7.38	0.64	6.55	0.72	5.98	0.67	269	239	277	27.13	27.37	999.56
081514	2200	7.44	0.77	6.87	0.67	6.15	0.57	5.63	0.52	5.23	0.56	265	239	274	27.13	27.35	999.63
081514	2210	8.03	0.66	7.43	0.74	6.58	0.62	5.43	0.58	4.72	0.56	262	239	270	27.13	27.41	999.70
081514	2220	8.57	0.51	8.05	0.58	7.36	0.55	6.49	0.60	5.84	0.71	265	239	273	27.14	27.37	999.64
081514	2230	7.48	0.65	7.05	0.58	6.37	0.63	5.58	0.58	4.90	0.60	264	239	273	27.15	27.37	999.58
081514	2240	8.16	0.68	7.62	0.71	6.87	0.69	6.12	0.59	5.40	0.68	267	239	275	27.14	27.40	999.53
081514	2250	7.74	0.56	7.24	0.67	6.62	0.56	5.78	0.56	5.23	0.55	268	239	277	27.14	27.39	999.31
081514	2300	8.13	0.57	7.72	0.63	7.29	0.54	6.40	0.57	5.70	0.66	268	239	277	27.14	27.34	999.14
081514	2310	8.71	0.68	7.94	0.78	7.01	0.69	5.97	0.56	5.37	0.66	265	239	273	27.13	27.34	999.03
081514	2320	8.67	0.62	8.33	0.69	7.55	0.59	6.72	0.60	6.06	0.65	264	239	271	27.18	27.36	998.89
081514	2330	8.63	0.66	8.23	0.63	7.39	0.63	6.64	0.65	5.88	0.69	264	239	273	27.25	27.42	998.79
081514	2340	8.33	0.68	7.89	0.77	7.18	0.71	6.27	0.56	5.65	0.69	265	239	274	27.24	27.43	998.75
081514	2350	7.85	0.60	7.31	0.71	6.83	0.65	5.85	0.63	5.05	0.65	269	239	279	27.15	27.35	998.84
081614	0000	7.64	0.55	6.98	0.64	6.27	0.52	5.23	0.60	4.66	0.62	267	239	273	27.15	27.36	998.79
081614	0010	7.96	0.64	7.55	0.68	6.72	0.57	5.97	0.60	5.31	0.65	264	239	271	27.25	27.42	998.70
081614	0020	7.55	0.64	7.15	0.68	6.32	0.56	5.56	0.59	4.91	0.59	265	239	273	27.25	27.42	998.62
081614	0030	8.31	0.70	7.88	0.70	7.09	0.58	6.24	0.63	5.50	0.62	268	239	276	27.25	27.41	998.46
081614	0040	8.31	0.63	7.89	0.75	7.05	0.69	6.29	0.61	5.70	0.58	268	239	277	27.17	27.36	998.36
081614	0050	7.98	0.48	7.42	0.55	6.55	0.62	5.61	0.66	4.88	0.62	267	239	276	27.14	27.40	998.31
081614	0100	6.96	0.53	6.47	0.55	5.87	0.53	5.15	0.55	4.45	0.57	267	239	275	27.14	27.34	998.24
081614	0110	6.33	0.52	5.72	0.44	5.24	0.45	4.23	0.45	3.71	0.39	264	239	270	27.13	27.30	998.14
081614	0120	6.61	0.56	6.04	0.60	5.28	0.54	4.48	0.55	3.90	0.47	261	239	266	27.14	27.29	998.02
081614	0130	7.25	0.42	6.58	0.48	5.96	0.41	5.09	0.52	4.33	0.47	259	239	264	27.14	27.25	997.83
081614	0140	7.60	0.47	7.03	0.65	6.20	0.59	5.23	0.51	4.68	0.59	260	239	267	27.14	27.20	997.70
081614	0150	7.93	0.45	7.38	0.54	6.44	0.52	5.41	0.56	4.62	0.48	262	239	269	27.14	27.20	997.58
081614	0200	7.87	0.54	7.02	0.61	6.29	0.45	5.46	0.50	4.66	0.53	261	239	269	27.14	27.21	997.55
081614	0210	7.73	0.42	6.99	0.48	6.22	0.52	5.32	0.53	4.67	0.48	261	239	268	27.13	27.23	997.50
081614	0220	7.26	0.44	6.69	0.54	5.69	0.58	4.77	0.61	4.19	0.50	264	239	272	27.20	27.20	997.41
081614	0230	7.00	0.53	6.25	0.52	5.36	0.47	4.35	0.42	3.59	0.39	264	239	271	27.21	27.19	997.33
081614	0240	6.39	0.43	5.53	0.51	4.86	0.41	3.80	0.44	3.34	0.36	261	239	269	27.25	27.23	997.28
081614	0250	5.92	0.38	5.24	0.44	4.47	0.38	3.43	0.38	2.86	0.36	262	239	269	27.24	27.18	997.29
081614	0300	5.89	0.37	5.32	0.41	4.64	0.32	3.67	0.29	3.06	0.29	263	239	272	27.13	27.12	997.28
081614	0310	6.23	0.25	5.64	0.32	4.78	0.32	3.77	0.30	2.92	0.40	266	239	275	27.14	27.07	997.36
081614	0320	6.63	0.25	5.96	0.33	5.15	0.32	3.93	0.39	2.97	0.37	271	239	280	27.14	26.98	997.40
081614	0330	5.84	0.23	5.32	0.31	4.74	0.31	3.47	0.31	2.58	0.39	274	239	282	27.23	26.95	997.45
081614	0340	5.20	0.33	4.47	0.32	3.77	0.27	2.67	0.22	1.91	0.25	271	239	278	27.28	26.87	997.47
081614	0350	5.23	0.34	4.65	0.40	3.74	0.41	2.67	0.29	1.94	0.30	268	239	273	27.21	26.97	997.42
081614	0400	4.77	0.31	4.18	0.34	3.58	0.33	2.39	0.31	1.65	0.30	267	239	276	27.13	26.92	997.45
081614	0410	4.02	0.26	3.44	0.31	2.78	0.30	1.26	0.36	0.37	0.20	265	239	276	27.13	26.87	997.55
081614	0420	4.97	0.31	4.28	0.32	3.54	0.32	2.23	0.21	1.36	0.17	263	239	270	27.13	26.79	997.60
081614	0430	6.03	0.30	5.20	0.41	4.30	0.33	3.01	0.34	1.87	0.28	264	239	270	27.23	26.78	997.60
081614	0440	5.43	0.29	4.63	0.33	3.92	0.31	2.43	0.28	1.34	0.35	273	239	285	27.21	26.78	997.69
081614	0450	3.66	0.32	2.87	0.34	2.28	0.38	1.12	0.40	1.37	0.29	287	239	315	27.14	26.62	997.72
081614	0500	2.00	0.33	1.44	0.51	0.71	0.52	1.80	0.14	1.62	0.18	290	239	48	27.06	26.34	997.83
081614	0510	1.28	0.51	1.06	0.13	0.81	0.32	1.43	0.14	1.00	0.20	285	239	13	27.01	26.10	997.97
081614	0520	2.45	0.43	1.81	0.43	0.93	0.31	0.32	0.05	0.29	0.00	268	239	147	26.98	25.88	998.02
081614	0530	3.10	0.35	2.61	0.37	1.89	0.36	0.31	0.00	0.29	0.00	267	239	278	27.01	25.80	998.02
081614	0540	3.05	0.34	2.28	0.37	1.39	0.58	0.31	0.00	0.29	0.00	265	239	274	27.01	25.79	998.13
081614	0550	3.27	0.33	2.51	0.35	1.57	0.49	0.31	0.00	0.57	0.13	269	239	271	27.01	25.86	998.17
081614	0600	2.60	0.36	2.08	0.39	1.53	0.54	0.31	0.00	0.90	0.38	276	239	302	27.01	25.91	998.18
081614	0610	2.55	0.36	1.89	0.39	1.67	0.48	0.31	0.05	1.27	0.20	286	239	311	27.01	25.86	998.18
081614	0620	3.03	0.34	2.56	0.36	2.08	0.38	0.32	0.04	0.82	0.16	284	239	322	27.08	25.90	998.28
081614	0630	3.62	0.31	3.17	0.28	2.60	0.32	0.82	0.38	0.29	0.00	276	239	302	27.13	26.21	998.38
081614	0640	3.85	0.31	3.44	0.26	2.90	0.27	1.24	0.23	0.29	0.00	272	239	293	27.19	26.58	998.51
081614	0650	3.98	0.32	3.42	0.28	2.83	0.27	0.88	0.52	0.41	0.31	271	239	293	27.36	27.01	998.66
081614	0700	4.04	0.50	3.29	0.44	2.49	0.46	0.62	0.33	0.35	0.17	271	239	291	27.42	27.35	998.84
081614	0710	2.76	0.47	2.40	0.48	2.22	0.41	1.21	0.52	1.31	0.41	268	239	283	27.56	27.97	998.94
081614	0720	3.15	0.47	3.02	0.42	2.98	0.44	2.63	0.47	2.46	0.35	269	239	276	28.03	28.23	999.01
081614	0730	3.48	0.39	3.61	0.43	3.65	0.38	3.31	0.36	3.06	0.47	271	239	283	28.25	28.39	999.29
081614	0740	3.32	0.41	3.24	0.38	3.20	0.33	3.03	0.33	2.86	0.44	260	239	268	28.46	28.72	999.40
081614	0750	3.87	0.41	3.93	0.35	3.87	0.32	3.63	0.39	3.42	0.43	266	239	276	28.66	28.86	999.40
081614	0800	3.93	0.43	3.96	0.51	3.93	0.37	3.76	0.36	3.62	0.40	263	239	271	28.87	28.89	999.37
081614	0810	4.30	0.47	4.29	0.54	4.34	0.45	4.05	0.43	3.89	0.48	269	239	273	28.87	29.11	999.50
081614	0820	4.56	0.43	4.64	0.43	4.41	0.42	4.13	0.47	3.96	0.51	275	239	283	28.79	29.05	999.66
081614	0830	4.36	0.42	4.54	0.39	4.50	0.41	4.29	0.36	4.08	0.44	274	239	284	28.85	29.22	999.70
081614	0840	4.20	0.54	4.21	0.52	4.09	0.46	3.97	0.44	3.63	0.52	275	239	281	29.17	29.52	999.77
081614	0850	3.49	0.43	3.46	0.54	3.32	0.44	2.94	0.45	2.70	0.45	252	239	267	29.44	29.80	999.85
081614	0900	2.31	0.60	2.28	0.59	2.40	0.58	1.71	0.66	1.63	0.61	257	239	279	29.83	30.44	999.83
081614	0910	2.61	0.58	2.49	0.55	2.40	0.48	1.94	0.52	1.76	0.50	292	239	301	30.57	30.60	999.79
081614	0920	2.10	0.55	2.23	0.62	2.01	0.49	1.52	0.58	1.30	0.53	243	239	250	30.72	31.22	999.80
081614	0930	3.29	0.45	3.15	0.52	3.04	0.46	2.64	0.47	2.51	0.52	247	239	260	30.75	31.45	999.81
081614	0940	2.87	0.61	2.79	0.53	2.50	0.51	1.97	0.55	2.02	0.51	230	239	225	30.49	31.54	999.69
081614	0950	2.92	0.61	2.98	0.53	2.85	0.58	2.40	0.65	2.25	0.60	244	239	241	30.75	31.61	999.61
081614	1000	3.87	0.53	3.96	0.54	4.01	0.60	3.75	0.53	3.48	0.60	266	239	279	30.97	31.51	999.56
081614	1010	5.06	0.58	4.72	0.59	4.60	0.53	4.34	0.57	4.11	0.49	263	239	270	31.05	31.65	999.44
081614	1020	3.84	0.67	3.68	0.76	3.50	0.74	3.01	0.65	2.70	0.54	260	239	274	31.18	31.77	999.39
081614	1030	5.83	0.80	5.78	0.76	5.77	0.70	5.38	0.59	4.97	0.75	241	239	242	31.14	32.01	999.20
081614	1040	3.89	0.67	4.15	0.60	4.45	0.62	4.26	0.54	3.93	0.63	248	239	250	31.17	31.84	999.11
081614	1050	4.52	0.63	4.32	0.73	4.25	0.70	3.80	0.65	3.39	0.69	241	239	247	31.18	32.10	998.86
081614	1100	4.50	0.63	4.34	0.61	4.40	0.51	3.91	0.64	3.81	0.65	244	239	253	31.27	32.33	998.66
081614	1110	4.85	0.69	4.71	0.64	4.33	0.64	3.62	0.71	3.24	0.72	242	239	254	31.56	32.41	998.53
081614	1120	3.69	0.77	3.57	0.64	3.76	0.60	3.32	0.69	3.18	0.77	266	239	281	31.96	32.49	998.35
081614	1130	4.39	1.00	4.22	0.88	4.40	0.69	4.30	0.65	4.16	0.66	254	239	263	32.16	32.74	998.07
081614	1140	5.77	0.79	5.55	0.73	5.22	0.84	4.77	1.05	4.17	0.99	248	239	254	31.96	32.70	997.92
081614	1150	4.43	0.69	4.35	0.80	4.42	0.82	3.93	0.69	3.80	0.80	247	239	244	32.16	33.23	997.72
081614	1200	3.71	0.76	3.61	0.78	3.74	0.88	2.92	0.89	2.65	0.82	291	239	280	32.78	33.43	997.64
081614	1210	3.35	0.62	3.32	0.67	3.46	0.67	3.27	0.74	3.16	0.83	248	239	289	33.00	33.68	997.48
081614	1220	5.28	0.74	4.99	0.91	4.58	0.83	4.06	0.94	3.89	0.96	237	239	235	32.83	33.71	997.31
081614	1230	4.66	0.89	4.81	0.81	4.77	0.78	4.34	0.78	4.10	0.72	233	239	226	32.48	33.55	997.08
081614	1240	6.84	0.83	6.69	1.02	6.58	0.82	6.25	0.90	5.95	0.99	252	239	258	32.71	33.57	996.85
081614	1250	7.42	0.91	7.28	1.01	7.27	1.01	6.95	0.88	6.44	1.03	247	239	257	32.63	33.44	996.65
081614	1300	7.06	1.02	6.92	0.98	6.72	0.94	6.53	0.91	6.00	0.94	241	239	243	32.74	33.57	996.53
081614	1310	7.15	0.86	6.93	1.00	6.57	0.93	5.87	0.90	5.35	0.90	245	239	250	33.02	34.18	996.38
081614	1320	7.39	0.86	7.02	0.95	6.51	0.91	5.87	0.93	5.46	1.02	249	239	254	33.17	34.06	996.24
081614	1330	8.54	0.98	8.35	0.94	8.26	0.87	7.86	0.86	7.11	1.06	241	239	249	33.06	34.17	995.99
081614	1340	7.69	0.90	7.61	0.88	7.68	0.91	7.40	1.13	6.76	1.23	237	239	245	33.10	34.27	995.91
081614	1350	8.40	1.04	8.26	1.04	7.79	0.95	7.50	0.90	6.92	0.96	255	239	265	33.49	34.53	995.78
081614	1400	7.79	0.75	7.50	0.92	7.20	0.86	6.67	0.90	6.32	0.96	251	239	262	33.26	34.16	995.68
081614	1410	8.47	0.89	8.58	1.00	8.25	0.99	7.81	1.19	6.91	0.98	253	239	261	33.23	34.14	995.48
081614	1420	7.27	0.91	7.42	0.73	7.27	0.74	6.94	0.92	6.48	1.04	248	239	251	33.23	34.07	995.26
081614	1430	8.10	0.92	8.12	0.97	7.84	0.91	7.37	0.93	6.95	1.01	251	239	259	33.29	34.12	995.06
081614	1440	8.64	0.86	8.96	0.87	8.77	0.86	8.43	1.02	7.80	1.18	255	239	262	33.40	34.48	994.98
081614	1450	9.62	0.81	9.46	0.83	9.37	0.87	8.86	0.95	8.05	1.12	244	239	252	33.27	34.54	994.92
081614	1500	10.35	0.79	10.30	0.89	10.29	0.92	9.74	1.02	8.78	1.05	238	239	245	33.02	34.33	994.89
081614	1510	9.80	0.84	9.61	0.91	9.29	0.90	8.78	1.10	7.94	1.35	243	239	248	32.78	33.86	994.93
081614	1520	8.52	0.80	8.65	0.84	8.54	0.71	8.30	0.74	7.48	0.92	248	239	253	33.04	34.14	994.95
081614	1530	7.26	0.73	7.06	0.71	6.91	0.72	6.51	0.78	5.96	0.88	250	239	255	33.10	34.34	995.02
081614	1540	8.66	0.79	8.80	0.86	8.61	0.79	8.21	0.86	7.51	0.94	254	239	265	33.05	34.17	994.92
081614	1550	9.89	0.74	9.94	0.86	9.49	0.80	9.05	0.86	8.40	0.96	259	239	269	32.84	33.67	994.82
081614	1600	10.87	0.75	10.74	0.97	10.15	0.95	9.69	0.92	8.98	1.12	262	239	269	32.44	33.26	994.75
081614	1610	11.67	0.72	11.61	0.80	11.09	0.93	10.61	1.06	9.52	1.13	252	239	260	31.91	32.71	994.73
081614	1620	11.42	0.65	11.35	0.85	10.77	1.01	9.89	1.02	8.90	1.18	254	239	259	31.47	32.34	994.75
081614	1630	12.86	0.71	12.91	0.83	12.21	0.83	11.75	0.99	10.73	1.12	260	239	268	31.24	31.94	994.76
081614	1640	11.91	0.79	11.97	0.84	11.23	0.87	10.44	0.95	9.61	1.02	257	239	264	31.00	31.65	995.03
081614	1650	13.46	0.56	13.41	0.75	12.48	0.84	11.57	1.09	10.56	1.40	258	239	265	30.49	31.17	995.20
081614	1700	10.66	0.88	10.47	0.99	10.12	0.93	9.84	0.93	8.79	1.02	253	239	259	30.25	30.84	995.30
081614	1710	9.66	0.79	9.43	1.01	9.25	0.91	9.05	0.91	8.28	1.04	256	239	263	30.18	30.68	995.41
081614	1720	11.16	0.83	10.94	0.88	10.26	0.87	9.71	1.00	8.62	1.13	253	239	260	29.78	30.36	995.36
081614	1730	11.18	0.98	11.14	1.09	10.82	1.06	10.13	1.10	9.30	1.25	260	239	267	29.59	30.17	995.34
