Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
110614	1620	1.95	0.42	2.15	0.42	2.01	0.34	1.91	0.27	1.54	0.51	37.00	239.00	43.59	32.38	32.01	996.59
110614	1630	1.95	0.47	2.06	0.37	1.83	0.40	1.58	0.27	1.28	0.34	38.00	239.00	45.00	32.38	32.13	996.66
110614	1640	2.33	0.48	2.31	0.40	2.12	0.40	1.95	0.32	1.57	0.45	37.00	239.00	40.78	32.26	32.01	996.81
110614	1650	3.20	0.45	3.18	0.38	2.66	0.38	2.25	0.34	1.81	0.34	28.00	239.00	37.97	32.01	31.65	996.88
110614	1700	3.49	0.55	3.45	0.38	3.08	0.31	2.45	0.27	1.83	0.21	23.00	239.00	30.94	31.89	31.28	996.88
110614	1710	4.01	0.29	4.18	0.29	3.53	0.37	2.56	0.25	1.74	0.18	23.00	239.00	30.94	31.77	30.91	996.95
110614	1720	4.08	0.23	4.16	0.25	3.74	0.18	2.83	0.25	1.79	0.23	25.00	239.00	32.34	31.65	30.67	997.03
110614	1730	3.53	0.27	3.47	0.29	3.06	0.25	2.60	0.25	1.56	0.23	15.00	239.00	25.31	31.65	30.43	997.25
110614	1740	3.13	0.25	3.19	0.27	2.49	0.27	1.99	0.18	1.11	0.32	14.00	239.00	18.28	31.52	30.43	997.47
110614	1750	2.63	0.29	2.79	0.29	2.19	0.25	1.33	0.48	0.60	0.53	15.00	239.00	15.47	31.40	30.30	997.61
110614	1800	2.40	0.31	2.48	0.29	1.93	0.23	0.92	0.55	0.29	0.00	15.00	239.00	14.06	31.16	30.18	997.76
110614	1810	2.24	0.37	2.25	0.41	1.87	0.34	1.45	0.70	0.83	0.95	25.00	239.00	40.78	31.16	29.81	997.98
110614	1820	2.23	0.45	2.20	0.36	2.15	0.41	2.02	0.29	1.57	0.27	56.00	239.00	92.81	30.79	29.45	998.13
110614	1830	2.32	0.29	1.99	0.31	1.67	0.29	1.39	0.21	0.78	0.58	55.00	239.00	78.75	30.79	29.45	998.27
110614	1840	2.37	0.33	2.19	0.29	1.68	0.27	1.38	0.15	0.29	0.00	56.00	239.00	73.13	30.91	29.45	998.35
110614	1850	1.79	0.36	1.84	0.34	1.77	0.27	1.20	0.10	0.29	0.00	69.00	239.00	70.31	30.91	29.33	998.49
110614	1900	1.72	0.40	1.63	0.45	1.45	0.49	0.38	0.31	0.29	0.00	70.00	239.00	70.31	30.79	29.20	998.57
110614	1910	1.74	0.41	1.67	0.44	1.38	0.49	0.35	0.27	0.29	0.00	75.00	239.00	70.31	30.79	29.08	998.71
110614	1920	2.11	0.36	1.80	0.38	1.47	0.32	0.54	0.50	0.29	0.00	84.00	239.00	75.94	30.67	29.08	998.93
110614	1930	2.62	0.34	2.03	0.34	1.62	0.27	0.94	0.52	0.29	0.00	80.00	239.00	88.59	30.67	28.96	999.01
110614	1940	2.95	0.31	2.35	0.36	1.68	0.25	1.18	0.15	0.37	0.32	77.00	239.00	90.00	30.79	28.84	999.23
110614	1950	3.30	0.23	2.81	0.25	2.06	0.25	1.37	0.10	0.32	0.18	75.00	239.00	92.81	30.79	28.96	999.37
110614	2000	3.61	0.65	3.39	0.63	2.98	0.82	2.41	0.84	1.13	0.87	93.00	239.00	105.47	30.55	28.96	999.59
110614	2010	3.52	0.31	3.56	0.23	3.65	0.27	3.20	0.27	2.03	0.23	118.00	239.00	120.94	29.57	28.23	999.81
110614	2020	4.45	0.52	4.27	0.87	4.19	0.42	3.41	0.21	2.27	0.27	138.00	239.00	143.44	29.20	27.62	999.96
110614	2030	5.52	0.25	5.85	0.29	5.28	0.25	3.60	0.45	2.36	0.31	156.00	239.00	163.13	28.59	27.13	1000.03
110614	2040	5.80	0.29	5.28	0.47	4.78	0.38	4.07	0.21	2.54	0.34	162.00	239.00	168.75	28.47	26.64	1000.18
110614	2050	6.55	0.31	6.30	0.27	5.47	0.27	3.91	0.23	2.34	0.25	166.00	239.00	172.97	28.47	26.40	1000.32
110614	2100	6.68	0.23	5.67	0.25	5.00	0.27	3.42	0.25	1.91	0.31	173.00	239.00	180.00	28.11	26.27	1000.47
110614	2110	4.62	0.86	4.01	0.83	3.60	0.57	2.17	0.48	1.15	0.61	186.00	239.00	212.34	27.62	26.15	1000.54
110614	2120	3.15	0.36	2.77	0.37	2.55	0.40	0.87	0.61	0.29	0.00	197.00	239.00	226.41	27.01	25.91	1000.62
110614	2130	2.96	0.37	2.68	0.37	2.49	0.32	1.44	0.40	0.29	0.00	207.00	239.00	230.63	27.13	25.91	1000.62
110614	2140	2.41	0.29	1.85	0.47	1.81	0.51	0.46	0.49	0.82	0.90	190.00	239.00	225.00	27.13	25.91	1000.62
110614	2150	1.79	0.47	1.21	0.62	0.99	0.34	0.87	0.68	1.63	0.31	172.00	239.00	217.97	27.13	25.79	1000.62
110614	2200	2.08	0.54	1.44	0.63	1.22	0.62	0.45	0.42	0.54	0.55	163.00	239.00	175.78	27.13	25.91	1000.69
110614	2210	1.94	0.56	1.09	0.48	0.85	0.58	0.31	0.00	0.29	0.00	179.00	239.00	181.41	27.25	26.03	1000.62
110614	2220	0.94	0.47	1.05	0.00	0.99	0.32	0.31	0.00	0.29	0.00	179.00	239.00	181.41	27.01	25.91	1000.76
110614	2230	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	179.00	239.00	181.41	26.89	25.79	1000.76
110614	2240	1.19	0.44	1.05	0.00	0.95	0.40	0.31	0.00	0.29	0.00	184.00	239.00	181.41	26.76	25.79	1000.69
110614	2250	1.14	0.47	1.05	0.00	0.74	0.47	0.31	0.00	0.29	0.00	208.00	239.00	181.41	26.89	25.79	1000.62
110614	2300	1.05	0.00	1.05	0.00	0.85	0.46	0.31	0.00	0.29	0.00	211.00	239.00	181.41	26.89	25.54	1000.54
110614	2310	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	211.00	239.00	181.41	26.89	25.42	1000.47
110614	2320	1.05	0.00	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	211.00	239.00	181.41	26.89	25.54	1000.40
110614	2330	1.26	0.46	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	211.00	239.00	181.41	26.89	25.66	1000.40
110614	2340	1.52	0.59	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	226.00	239.00	181.41	27.01	25.79	1000.32
110614	2350	1.11	0.27	1.05	0.00	1.08	0.00	0.35	0.27	0.60	0.60	228.00	239.00	181.41	27.01	25.54	1000.18
110714	0000	1.05	0.00	1.05	0.00	1.08	0.10	0.58	0.55	1.07	0.52	228.00	239.00	181.41	27.01	25.05	1000.03
110714	0010	1.05	0.00	1.05	0.00	0.87	0.44	1.45	0.15	1.14	0.37	228.00	239.00	181.41	26.89	25.18	999.96
110714	0020	1.05	0.00	1.05	0.00	1.05	0.23	0.33	0.18	0.30	0.10	228.00	239.00	181.41	26.64	25.54	999.96
110714	0030	1.15	0.31	1.22	0.50	0.83	0.55	0.32	0.15	0.29	0.00	288.00	239.00	219.38	26.40	25.42	999.81
110714	0040	1.88	0.40	1.86	0.36	2.15	0.46	1.25	0.21	0.54	0.50	321.00	239.00	343.13	26.40	25.54	999.74
110714	0050	1.98	0.41	1.97	0.33	2.34	0.31	1.71	0.18	0.95	0.41	325.00	239.00	326.25	26.52	25.54	999.66
110714	0100	1.98	0.40	2.34	0.31	2.35	0.35	1.79	0.21	0.64	0.55	308.00	239.00	319.22	26.64	25.54	999.59
110714	0110	1.71	0.48	2.07	0.44	2.15	0.38	1.26	0.49	0.30	0.10	295.00	239.00	316.41	26.76	25.42	999.59
110714	0120	1.48	0.62	2.20	0.29	1.88	0.40	0.38	0.34	0.29	0.00	288.00	239.00	317.81	26.89	25.30	999.44
110714	0130	1.78	0.41	2.59	0.37	2.19	0.43	1.12	0.53	0.29	0.00	290.00	239.00	322.03	26.89	25.05	999.30
110714	0140	2.16	0.39	3.12	0.31	2.48	0.37	1.66	0.23	0.48	0.46	291.00	239.00	322.03	26.89	24.93	999.15
110714	0150	3.85	0.65	3.52	0.27	3.02	0.32	2.18	0.15	1.32	0.21	297.00	239.00	326.25	26.64	24.93	999.15
110714	0200	4.26	0.25	3.47	0.25	3.19	0.32	2.64	0.21	1.51	0.25	302.00	239.00	336.09	26.15	24.81	999.08
110714	0210	3.97	0.37	3.22	0.27	3.14	0.34	2.36	0.41	0.50	0.51	316.00	239.00	338.91	26.03	24.44	999.01
110714	0220	3.51	0.34	2.55	0.64	2.57	0.49	1.47	0.42	0.31	0.18	336.00	239.00	355.78	25.91	24.32	999.01
110714	0230	3.53	0.44	3.22	0.75	2.98	1.04	2.04	0.81	0.88	0.70	340.00	239.00	354.38	25.66	24.20	999.01
110714	0240	3.69	0.36	3.92	0.34	4.27	0.35	2.63	0.31	1.40	0.32	340.00	239.00	354.38	25.79	23.83	998.86
110714	0250	3.82	0.45	3.92	0.36	4.71	0.37	3.23	0.42	2.04	0.35	339.00	239.00	352.97	26.03	23.71	998.79
110714	0300	3.55	0.36	3.79	0.61	5.09	0.29	3.17	0.37	1.88	0.31	339.00	239.00	354.38	26.15	23.59	998.71
110714	0310	3.37	0.51	3.55	0.42	4.83	0.42	3.33	0.29	1.81	0.18	338.00	239.00	354.38	26.27	23.59	998.64
110714	0320	3.50	0.61	4.40	0.41	4.64	0.38	3.13	0.48	1.68	0.40	340.00	239.00	354.38	26.40	23.47	998.57
110714	0330	2.64	0.36	3.90	0.34	4.29	0.29	2.95	0.38	1.11	0.55	335.00	239.00	351.56	26.52	23.35	998.49
110714	0340	2.78	0.47	4.26	0.27	3.99	0.29	2.64	0.29	0.33	0.25	343.00	239.00	350.16	26.52	23.22	998.42
110714	0350	2.23	0.46	3.52	0.51	4.04	0.32	2.64	0.52	0.69	0.56	346.00	239.00	352.97	26.64	23.10	998.35
110714	0400	2.47	0.50	3.61	0.67	4.54	0.38	3.49	0.38	1.57	0.40	346.00	239.00	354.38	26.64	23.22	998.27
110714	0410	2.34	0.62	3.28	0.52	4.08	0.34	2.25	0.43	0.59	0.55	349.00	239.00	358.59	26.64	23.22	998.27
110714	0420	2.50	0.49	4.07	0.45	4.38	0.38	2.44	0.27	0.83	0.57	349.00	239.00	354.38	26.64	23.10	998.27
110714	0430	1.98	0.48	3.22	0.41	3.99	0.34	2.45	0.51	0.93	0.79	346.00	239.00	352.97	26.64	22.98	998.13
110714	0440	2.84	0.44	3.83	0.25	4.08	0.25	2.70	0.25	1.35	0.42	332.00	239.00	341.72	26.64	22.98	998.20
110714	0450	3.45	0.34	4.17	0.23	4.18	0.25	2.38	0.31	0.77	0.58	338.00	239.00	341.72	26.52	22.86	998.42
110714	0500	3.38	0.33	4.18	0.25	4.47	0.27	2.73	0.31	1.29	0.31	342.00	239.00	343.13	26.64	22.98	998.57
110714	0510	3.41	0.39	3.89	0.23	4.10	0.34	2.14	0.15	0.40	0.37	338.00	239.00	337.50	26.64	22.73	998.64
110714	0520	3.63	0.27	3.74	0.29	3.78	0.34	2.15	0.18	1.16	0.61	333.00	239.00	329.06	26.52	22.73	998.71
110714	0530	3.48	0.29	3.59	0.29	3.70	0.27	2.35	0.18	1.79	0.18	326.00	239.00	317.81	26.40	22.73	998.71
110714	0540	3.23	0.29	3.32	0.25	4.08	0.23	2.33	0.18	1.34	0.34	321.00	239.00	323.44	26.40	22.86	998.71
110714	0550	2.83	0.37	3.09	0.23	3.95	0.25	2.01	0.15	0.87	0.50	321.00	239.00	327.66	26.52	22.86	998.79
110714	0600	2.82	0.33	3.19	0.21	3.87	0.31	2.15	0.15	1.00	0.40	321.00	239.00	330.47	26.52	22.86	998.79
110714	0610	2.95	0.31	3.23	0.25	4.10	0.25	2.31	0.10	1.45	0.18	314.00	239.00	326.25	26.52	22.73	998.86
110714	0620	2.76	0.31	3.36	0.27	3.61	0.46	2.47	0.00	1.73	0.18	307.00	239.00	315.00	26.64	22.73	999.01
110714	0630	2.40	0.31	3.01	0.23	2.77	0.27	2.76	0.15	2.07	0.21	305.00	239.00	298.13	26.64	22.49	999.15
110714	0640	2.58	0.29	2.69	0.33	3.02	0.25	3.11	0.32	2.28	0.23	298.00	239.00	285.47	26.76	22.37	999.23
110714	0650	2.73	0.29	2.53	0.33	3.46	0.25	3.64	0.23	2.36	0.25	298.00	239.00	265.78	26.52	22.25	999.37
110714	0700	2.82	0.39	2.98	0.51	3.65	0.29	3.29	0.15	1.99	0.23	298.00	239.00	265.78	26.52	22.61	999.44
110714	0710	2.96	0.25	3.01	0.36	3.67	0.20	3.18	0.15	1.64	0.23	295.00	239.00	270.00	26.76	22.86	999.52
110714	0720	2.90	0.27	2.87	0.33	3.71	0.20	2.89	0.25	1.37	0.32	283.00	239.00	270.00	26.89	23.10	999.59
110714	0730	3.10	0.25	3.57	0.25	3.75	0.23	2.53	0.23	1.65	0.23	283.00	239.00	257.34	26.76	23.47	999.81
110714	0740	3.46	0.25	3.92	0.21	3.89	0.32	2.56	0.29	1.89	0.35	280.00	239.00	257.34	26.52	23.83	999.88
110714	0750	3.55	0.25	3.87	0.23	3.37	0.29	2.32	0.40	1.97	0.38	271.00	239.00	254.53	26.40	24.20	1000.03
110714	0800	3.50	0.29	3.52	0.23	2.80	0.44	1.89	0.35	1.67	0.38	280.00	239.00	258.75	26.52	24.69	1000.10
110714	0810	3.48	0.29	3.11	0.41	2.38	0.34	1.86	0.37	1.68	0.42	288.00	239.00	270.00	26.89	25.05	1000.25
110714	0820	3.71	0.31	2.87	0.36	2.50	0.38	2.22	0.40	2.10	0.32	288.00	239.00	271.41	27.37	25.42	1000.40
110714	0830	3.49	0.40	2.37	0.46	2.29	0.34	2.28	0.23	2.26	0.25	287.00	239.00	278.44	27.37	25.79	1000.54
110714	0840	2.68	0.50	2.23	0.41	2.33	0.35	2.20	0.23	2.19	0.29	273.00	239.00	261.56	27.13	26.03	1000.62
110714	0850	2.26	0.41	1.84	0.47	1.86	0.34	1.55	0.27	1.44	0.40	266.00	239.00	258.75	27.37	26.52	1000.76
110714	0900	1.90	0.52	1.66	0.52	1.80	0.47	1.51	0.45	1.42	0.66	285.00	239.00	278.44	27.50	26.89	1000.84
110714	0910	1.92	0.55	1.91	0.61	1.97	0.53	1.75	0.51	1.69	0.70	273.00	239.00	265.78	27.86	27.25	1000.84
110714	0920	2.08	0.45	2.08	0.44	2.07	0.40	2.00	0.35	1.85	0.43	257.00	239.00	248.91	27.86	27.37	1000.91
110714	0930	1.88	0.49	1.91	0.45	1.86	0.43	1.43	0.69	1.31	0.79	276.00	239.00	264.38	28.23	27.74	1000.84
110714	0940	2.19	0.49	2.19	0.50	2.27	0.41	2.14	0.29	2.00	0.37	283.00	239.00	284.06	28.59	27.98	1000.76
110714	0950	2.17	0.46	2.29	0.40	2.38	0.38	2.07	0.37	1.81	0.49	284.00	239.00	292.50	28.96	28.23	1000.69
110714	1000	2.13	0.57	2.06	0.60	2.16	0.50	1.81	0.48	1.66	0.60	273.00	239.00	293.91	29.20	28.47	1000.69
110714	1010	2.40	0.54	2.54	0.59	2.61	0.49	2.45	0.46	2.23	0.46	260.00	239.00	274.22	29.45	28.84	1000.69
110714	1020	2.12	0.60	2.35	0.45	2.46	0.47	2.46	0.50	2.22	0.58	249.00	239.00	264.38	29.45	29.08	1000.54
110714	1030	2.39	0.45	2.50	0.45	2.49	0.42	2.09	0.51	2.02	0.61	239.00	239.00	243.28	29.33	29.45	1000.54
110714	1040	2.57	0.48	2.67	0.42	2.63	0.41	2.34	0.52	2.05	0.56	242.00	239.00	254.53	29.45	29.69	1000.47
110714	1050	2.55	0.50	2.59	0.47	2.54	0.46	2.43	0.31	2.29	0.37	236.00	239.00	234.84	29.57	30.06	1000.40
110714	1100	2.27	0.55	2.31	0.53	2.10	0.65	1.77	0.75	1.65	0.86	240.00	239.00	241.88	30.06	30.30	1000.32
110714	1110	2.26	0.58	2.17	0.45	1.91	0.58	1.41	0.74	1.58	0.69	248.00	239.00	262.97	30.30	30.55	1000.18
110714	1120	1.77	0.77	1.84	0.70	1.81	0.79	1.44	0.91	1.27	0.90	246.00	239.00	271.41	30.91	30.67	1000.03
110714	1130	1.45	0.62	1.67	0.65	1.64	0.68	1.40	0.62	1.16	0.85	217.00	239.00	217.97	31.16	31.04	999.88
110714	1140	1.85	0.57	1.81	0.57	1.56	0.60	0.87	0.79	0.95	0.79	211.00	239.00	206.72	31.04	31.40	999.66
110714	1150	1.79	0.72	1.97	0.85	1.92	0.83	1.53	1.09	1.41	0.94	211.00	239.00	216.56	31.40	31.77	999.44
110714	1200	1.66	0.62	1.85	0.63	1.93	0.65	1.67	0.90	1.66	0.90	212.00	239.00	206.72	31.28	31.40	999.23
110714	1210	1.81	0.62	2.10	0.57	2.14	0.54	1.93	0.35	1.86	0.46	264.00	239.00	275.63	31.40	31.40	999.15
110714	1220	1.20	0.42	1.41	0.60	1.49	0.63	1.16	0.67	0.96	0.69	278.00	239.00	299.53	32.01	31.40	999.01
110714	1230	1.18	0.46	1.17	0.44	0.76	0.59	0.41	0.40	0.59	0.65	21.00	239.00	2.81	32.74	31.89	998.79
110714	1240	1.25	0.52	1.41	0.54	1.25	0.72	0.78	0.75	0.58	0.68	41.00	239.00	12.66	32.50	32.99	998.71
110714	1250	1.36	0.63	1.53	0.67	1.42	0.74	1.39	0.71	1.04	0.73	82.00	239.00	73.13	32.01	32.38	998.57
110714	1300	1.23	0.50	1.18	0.52	0.86	0.63	0.87	0.66	0.90	0.70	38.00	239.00	74.53	32.74	32.26	998.49
110714	1310	2.52	0.87	2.61	0.84	2.42	0.97	2.16	0.87	1.92	0.98	32.00	239.00	42.19	32.62	32.13	998.42
110714	1320	2.21	0.51	2.51	0.57	2.49	0.64	2.44	0.49	2.33	0.53	60.00	239.00	78.75	31.52	31.52	998.27
110714	1330	2.34	0.54	2.35	0.54	2.15	0.46	1.86	0.49	1.84	0.55	52.00	239.00	73.13	31.40	31.89	998.13
110714	1340	1.79	0.59	2.13	0.76	1.85	0.85	1.47	0.81	1.38	0.86	32.00	239.00	60.47	31.52	32.01	997.98
110714	1350	1.77	0.61	2.04	0.60	2.06	0.67	1.56	0.71	1.25	0.79	59.00	239.00	59.06	31.77	32.26	997.83
110714	1400	1.36	0.66	1.59	0.66	1.06	0.89	0.99	0.78	0.93	0.67	34.00	239.00	35.16	32.13	32.38	997.69
110714	1410	1.57	0.60	1.96	0.46	2.04	0.53	2.00	0.40	1.86	0.46	62.00	239.00	70.31	32.38	32.50	997.47
110714	1420	1.71	0.73	2.15	0.71	1.91	0.57	1.38	0.61	1.19	0.73	68.00	239.00	66.09	32.13	32.38	997.32
110714	1430	1.65	0.77	1.69	0.71	1.16	0.99	1.04	0.90	0.87	0.84	34.00	239.00	26.72	32.38	32.62	997.25
110714	1440	1.09	0.42	1.30	0.52	0.90	0.74	0.60	0.53	0.54	0.53	37.00	239.00	70.31	32.74	33.48	997.10
110714	1450	1.52	0.65	1.93	0.63	1.82	0.84	1.60	1.00	1.60	1.11	55.00	239.00	68.91	32.74	33.35	996.95
110714	1500	2.05	0.83	1.87	0.67	1.31	0.78	0.94	0.90	0.70	0.82	20.00	239.00	21.09	32.74	32.99	996.81
110714	1510	1.97	0.56	1.91	0.52	1.21	0.76	1.06	0.73	1.15	0.66	17.00	239.00	21.09	33.11	32.87	996.81
110714	1520	1.64	0.63	1.81	0.60	1.45	0.82	1.34	0.73	1.20	0.76	38.00	239.00	45.00	32.99	32.87	996.73
110714	1530	1.63	0.56	1.84	0.61	1.49	0.84	1.15	0.70	0.86	0.78	58.00	239.00	70.31	32.62	32.74	996.73
110714	1540	1.76	0.67	1.95	0.50	1.61	0.78	1.07	0.77	0.87	0.64	69.00	239.00	87.19	32.38	32.99	996.66
110714	1550	2.10	0.54	2.21	0.53	2.08	0.60	1.72	0.86	1.69	0.75	77.00	239.00	84.38	32.13	32.62	996.73
110714	1600	2.05	0.47	2.31	0.41	2.22	0.35	2.07	0.37	1.92	0.42	76.00	239.00	87.19	31.89	32.26	996.73
110714	1610	1.75	0.63	1.93	0.51	1.75	0.47	1.66	0.23	1.43	0.35	105.00	239.00	109.69	31.89	32.38	996.66
110714	1620	1.55	0.56	1.85	0.45	1.82	0.35	1.47	0.38	1.08	0.60	72.00	239.00	88.59	31.89	32.38	996.73
110714	1630	1.57	0.54	1.86	0.41	1.76	0.31	1.54	0.29	1.19	0.58	82.00	239.00	95.63	31.89	32.13	996.73
110714	1640	1.77	0.51	1.96	0.42	1.88	0.42	1.60	0.60	1.37	0.57	66.00	239.00	81.56	31.77	32.01	996.81
110714	1650	1.88	0.37	2.08	0.36	1.98	0.35	1.84	0.25	1.43	0.21	62.00	239.00	73.13	31.77	31.77	996.88
