Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
030914	0620	4.93	0.58	4.13	0.69	3.21	0.72	2.18	0.64	1.56	0.81	14	24	18.281	23.83	23.83	1001.72
030914	0630	5.51	0.61	4.99	0.70	3.96	0.73	3.17	0.69	2.50	0.68	15	27	21.094	23.83	23.83	1002.01
030914	0640	5.26	0.65	4.73	0.82	3.41	0.86	2.40	0.76	1.78	0.61	8	20	12.656	23.83	23.83	1002.30
030914	0650	5.12	0.67	4.45	0.88	3.16	0.82	2.47	0.67	1.93	0.58	7	18	9.844	23.71	23.83	1002.37
030914	0700	4.86	0.71	4.17	0.78	2.86	0.78	2.37	0.61	1.84	0.48	4	14	8.438	23.71	23.83	1002.52
030914	0710	5.11	0.58	4.49	0.68	3.43	0.80	2.71	0.72	2.22	0.58	8	20	14.063	23.71	23.83	1002.59
030914	0720	4.74	0.71	4.23	0.62	3.29	0.81	2.46	0.87	2.14	0.61	18	28	22.5	23.83	24.08	1002.52
030914	0730	5.13	0.86	4.53	0.87	3.72	1.08	3.07	0.85	2.69	0.94	14	25	18.281	23.83	23.96	1002.74
030914	0740	5.73	1.00	5.39	1.00	4.24	1.18	3.55	1.08	2.95	0.92	17	27	18.281	23.83	24.08	1002.74
030914	0750	7.25	0.96	6.87	0.84	6.05	0.94	5.46	0.89	4.59	1.14	15	28	23.906	23.96	24.20	1002.74
030914	0800	7.14	1.02	7.05	1.03	5.96	1.33	5.32	1.24	4.78	1.09	17	28	23.906	24.20	24.44	1002.89
030914	0810	6.78	1.52	6.74	1.57	5.94	1.47	5.98	1.22	5.40	1.04	14	27	23.906	24.93	25.05	1003.03
030914	0820	7.08	1.41	6.63	1.84	6.03	1.80	6.06	1.52	5.43	1.31	13	25	22.5	25.42	25.66	1003.11
030914	0830	7.92	0.81	8.21	1.08	7.67	1.19	7.37	1.39	6.34	1.41	21	34	29.531	25.54	25.79	1003.11
030914	0840	8.04	1.05	8.36	1.09	7.57	1.22	7.20	1.28	6.45	1.27	23	35	30.938	25.79	26.15	1003.25
030914	0850	8.08	0.61	8.25	0.71	7.80	0.86	7.29	1.27	6.20	1.49	21	32	29.531	25.79	26.27	1003.55
030914	0900	7.31	1.17	7.42	1.07	6.89	0.95	6.36	1.08	5.65	1.27	28	41	36.563	25.79	26.40	1003.84
030914	0910	7.34	0.57	7.43	0.66	7.09	0.81	6.49	1.06	5.75	1.04	31	42	36.563	25.79	26.40	1003.84
030914	0920	7.48	0.83	7.50	0.87	7.13	0.80	6.85	0.81	6.14	1.04	31	42	37.969	25.91	26.64	1003.84
030914	0930	7.18	0.71	7.27	0.78	6.59	0.80	5.88	0.92	5.16	1.01	24	37	32.344	26.03	26.76	1003.91
030914	0940	7.22	0.78	7.21	0.78	6.60	0.87	6.07	1.03	5.28	1.05	23	37	32.344	26.15	26.76	1004.06
030914	0950	6.67	0.87	6.71	1.02	6.17	1.08	6.06	1.17	5.21	1.21	25	37	29.531	26.52	27.25	1003.91
030914	1000	6.85	0.71	6.87	0.91	6.44	0.88	6.01	0.97	5.24	1.30	31	44	39.375	26.76	27.50	1003.91
030914	1010	6.63	0.68	6.79	0.68	6.64	0.75	6.30	0.92	5.77	1.19	39	52	47.813	26.89	27.74	1003.84
030914	1020	6.43	1.26	6.30	1.34	6.11	1.36	5.96	1.29	5.52	1.21	37	49	45	27.13	27.86	1003.77
030914	1030	6.10	1.02	6.00	1.08	5.57	1.08	5.49	1.15	5.11	1.02	34	46	40.781	27.25	28.23	1003.77
030914	1040	6.25	0.80	6.20	0.95	5.87	1.14	5.54	1.38	4.88	1.31	37	48	42.188	27.74	28.47	1003.55
030914	1050	6.53	0.80	6.65	0.88	6.41	1.00	6.22	1.15	5.39	1.29	39	49	43.594	27.62	28.47	1003.33
030914	1100	6.02	1.03	5.98	1.17	5.72	1.06	5.17	1.24	4.72	1.16	34	48	43.594	27.86	28.47	1003.18
030914	1110	5.64	0.90	5.65	0.91	5.59	1.10	5.36	1.13	4.70	0.99	48	62	57.656	28.11	28.72	1002.89
030914	1120	5.75	0.70	5.69	0.63	5.60	0.72	5.58	0.89	5.07	0.86	48	62	59.063	28.23	28.84	1002.67
030914	1130	6.19	0.86	6.10	1.02	5.84	1.14	5.45	1.10	4.97	1.00	42	53	47.813	28.23	28.96	1002.45
030914	1140	5.85	0.91	5.82	1.06	5.48	1.27	5.05	1.27	4.42	1.32	32	42	37.969	28.35	28.96	1002.30
030914	1150	5.39	1.24	5.49	1.19	5.05	1.31	4.84	1.31	4.30	1.18	11	23	18.281	28.72	29.20	1002.15
030914	1200	6.62	0.85	6.64	1.04	6.18	0.94	6.03	0.91	5.26	1.02	21	34	29.531	28.84	29.33	1001.94
030914	1210	6.30	0.92	6.42	0.92	6.05	0.81	5.70	1.07	4.87	1.26	30	41	36.563	28.72	29.33	1001.72
030914	1220	5.95	1.29	6.05	1.35	5.78	1.31	5.41	1.43	4.94	1.45	35	46	39.375	28.84	29.69	1001.57
030914	1230	6.40	1.04	6.42	1.07	6.13	0.87	5.75	1.08	5.10	1.22	35	48	43.594	29.20	29.81	1001.28
030914	1240	6.56	1.41	6.49	1.29	5.84	1.05	5.29	1.08	4.73	1.13	23	32	25.313	29.33	30.06	1001.06
030914	1250	6.44	1.12	6.59	0.99	6.22	1.00	6.13	0.99	5.55	1.01	39	53	47.813	29.69	30.18	1000.76
030914	1300	6.68	1.40	6.76	1.49	6.36	1.30	5.98	1.51	5.20	1.35	38	52	45	29.33	30.18	1000.62
030914	1310	6.55	1.16	6.60	1.30	6.26	1.43	5.77	1.59	5.15	1.56	31	44	37.969	29.57	30.30	1000.47
030914	1320	6.33	1.20	6.23	1.29	5.48	1.57	5.21	1.40	4.72	1.30	23	31	26.719	29.94	30.55	1000.18
030914	1330	7.41	1.15	7.48	1.14	6.66	1.35	6.08	1.54	5.40	1.49	27	39	32.344	30.18	30.91	999.96
030914	1340	7.21	1.27	6.96	1.53	6.66	1.45	6.27	1.38	5.72	1.32	34	45	40.781	29.94	30.55	999.81
030914	1350	5.63	1.76	5.46	1.55	4.75	1.44	4.31	1.33	3.81	1.26	17	30	25.313	30.06	30.55	999.66
030914	1400	7.17	0.85	6.99	1.16	6.13	1.77	5.49	2.09	4.62	1.78	14	24	19.688	30.18	30.79	999.52
030914	1410	6.45	1.78	6.71	1.77	6.22	1.67	5.51	1.37	4.87	1.29	23	37	32.344	30.43	31.16	999.37
030914	1420	7.17	1.30	7.12	1.36	6.15	1.62	5.84	1.42	5.28	1.27	10	21	16.875	30.55	30.91	999.30
030914	1430	5.89	1.30	5.85	1.37	5.45	1.37	5.07	1.21	4.64	1.08	21	34	33.75	30.30	30.79	999.30
030914	1440	7.11	1.11	7.10	1.46	6.68	1.54	6.44	1.41	5.54	1.27	24	35	29.531	30.43	31.04	999.08
030914	1450	6.20	1.56	6.29	1.65	5.82	1.55	5.14	1.37	4.59	1.23	25	37	30.938	30.55	31.28	999.01
030914	1500	7.06	1.83	7.16	1.57	6.84	1.44	6.25	1.35	5.29	1.28	20	32	28.125	30.55	31.16	998.93
030914	1510	7.21	0.90	7.29	0.95	6.90	1.11	6.75	1.28	6.09	1.22	30	42	37.969	30.55	31.04	998.71
030914	1520	6.54	1.70	6.73	1.43	6.16	1.27	5.71	1.10	5.08	1.09	18	32	28.125	30.55	31.16	998.71
030914	1530	7.81	1.37	7.83	1.51	7.16	1.51	6.50	1.43	5.64	1.58	21	32	28.125	30.67	31.16	998.57
030914	1540	7.49	1.25	7.31	1.49	6.33	1.66	5.38	1.61	4.73	1.48	11	23	18.281	30.55	31.16	998.49
030914	1550	6.94	1.26	6.83	1.58	6.00	1.56	5.45	1.27	4.60	1.13	15	28	22.5	30.55	31.04	998.42
030914	1600	7.81	1.07	7.90	1.01	7.56	0.90	7.03	1.20	5.97	1.20	24	35	28.125	30.55	31.04	998.35
030914	1610	7.49	1.16	7.55	1.30	6.62	1.41	5.88	1.46	4.97	1.34	17	28	23.906	30.43	30.91	998.42
030914	1620	7.15	1.21	7.32	1.33	6.97	1.32	6.50	1.51	5.60	1.53	32	44	39.375	30.43	30.79	998.49
030914	1630	7.86	0.80	7.88	1.00	7.17	1.02	6.62	1.07	5.67	1.16	32	44	39.375	30.30	31.04	998.49
030914	1640	7.73	1.00	7.65	1.09	7.05	1.09	6.38	1.41	5.61	1.29	28	41	33.75	30.43	30.91	998.49
030914	1650	6.67	0.76	6.45	0.74	6.11	0.68	5.98	0.86	5.21	0.97	31	44	37.969	30.43	30.91	998.42
030914	1700	7.32	0.94	7.07	1.20	6.21	1.03	5.70	1.00	5.14	1.10	37	48	40.781	30.55	31.04	998.42
030914	1710	6.98	1.11	6.85	0.97	6.31	1.02	6.07	1.13	5.17	1.22	31	45	39.375	30.43	31.04	998.49
030914	1720	7.79	0.56	7.87	0.70	7.55	0.81	7.23	0.87	6.21	0.95	32	44	39.375	30.43	30.91	998.57
030914	1730	7.08	1.03	7.10	1.27	6.40	1.24	5.93	1.25	5.19	0.99	31	42	37.969	30.55	31.04	998.71
030914	1740	7.27	0.82	7.24	0.93	6.71	0.94	6.41	0.94	5.59	0.99	41	52	47.813	30.43	30.91	998.71
030914	1750	7.16	0.78	7.06	0.91	6.35	1.03	5.84	1.01	5.15	0.99	27	39	33.75	30.43	30.91	998.86
030914	1800	6.43	0.76	6.24	0.81	5.74	0.87	5.34	0.95	4.66	0.88	32	45	39.375	30.43	30.67	998.93
030914	1810	6.97	0.97	6.66	1.00	6.20	0.92	5.56	0.90	4.56	0.88	46	59	53.438	30.43	30.55	999.08
030914	1820	6.80	0.88	6.75	0.83	6.19	0.92	5.59	0.94	4.73	0.92	49	60	54.844	30.30	30.43	999.15
030914	1830	7.49	0.39	7.25	0.53	6.62	0.62	5.87	0.75	4.81	0.85	49	60	57.656	30.30	30.55	999.23
030914	1840	6.68	0.80	6.48	0.81	5.76	0.79	4.94	0.76	4.09	0.69	45	56	50.625	30.30	30.30	999.44
030914	1850	6.52	0.63	5.97	0.67	5.31	0.71	4.13	0.72	3.47	0.66	51	63	57.656	30.18	30.06	999.52
030914	1900	6.84	0.36	6.31	0.49	5.58	0.52	4.68	0.66	3.85	0.60	51	62	57.656	30.06	30.18	999.66
030914	1910	7.07	0.48	6.55	0.54	5.77	0.66	4.59	0.66	3.71	0.60	53	65	60.469	29.94	29.94	999.74
030914	1920	5.87	0.46	5.72	0.56	5.19	0.47	4.32	0.45	3.50	0.55	58	72	66.094	29.81	29.69	999.88
030914	1930	6.11	0.80	5.93	0.55	5.36	0.52	4.20	0.45	3.29	0.48	59	73	70.313	29.81	29.57	1000.10
030914	1940	7.17	0.49	6.76	0.48	6.21	0.55	5.07	0.67	3.85	0.62	69	82	77.344	29.69	29.33	1000.25
030914	1950	6.97	0.59	6.51	0.59	5.93	0.82	5.14	0.66	4.32	0.66	75	89	82.969	29.20	29.20	1000.47
030914	2000	8.15	0.71	7.75	0.57	7.42	0.68	6.43	0.79	5.51	0.71	76	90	85.781	28.84	28.84	1000.69
030914	2010	8.74	0.42	8.23	0.50	7.65	0.68	6.55	0.77	5.59	0.78	73	87	81.563	28.59	28.47	1000.76
030914	2020	7.81	0.82	7.39	0.76	6.92	0.77	6.05	0.65	5.22	0.64	73	86	81.563	28.35	28.23	1000.91
030914	2030	7.33	0.51	6.97	0.63	6.65	0.68	5.77	0.63	4.91	0.61	75	89	85.781	28.11	28.11	1001.13
030914	2040	8.17	0.51	7.47	0.50	6.87	0.63	5.58	0.59	4.72	0.61	76	90	87.188	27.98	27.98	1001.35
030914	2050	8.08	0.53	7.33	0.53	6.88	0.64	5.69	0.57	4.83	0.76	79	94	90	27.86	27.86	1001.50
030914	2100	7.55	0.44	6.78	0.48	6.19	0.57	4.94	0.53	3.85	0.49	79	93	88.594	27.74	27.62	1001.57
030914	2110	7.70	0.48	6.90	0.50	6.31	0.53	5.03	0.46	4.19	0.45	79	93	88.594	27.50	27.50	1001.79
030914	2120	8.06	0.42	7.35	0.52	6.60	0.56	5.24	0.73	4.13	0.56	79	94	88.594	27.37	27.25	1001.94
030914	2130	8.63	0.63	7.69	0.77	6.82	0.90	5.55	0.79	4.58	0.62	76	90	87.188	27.01	27.13	1002.08
030914	2140	9.61	0.73	8.68	0.70	7.68	0.88	6.23	0.79	5.22	0.75	75	89	84.375	26.89	26.89	1002.08
030914	2150	9.05	0.76	8.31	0.74	7.37	0.74	6.02	0.76	4.99	0.60	72	86	81.563	26.89	26.76	1002.15
030914	2200	7.76	0.51	6.86	0.53	6.06	0.71	4.69	0.61	3.76	0.52	69	82	78.75	26.76	26.64	1002.37
030914	2210	7.02	0.47	6.07	0.51	5.23	0.58	4.09	0.41	3.14	0.42	68	82	75.938	26.64	26.40	1002.37
030914	2220	7.26	0.63	6.53	0.51	5.55	0.64	4.53	0.58	3.50	0.49	68	80	74.531	26.52	26.40	1002.45
030914	2230	7.38	0.64	6.81	0.63	5.98	0.65	4.85	0.61	3.82	0.60	68	79	75.938	26.40	26.27	1002.52
030914	2240	6.96	0.50	6.21	0.48	5.51	0.50	4.54	0.62	3.61	0.47	68	80	74.531	26.27	26.15	1002.52
030914	2250	6.80	0.47	6.18	0.47	5.34	0.44	4.41	0.42	3.54	0.45	69	80	75.938	26.15	26.15	1002.67
030914	2300	7.10	0.49	6.29	0.51	5.50	0.49	4.51	0.49	3.57	0.45	70	84	78.75	26.15	26.03	1002.67
030914	2310	6.99	0.52	6.41	0.52	5.82	0.44	4.77	0.61	4.02	0.52	70	84	80.156	26.03	26.03	1002.67
030914	2320	6.84	0.67	6.20	0.65	5.58	0.65	4.91	0.57	4.18	0.52	69	82	77.344	26.03	25.91	1002.59
030914	2330	7.03	0.74	6.37	0.70	5.67	0.62	4.87	0.56	4.04	0.55	69	82	77.344	25.91	25.91	1002.52
030914	2340	6.66	0.53	6.06	0.62	5.51	0.61	4.58	0.66	3.76	0.55	69	82	77.344	25.79	25.91	1002.45
030914	2350	6.79	0.49	6.21	0.54	5.06	0.61	4.03	0.59	3.36	0.53	66	80	75.938	25.79	25.91	1002.45
031014	0000	6.38	0.66	5.81	0.66	5.13	0.69	4.40	0.59	3.67	0.56	66	79	71.719	25.79	25.79	1002.37
031014	0010	6.34	0.60	5.80	0.62	5.22	0.72	4.57	0.72	3.69	0.77	63	76	70.313	25.66	25.79	1002.30
031014	0020	5.32	0.78	4.69	0.70	4.11	0.72	3.36	0.80	2.94	0.77	55	65	57.656	25.66	25.79	1002.23
031014	0030	4.90	0.96	4.26	0.91	3.83	0.71	3.21	0.75	2.69	0.66	46	53	45	25.54	25.79	1002.08
031014	0040	5.09	0.93	4.54	0.74	3.91	0.64	3.17	0.51	2.59	0.46	44	51	43.594	25.66	25.79	1002.01
031014	0050	5.19	0.65	4.73	0.56	4.31	0.60	3.43	0.45	2.62	0.47	45	55	45	25.54	25.66	1001.86
031014	0100	5.22	0.64	5.06	0.60	4.48	0.60	3.69	0.51	3.10	0.55	42	51	45	25.66	25.66	1001.64
031014	0110	5.00	0.63	4.69	0.62	4.32	0.65	3.64	0.59	3.05	0.59	42	52	46.406	25.54	25.66	1001.50
031014	0120	5.05	0.65	4.69	0.58	4.07	0.64	3.53	0.63	2.91	0.61	41	52	45	25.66	25.66	1001.42
031014	0130	5.40	0.64	5.09	0.68	4.42	0.57	3.51	0.57	2.69	0.45	39	51	45	25.54	25.54	1001.28
031014	0140	5.34	0.67	4.96	0.68	4.35	0.63	3.54	0.58	2.85	0.57	38	51	43.594	25.54	25.54	1001.13
031014	0150	5.87	0.55	5.31	0.52	4.64	0.50	3.72	0.53	2.87	0.48	38	48	40.781	25.54	25.54	1000.98
031014	0200	4.76	1.04	4.47	0.89	3.95	0.80	3.23	0.66	2.42	0.66	30	39	33.75	25.42	25.42	1000.91
031014	0210	4.37	0.52	4.16	0.53	3.52	0.43	2.47	0.54	1.58	0.61	21	32	23.906	25.54	25.42	1000.76
031014	0220	3.90	0.49	3.66	0.52	2.57	0.74	1.93	0.63	1.44	0.57	14	23	12.656	25.42	25.42	1000.69
031014	0230	4.30	0.34	3.84	0.41	2.62	0.59	1.57	0.40	0.77	0.61	11	20	12.656	25.30	25.30	1000.62
031014	0240	2.86	0.84	2.31	0.96	2.14	0.78	1.46	0.61	0.87	0.60	4	10	4.219	25.30	25.18	1000.47
031014	0250	2.96	0.50	2.32	0.71	2.07	0.59	1.70	0.48	1.27	0.48	8	11	0	25.18	25.05	1000.40
031014	0300	3.32	0.49	2.80	0.48	1.71	0.51	1.43	0.60	1.19	0.51	10	17	2.813	25.18	25.05	1000.32
031014	0310	3.34	0.59	2.60	0.69	2.38	0.66	2.01	0.56	1.29	0.45	8	11	358.594	25.05	24.93	1000.25
031014	0320	3.71	0.69	3.26	0.78	2.86	0.72	2.74	0.27	1.82	0.23	7	13	0	25.05	24.81	1000.18
031014	0330	4.10	0.62	3.35	0.87	2.93	0.89	2.52	0.59	1.87	0.27	6	11	1.406	25.05	24.81	1000.18
031014	0340	3.86	0.56	2.72	0.60	3.89	0.42	2.69	0.31	1.59	0.29	3	6	355.781	24.93	24.57	1000.25
031014	0350	3.78	0.52	3.03	0.73	3.60	0.46	2.50	0.23	1.31	0.29	4	8	357.188	24.93	24.57	1000.18
031014	0400	3.99	0.31	2.94	0.57	3.34	0.40	2.38	0.25	1.28	0.27	3	7	355.781	24.81	24.32	1000.18
031014	0410	3.64	0.62	2.28	0.38	3.43	0.35	2.23	0.18	1.00	0.47	0	3	352.969	24.81	24.32	1000.32
031014	0420	4.01	0.50	3.28	0.80	2.94	0.68	1.96	0.23	0.35	0.31	4	10	357.188	24.81	24.20	1000.32
031014	0430	4.26	0.29	3.71	0.44	2.09	0.40	1.96	0.32	0.29	0.00	8	15	1.406	24.81	24.20	1000.32
031014	0440	3.78	0.40	3.32	0.50	2.35	0.52	1.99	0.15	0.31	0.18	7	14	358.594	24.69	23.96	1000.32
031014	0450	3.48	0.45	2.96	0.71	2.87	0.44	1.91	0.21	0.29	0.00	1	7	357.188	24.81	23.96	1000.32
031014	0500	3.65	0.42	2.31	0.41	3.14	0.32	1.66	0.23	0.31	0.21	1	1	347.344	24.69	23.83	1000.32
031014	0510	3.19	0.59	3.03	0.92	2.86	0.32	1.51	0.21	0.88	0.54	356	356	340.313	24.69	23.83	1000.47
031014	0520	3.60	0.48	3.85	0.33	2.90	0.29	1.75	0.15	1.30	0.10	347	349	324.844	24.57	23.71	1000.62
031014	0530	3.59	0.45	3.86	0.38	2.97	0.31	2.11	0.15	1.26	0.21	347	349	326.25	24.44	23.71	1000.69
031014	0540	3.43	0.66	3.47	0.74	2.94	0.35	1.87	0.27	0.68	0.55	357	357	341.719	24.20	23.59	1000.84
031014	0550	4.02	0.52	2.40	0.50	3.11	0.38	1.94	0.23	0.82	0.61	3	4	350.156	24.20	23.35	1000.91
031014	0600	3.59	0.53	2.47	0.47	3.15	0.37	2.09	0.18	1.12	0.21	1	4	351.563	24.32	23.59	1001.06
031014	0610	4.43	0.29	3.94	0.56	2.87	0.64	2.06	0.21	0.90	0.51	3	11	358.594	24.32	23.59	1001.13
031014	0620	4.38	0.27	3.89	0.53	1.83	0.34	1.69	0.23	0.31	0.15	6	13	2.813	24.32	23.47	1001.28
031014	0630	3.66	0.40	2.73	0.58	2.86	0.54	1.54	0.27	0.29	0.00	1	7	357.188	24.20	23.47	1001.42
031014	0640	2.88	0.51	2.28	0.70	3.27	0.32	1.52	0.29	0.38	0.34	359	3	350.156	24.32	23.59	1001.57
031014	0650	3.74	0.52	4.15	0.38	3.51	0.32	2.26	0.18	1.32	0.21	346	350	337.5	24.20	23.47	1001.79
031014	0700	3.16	0.63	3.85	0.48	3.51	0.34	2.51	0.21	1.29	0.32	349	352	334.688	24.32	23.47	1001.86
031014	0710	2.81	0.54	3.27	0.61	3.33	0.34	2.54	0.27	1.15	0.49	356	359	341.719	24.57	23.71	1002.01
031014	0720	2.98	0.57	3.04	0.63	2.91	0.44	2.09	0.41	1.31	0.52	354	356	338.906	24.69	24.32	1002.08
031014	0730	3.06	0.61	3.05	0.63	2.79	0.55	2.26	0.50	1.99	0.37	339	349	338.906	25.05	24.93	1002.15
031014	0740	3.35	0.67	3.16	0.77	2.89	0.91	2.74	0.80	2.56	0.77	347	357	352.969	25.42	25.05	1002.23
031014	0750	3.55	0.80	3.44	0.78	3.08	0.87	2.68	0.83	2.41	0.81	0	11	4.219	25.54	25.18	1002.30
031014	0800	3.59	0.97	3.37	0.82	3.10	0.73	2.85	0.79	2.77	0.81	1	10	4.219	25.66	25.42	1002.45
031014	0810	4.09	0.79	3.87	0.82	3.60	0.99	3.34	0.83	3.13	0.96	6	15	11.25	25.79	25.54	1002.52
031014	0820	3.85	0.84	3.95	1.03	3.18	1.05	3.14	0.87	3.03	0.75	11	18	9.844	25.91	25.66	1002.45
031014	0830	3.37	0.82	2.93	0.88	2.62	0.88	2.55	0.76	2.21	0.79	11	23	18.281	26.27	26.27	1002.59
031014	0840	3.76	0.70	3.86	0.80	3.65	0.71	3.54	0.80	2.96	0.91	13	24	18.281	26.52	26.27	1002.74
031014	0850	3.93	0.79	3.73	0.83	3.20	0.90	3.00	0.87	2.64	1.09	14	25	21.094	26.52	26.52	1002.89
031014	0900	4.40	1.00	4.50	1.05	4.32	1.09	3.99	1.13	3.60	1.04	34	46	40.781	26.64	26.89	1003.03
031014	0910	4.07	0.78	4.13	0.94	3.93	1.00	3.65	1.15	3.44	1.01	23	37	30.938	26.64	27.13	1003.03
031014	0920	4.11	0.59	4.03	0.71	4.00	0.66	3.77	0.66	3.43	0.75	27	42	39.375	26.89	27.25	1003.11
031014	0930	3.97	1.07	4.02	1.02	3.74	0.87	3.66	0.94	3.28	0.86	25	41	35.156	27.13	27.62	1003.18
031014	0940	3.25	0.93	3.22	0.86	2.99	0.85	2.74	0.75	2.72	0.66	4	15	8.438	27.50	27.62	1003.25
031014	0950	4.12	1.22	3.93	1.12	3.48	1.22	3.32	1.53	3.05	1.57	11	21	16.875	27.86	27.86	1003.33
031014	1000	4.34	1.10	4.18	1.18	3.61	1.14	3.49	1.07	3.33	1.03	18	27	21.094	27.86	27.86	1003.33
031014	1010	4.15	0.98	3.99	1.13	3.59	1.25	3.55	1.44	3.34	1.34	18	28	19.688	27.98	28.11	1003.25
031014	1020	4.89	0.90	4.81	0.96	4.64	1.10	4.24	1.27	3.93	1.29	35	48	45	28.23	28.84	1003.25
031014	1030	3.78	1.11	3.64	1.17	3.38	1.34	3.38	1.11	3.07	1.10	39	51	43.594	28.59	28.96	1003.11
031014	1040	4.77	0.99	4.95	0.89	4.89	0.80	4.53	0.85	4.20	1.00	42	52	49.219	28.35	29.08	1003.11
031014	1050	2.85	0.91	2.69	1.12	2.53	1.40	2.43	1.38	2.31	1.40	38	53	53.438	28.59	29.20	1003.03
031014	1100	4.56	0.98	4.64	1.05	4.39	1.00	4.26	1.10	4.02	1.18	39	49	40.781	28.84	29.45	1002.89
031014	1110	2.55	1.30	2.81	0.97	2.66	0.85	2.33	0.84	1.96	1.11	20	41	43.594	28.84	29.33	1002.67
031014	1120	3.01	1.45	3.17	1.39	2.87	1.37	2.27	1.55	1.96	1.43	53	73	70.313	29.20	29.94	1002.37
031014	1130	4.32	1.36	4.25	1.21	3.86	1.27	3.47	1.52	3.14	1.51	73	87	84.375	29.45	30.43	1002.15
031014	1140	4.12	0.95	3.87	1.19	3.60	1.45	3.42	1.39	2.96	1.38	70	83	80.156	29.33	30.18	1002.01
031014	1150	4.63	1.07	4.68	1.15	4.45	1.09	4.18	1.05	3.61	1.04	30	39	33.75	29.57	30.30	1001.94
031014	1200	5.28	1.20	5.13	1.50	4.95	1.54	4.48	1.73	3.97	1.72	49	59	53.438	29.57	30.43	1001.72
031014	1210	3.05	0.88	3.27	0.76	3.24	0.90	3.02	0.77	2.78	1.01	55	73	71.719	29.69	30.30	1001.57
031014	1220	4.64	1.10	4.75	1.34	4.64	1.36	4.37	1.47	3.93	1.42	52	60	54.844	29.81	30.55	1001.35
031014	1230	4.01	1.01	3.93	1.10	3.81	1.42	3.59	1.56	3.18	1.42	51	65	57.656	29.94	30.91	1001.20
031014	1240	4.30	1.39	4.30	1.48	4.17	1.42	4.07	1.43	3.62	1.60	60	70	66.094	30.55	31.40	1000.91
031014	1250	3.89	1.33	3.93	1.24	3.72	1.38	3.44	1.30	3.05	1.28	49	70	67.5	30.67	31.65	1000.69
031014	1300	2.42	1.01	2.46	1.08	2.47	1.17	2.34	1.33	2.12	1.27	37	58	53.438	31.40	32.01	1000.47
031014	1310	5.59	1.22	5.58	1.39	5.12	1.34	4.91	1.38	4.53	1.41	24	35	26.719	31.28	32.01	1000.32
031014	1320	2.96	1.04	3.01	0.90	3.08	0.90	3.11	1.12	2.86	1.15	349	356	345.938	31.89	32.01	1000.10
031014	1330	3.27	1.27	3.30	1.21	3.26	1.19	3.03	1.12	2.70	1.28	8	15	7.031	32.01	32.13	999.88
031014	1340	4.15	2.05	4.01	1.94	3.93	1.76	3.79	1.76	3.61	1.72	52	51	46.406	31.89	32.62	999.66
031014	1350	4.65	0.99	4.56	1.18	4.34	1.39	4.42	1.49	3.99	1.49	87	104	102.656	31.77	32.87	999.52
031014	1400	5.45	1.41	5.35	1.47	5.15	1.41	4.78	1.23	4.53	1.16	62	75	73.125	31.65	32.62	999.37
031014	1410	4.83	1.39	4.64	1.54	4.26	1.78	4.07	1.80	3.80	1.85	51	63	60.469	31.77	32.62	999.30
031014	1420	2.99	1.54	3.02	1.35	2.79	1.12	2.85	1.22	2.63	1.11	32	38	29.531	31.89	32.62	999.15
031014	1430	5.50	1.08	5.29	1.18	5.19	1.41	4.83	1.57	4.35	1.41	70	83	77.344	31.89	32.62	998.86
031014	1440	5.49	0.89	5.46	0.84	5.27	0.96	5.19	0.86	4.82	0.84	75	89	85.781	31.77	32.74	998.64
031014	1450	5.19	1.24	5.02	1.18	4.82	1.22	4.54	1.17	4.04	1.02	80	91	85.781	31.89	32.99	998.57
031014	1500	4.66	1.16	4.45	1.18	4.36	1.25	4.29	1.62	4.17	1.70	87	101	97.031	31.65	32.38	998.49
031014	1510	4.28	1.48	3.99	1.32	3.63	1.25	3.11	1.24	2.78	1.30	114	129	125.156	31.89	33.11	998.27
031014	1520	8.07	0.91	7.96	0.90	7.73	0.84	7.32	0.90	6.66	1.03	69	80	74.531	31.52	32.62	998.20
031014	1530	5.13	1.38	4.80	1.61	5.15	1.34	5.25	1.12	4.68	1.05	83	97	91.406	31.16	31.89	998.27
031014	1540	4.56	1.53	4.34	1.56	4.43	1.70	4.60	1.39	4.47	1.20	93	110	111.094	31.52	32.62	998.13
031014	1550	7.70	1.50	7.53	1.63	7.71	1.77	7.57	1.71	6.70	1.63	84	96	91.406	31.52	32.50	998.05
031014	1600	6.65	1.71	5.97	1.73	6.06	1.68	6.22	1.46	5.91	1.50	83	97	91.406	31.16	32.26	998.20
031014	1610	7.26	1.11	7.12	1.01	7.23	0.87	6.93	1.07	6.24	1.13	76	87	81.563	31.16	31.89	998.20
031014	1620	7.92	1.28	6.76	1.48	6.60	1.76	7.49	1.45	6.95	1.36	87	101	98.438	30.91	31.77	998.13
031014	1630	8.08	1.30	7.33	1.72	7.39	1.72	7.52	1.55	6.87	1.47	86	98	92.813	30.91	31.77	998.13
031014	1640	8.11	1.55	7.38	1.77	7.13	1.84	7.20	1.42	6.90	1.06	89	103	98.438	30.67	31.52	998.27
031014	1650	8.53	1.53	6.73	1.45	6.85	1.51	7.99	1.35	7.39	1.26	97	111	108.281	30.43	31.28	998.35
