Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
080215	08:20	4.72	0.68	4.85	0.77	4.59	0.86	4.40	0.84	4.06	0.82	259.00	277.00	268.59	29.20	29.57	999.59
080215	08:30	4.18	0.83	4.48	0.70	4.48	0.64	4.14	0.72	4.00	0.66	257.00	274.00	268.59	29.57	29.81	999.74
080215	08:40	3.78	0.64	4.05	0.59	3.88	0.68	3.46	0.76	3.17	0.92	263.00	276.00	264.38	29.69	30.06	999.88
080215	08:50	3.59	0.82	3.90	0.83	3.74	0.96	3.51	0.93	3.24	0.92	263.00	280.00	270.00	30.06	30.55	1000.03
080215	09:00	3.67	0.89	3.77	0.78	3.55	0.92	3.20	0.98	2.89	0.90	253.00	269.00	265.78	30.18	30.67	1000.18
080215	09:10	3.00	1.01	3.52	0.82	3.49	0.94	3.18	1.03	2.95	1.05	257.00	270.00	258.75	30.30	30.79	1000.18
080215	09:20	3.65	1.15	3.78	1.23	3.60	1.11	2.92	1.66	2.90	1.50	249.00	262.00	253.13	30.67	31.04	1000.25
080215	09:30	4.06	0.86	4.02	0.82	3.89	0.91	3.53	1.13	3.18	1.19	259.00	276.00	265.78	30.79	31.40	1000.18
080215	09:40	3.63	0.72	3.77	0.76	3.59	0.78	3.09	1.03	2.92	0.90	249.00	263.00	254.53	31.04	31.52	1000.25
080215	09:50	4.43	0.93	4.57	0.67	4.33	0.78	4.05	0.77	3.73	0.89	269.00	283.00	275.63	31.28	31.77	1000.25
080215	10:00	3.40	1.06	3.83	0.92	3.62	0.80	3.17	0.84	2.93	0.87	281.00	302.00	299.53	31.77	32.01	1000.32
080215	10:10	3.18	1.09	3.80	0.99	3.84	0.95	3.46	1.33	3.52	1.27	285.00	295.00	284.06	32.01	32.38	1000.18
080215	10:20	3.63	1.04	3.96	0.95	3.60	1.16	3.09	1.54	3.05	1.45	287.00	297.00	282.66	32.26	32.62	1000.03
080215	10:30	3.30	1.41	3.65	1.26	3.40	1.29	2.72	1.53	2.73	1.33	298.00	315.00	310.78	32.74	32.50	999.96
080215	10:40	4.39	1.34	4.42	1.23	4.31	1.30	3.90	1.28	3.64	1.20	271.00	285.00	271.41	32.62	32.87	999.88
080215	10:50	4.39	1.11	4.33	1.22	4.28	1.32	4.02	1.46	3.70	1.51	270.00	283.00	270.00	32.38	32.99	999.88
080215	11:00	4.16	1.42	4.53	1.27	4.62	1.25	4.12	1.27	3.84	1.20	257.00	270.00	255.94	32.50	32.87	999.81
080215	11:10	3.61	1.78	4.00	1.73	4.14	1.78	3.63	2.28	3.20	2.11	280.00	295.00	292.50	32.74	33.35	999.66
080215	11:20	4.24	1.96	4.51	1.87	4.57	1.81	4.28	2.26	4.10	2.14	287.00	304.00	299.53	33.23	33.84	999.44
080215	11:30	4.18	1.24	4.47	1.16	4.38	1.19	4.11	1.42	3.84	1.31	295.00	307.00	299.53	33.35	33.60	999.30
080215	11:40	4.12	1.40	4.30	1.18	4.44	1.25	3.53	1.67	3.31	1.67	263.00	280.00	282.66	33.35	33.84	999.15
080215	11:50	5.78	1.13	5.96	1.05	5.67	1.16	5.27	1.18	5.00	1.35	246.00	263.00	254.53	33.11	33.84	999.08
080215	12:00	4.87	1.48	4.93	1.36	4.54	1.33	4.35	1.50	4.01	1.33	233.00	248.00	237.66	33.11	34.09	998.86
080215	12:10	5.89	0.98	5.74	1.10	5.88	1.14	5.38	1.13	4.96	1.39	250.00	266.00	255.94	33.23	34.33	998.71
080215	12:20	5.36	2.26	5.56	2.38	5.52	2.23	5.29	2.37	5.21	2.37	260.00	276.00	279.84	33.23	34.09	998.49
080215	12:30	5.32	2.02	5.24	1.99	4.90	2.18	4.72	2.32	4.42	2.41	255.00	270.00	284.06	33.72	34.45	998.20
080215	12:40	4.53	2.03	4.98	2.00	4.67	2.16	4.26	2.26	3.77	2.13	273.00	288.00	292.50	33.84	34.70	998.05
080215	12:50	5.82	1.23	5.64	1.10	5.34	1.07	4.64	1.10	4.12	1.15	229.00	245.00	233.44	33.48	34.45	997.98
080215	13:00	7.72	1.37	7.47	1.48	7.42	1.39	7.18	1.64	6.37	1.51	248.00	262.00	250.31	33.48	34.33	997.76
080215	13:10	7.47	0.88	7.15	0.93	6.61	1.06	5.95	1.15	5.49	1.31	245.00	262.00	253.13	33.23	33.97	997.69
080215	13:20	8.30	0.85	8.21	0.86	7.98	0.95	7.65	1.09	7.26	1.14	253.00	269.00	260.16	32.99	33.84	997.61
080215	13:30	8.80	0.99	8.79	0.88	8.45	0.88	8.10	1.00	7.57	1.02	250.00	266.00	258.75	32.87	33.48	997.54
080215	13:40	10.35	1.37	10.37	1.20	9.89	1.23	9.45	1.30	8.57	1.39	255.00	270.00	258.75	32.87	33.72	997.47
080215	13:50	11.11	0.83	11.09	0.86	10.71	0.86	10.17	1.13	9.45	1.20	250.00	266.00	255.94	32.62	33.60	997.39
080215	14:00	11.36	1.07	11.40	1.10	10.84	1.15	10.30	1.27	9.46	1.40	255.00	270.00	261.56	32.38	33.23	997.32
080215	14:10	10.72	1.18	10.58	1.31	10.02	1.29	9.42	1.05	8.49	1.18	260.00	276.00	267.19	32.26	32.99	997.17
080215	14:20	9.93	1.19	10.02	1.30	9.42	1.19	8.87	1.45	8.16	1.34	266.00	281.00	274.22	32.13	32.74	996.95
080215	14:30	8.15	0.62	8.28	0.67	7.94	0.76	7.56	0.87	7.17	0.97	263.00	280.00	270.00	32.26	32.74	996.73
080215	14:40	7.31	0.79	7.46	0.92	7.21	0.91	6.89	1.04	6.63	1.22	256.00	270.00	261.56	32.01	32.62	996.37
080215	14:50	5.84	0.63	5.91	0.73	5.75	0.79	5.41	0.72	5.03	0.86	256.00	273.00	264.38	32.13	32.87	996.59
080215	15:00	5.58	1.09	5.48	1.06	5.28	0.97	5.11	0.92	4.70	1.01	253.00	267.00	255.94	32.01	32.50	996.81
080215	15:10	3.19	1.00	3.18	0.94	3.22	1.10	2.79	1.49	2.75	1.23	248.00	263.00	250.31	31.77	32.13	996.73
080215	15:20	8.57	1.35	7.95	1.42	8.05	1.37	8.09	1.43	7.11	1.19	111.00	127.00	119.53	29.57	30.06	997.03
080215	15:30	7.93	2.20	7.15	2.30	6.63	2.34	6.54	2.27	5.85	1.91	114.00	132.00	123.75	27.74	27.98	996.95
080215	15:40	6.63	1.34	6.19	1.29	5.89	1.28	5.75	1.17	5.23	1.15	121.00	136.00	129.38	27.37	27.86	997.10
080215	15:50	4.67	0.94	4.51	0.87	4.34	0.94	4.22	0.89	4.17	0.89	128.00	145.00	136.41	27.13	27.86	997.17
080215	16:00	4.97	1.26	4.38	1.48	4.30	1.44	4.36	1.05	4.19	0.86	118.00	135.00	120.94	27.74	28.47	997.03
080215	16:10	4.42	0.61	4.52	0.59	4.41	0.62	4.05	0.56	3.95	0.66	134.00	148.00	136.41	28.23	29.08	996.95
080215	16:20	3.66	0.69	3.87	0.70	3.76	0.63	3.50	0.64	3.18	0.67	143.00	155.00	142.03	28.84	30.06	996.81
080215	16:30	3.15	0.74	3.31	0.52	3.36	0.52	3.06	0.55	2.80	0.47	172.00	181.00	168.75	29.57	30.55	996.81
080215	16:40	2.80	0.87	2.92	0.82	2.77	0.83	2.27	0.97	2.08	1.03	181.00	191.00	178.59	29.81	30.67	996.95
080215	16:50	2.43	0.78	2.62	0.53	2.56	0.66	2.12	0.83	2.08	0.75	163.00	180.00	165.94	30.06	30.67	997.03
080215	17:00	4.55	0.63	4.60	0.73	4.60	0.86	4.39	0.92	3.95	1.05	183.00	195.00	185.63	30.06	30.67	996.95
080215	17:10	5.43	0.64	5.50	0.65	5.42	0.69	5.23	0.73	4.93	0.83	191.00	204.00	192.66	29.94	30.43	996.88
080215	17:20	5.53	0.62	5.53	0.61	5.35	0.57	4.92	0.63	4.48	0.83	203.00	217.00	206.72	29.94	30.43	996.88
080215	17:30	5.67	0.79	5.76	0.74	5.60	0.71	4.97	1.02	4.39	1.03	210.00	225.00	213.75	29.81	30.43	996.95
080215	17:40	5.60	0.58	5.44	0.65	5.43	0.58	4.97	0.66	4.31	0.72	215.00	231.00	220.78	29.69	30.18	997.03
080215	17:50	5.61	0.58	5.67	0.57	5.51	0.53	5.19	0.61	4.37	0.76	221.00	239.00	230.63	29.57	30.18	997.10
080215	18:00	6.43	0.60	6.47	0.60	6.16	0.56	5.74	0.79	5.17	0.90	239.00	255.00	246.09	29.33	29.81	997.17
080215	18:10	7.72	0.86	7.67	0.88	7.21	0.94	6.58	1.02	6.08	1.02	245.00	262.00	254.53	29.08	29.57	997.32
080215	18:20	7.39	0.63	7.22	0.79	6.82	0.73	6.26	0.93	5.67	0.93	248.00	264.00	257.34	28.84	29.20	997.47
080215	18:30	6.18	0.64	6.14	0.80	5.83	1.05	5.17	1.05	4.59	1.15	252.00	269.00	261.56	28.59	28.96	997.54
080215	18:40	6.14	0.67	5.91	0.67	5.59	0.64	5.13	0.77	4.49	0.92	248.00	262.00	253.13	28.47	28.72	997.76
080215	18:50	7.49	1.02	7.30	1.02	6.55	0.95	5.97	0.96	5.41	0.89	252.00	269.00	258.75	28.23	28.47	997.91
080215	19:00	7.35	0.87	6.88	1.03	6.23	1.08	5.48	0.98	4.78	0.95	252.00	269.00	260.16	27.98	28.35	997.98
080215	19:10	8.10	0.98	7.57	1.00	7.04	0.94	6.34	1.04	5.78	1.03	257.00	273.00	264.38	27.98	28.23	997.98
080215	19:20	9.21	1.16	9.17	1.19	8.56	1.08	7.72	1.07	6.91	1.15	260.00	277.00	268.59	27.98	28.23	997.98
080215	19:30	7.27	1.25	6.81	1.30	6.29	1.14	5.65	1.05	5.04	0.96	256.00	273.00	262.97	27.98	28.11	998.13
080215	19:40	7.84	1.04	7.63	1.05	7.14	0.91	6.38	1.02	5.73	1.02	257.00	274.00	265.78	27.86	28.35	998.13
080215	19:50	8.04	1.05	7.55	1.02	6.96	0.81	6.40	0.81	5.82	0.87	260.00	276.00	267.19	27.86	28.23	998.05
080215	20:00	9.10	1.20	8.76	1.27	8.04	1.18	7.13	1.21	6.30	1.09	262.00	278.00	268.59	27.86	28.23	997.98
080215	20:10	9.48	0.92	9.02	0.99	8.06	0.87	7.06	1.01	6.38	1.10	262.00	278.00	271.41	27.74	28.11	997.91
080215	20:20	8.98	1.13	8.53	1.13	7.84	0.96	7.02	0.82	6.18	0.89	264.00	281.00	274.22	27.74	27.86	998.13
080215	20:30	9.19	1.13	8.84	1.15	7.85	1.07	6.82	1.10	5.98	1.01	264.00	281.00	272.81	27.74	27.98	998.13
080215	20:40	9.54	1.14	9.16	1.01	8.07	0.97	6.93	1.09	6.08	1.16	267.00	284.00	275.63	27.74	27.98	998.27
080215	20:50	9.64	1.07	9.40	1.15	8.80	1.13	8.08	1.14	7.16	1.18	271.00	288.00	279.84	27.62	27.86	998.42
080215	21:00	8.57	0.85	8.17	0.94	7.34	0.90	6.57	0.94	5.74	0.90	269.00	284.00	275.63	27.62	27.86	998.49
080215	21:10	8.14	0.93	7.90	0.94	7.25	0.78	6.58	0.70	5.59	0.74	266.00	281.00	272.81	27.62	27.74	998.57
080215	21:20	9.12	0.87	8.81	1.06	7.85	0.95	6.82	0.97	6.06	0.89	266.00	283.00	274.22	27.62	27.86	998.71
080215	21:30	9.60	0.88	9.17	0.98	8.41	0.77	7.46	0.99	6.66	1.02	270.00	285.00	277.03	27.62	27.74	998.79
080215	21:40	9.52	0.80	8.97	1.00	8.13	0.82	7.01	0.90	6.02	1.12	270.00	287.00	278.44	27.50	27.86	999.01
080215	21:50	8.23	0.82	7.83	1.02	7.14	0.97	6.41	0.98	5.71	0.90	264.00	280.00	270.00	27.50	27.74	999.08
080215	22:00	8.94	0.68	8.56	0.92	7.69	0.94	6.78	0.89	6.05	1.12	264.00	280.00	270.00	27.50	27.62	999.15
080215	22:10	9.58	0.77	9.00	1.01	8.14	0.87	7.19	0.84	6.15	0.92	269.00	285.00	277.03	27.50	27.62	999.30
080215	22:20	9.27	0.67	8.80	0.74	8.06	0.83	7.18	1.02	6.33	0.93	264.00	283.00	274.22	27.37	27.74	999.44
080215	22:30	8.91	0.88	8.39	0.78	7.52	0.73	6.60	0.93	5.74	0.95	266.00	283.00	274.22	27.37	27.62	999.59
080215	22:40	8.70	0.86	7.99	0.82	7.20	0.82	6.47	0.77	5.65	0.81	263.00	278.00	271.41	27.37	27.62	999.74
080215	22:50	8.75	0.84	8.35	1.01	7.45	1.02	6.52	0.92	5.58	0.89	260.00	276.00	265.78	27.37	27.62	999.88
080215	23:00	8.97	0.69	8.49	0.85	7.60	0.87	6.54	0.81	5.80	0.83	260.00	274.00	265.78	27.37	27.74	999.74
080215	23:10	8.96	0.72	8.43	0.85	7.51	0.85	6.65	0.86	5.84	1.03	260.00	276.00	265.78	27.50	27.62	999.74
080215	23:20	9.64	0.67	9.13	0.80	8.20	0.77	7.05	0.98	6.02	1.05	259.00	276.00	265.78	27.50	27.74	999.74
080215	23:30	9.70	0.85	8.99	1.03	8.01	1.03	7.09	1.29	6.13	1.13	262.00	277.00	270.00	27.50	27.62	999.66
080215	23:40	9.11	0.67	8.68	0.73	7.64	0.74	6.58	0.84	5.83	0.91	263.00	280.00	270.00	27.50	27.62	999.52
080215	23:50	8.76	0.76	8.06	0.83	7.18	0.77	6.31	0.77	5.85	0.75	260.00	277.00	268.59	27.37	27.50	999.37
080315	00:00	9.21	0.82	8.53	0.91	7.50	0.74	6.62	0.76	5.81	0.80	262.00	278.00	270.00	27.37	27.37	999.30
080315	00:10	9.37	0.87	8.80	0.96	7.91	0.77	6.96	0.84	6.35	0.84	262.00	280.00	270.00	27.25	27.50	999.01
080315	00:20	9.43	0.71	8.78	0.91	7.67	0.78	6.63	0.90	5.75	0.92	262.00	277.00	270.00	27.25	27.37	998.93
080315	00:30	9.30	0.63	8.59	0.81	7.61	0.72	6.56	0.73	5.81	0.84	257.00	273.00	265.78	27.25	27.37	998.86
080315	00:40	8.70	0.87	8.16	0.85	7.19	0.84	6.13	0.84	5.45	0.88	256.00	273.00	264.38	27.25	27.37	998.86
080315	00:50	9.12	0.99	8.36	1.05	7.52	0.99	6.74	0.90	5.96	0.84	257.00	273.00	262.97	27.25	27.25	998.64
080315	01:00	9.62	0.82	8.82	0.82	7.82	0.86	6.86	0.79	6.04	0.72	257.00	274.00	265.78	27.25	27.25	998.57
080315	01:10	9.43	0.76	8.99	0.80	7.96	0.65	7.03	0.79	6.44	0.80	260.00	276.00	267.19	27.13	27.25	998.42
080315	01:20	9.34	0.57	8.72	0.78	7.65	0.67	6.71	0.77	6.06	0.72	259.00	276.00	267.19	27.25	27.25	998.35
080315	01:30	8.94	0.60	8.58	0.75	7.64	0.79	6.52	0.84	5.65	0.80	259.00	276.00	267.19	27.13	27.25	998.27
080315	01:40	9.33	0.64	9.06	0.70	8.13	0.75	7.15	0.94	6.15	1.01	259.00	276.00	265.78	27.13	27.25	998.13
080315	01:50	9.47	0.73	8.86	0.73	7.94	0.74	6.81	0.87	6.00	0.89	262.00	277.00	268.59	27.13	27.37	997.98
080315	02:00	9.00	0.67	8.56	0.91	7.64	0.87	6.52	0.85	5.66	1.02	264.00	281.00	272.81	27.13	27.13	997.91
080315	02:10	9.08	0.79	8.44	0.99	7.47	0.91	6.25	0.87	5.31	0.94	267.00	284.00	274.22	27.13	27.13	997.91
080315	02:20	9.02	0.67	8.32	0.85	7.29	0.78	6.14	0.89	5.26	0.76	266.00	283.00	274.22	27.13	27.25	997.83
080315	02:30	8.31	0.61	7.92	0.78	6.99	0.79	6.09	1.00	5.32	0.95	267.00	283.00	274.22	27.13	27.25	997.69
080315	02:40	8.59	0.71	8.03	0.76	6.98	0.75	6.06	0.69	5.16	0.92	267.00	283.00	274.22	27.13	27.13	997.47
080315	02:50	8.59	0.75	8.27	0.91	7.46	0.92	6.57	0.78	5.73	0.77	266.00	283.00	272.81	27.01	27.13	997.47
080315	03:00	8.10	0.73	7.76	0.67	6.80	0.66	5.90	0.69	5.03	0.79	264.00	281.00	274.22	27.01	27.01	997.39
080315	03:10	8.19	0.56	7.74	0.63	6.80	0.72	5.68	0.70	4.78	0.71	262.00	278.00	270.00	26.89	27.01	997.32
080315	03:20	8.39	1.02	7.91	1.05	7.06	0.89	5.90	0.75	4.92	0.87	262.00	278.00	270.00	26.89	26.89	997.39
080315	03:30	8.51	0.58	8.11	0.72	7.15	0.71	5.78	0.72	4.91	0.81	259.00	276.00	265.78	26.89	27.01	997.47
080315	03:40	9.01	0.86	8.49	0.97	7.59	0.87	6.49	0.86	5.62	0.88	256.00	273.00	262.97	26.89	26.76	997.39
080315	03:50	9.27	1.02	8.89	1.04	7.91	0.98	6.86	1.07	5.92	1.00	257.00	273.00	264.38	26.76	26.76	997.39
080315	04:00	9.13	1.03	8.48	1.25	7.52	1.04	6.65	1.04	5.78	1.07	257.00	273.00	264.38	26.76	26.89	997.32
080315	04:10	8.73	1.00	8.23	1.06	7.58	0.82	6.37	0.86	5.56	0.91	259.00	274.00	265.78	26.64	26.76	997.39
080315	04:20	8.51	1.19	7.90	1.04	6.84	0.84	6.13	0.93	5.24	0.77	266.00	281.00	274.22	26.64	26.89	997.39
080315	04:30	8.59	1.20	8.22	1.18	7.26	1.06	6.35	1.13	5.39	1.26	269.00	284.00	277.03	26.76	26.89	997.47
080315	04:40	8.85	0.91	8.48	0.97	7.47	0.80	6.13	0.82	5.24	0.90	264.00	281.00	272.81	26.76	26.76	997.39
080315	04:50	9.52	0.78	8.81	0.83	7.66	0.76	6.72	0.94	5.92	0.90	266.00	283.00	274.22	26.76	26.89	997.39
080315	05:00	9.84	0.85	9.20	0.94	8.04	0.87	6.94	0.94	6.05	1.02	264.00	281.00	272.81	26.76	26.76	997.39
080315	05:10	9.22	0.84	8.71	1.06	7.71	1.08	6.65	1.09	5.79	1.06	264.00	281.00	272.81	26.76	26.76	997.39
080315	05:20	9.47	1.00	8.86	0.97	8.01	0.87	6.97	1.14	5.99	1.22	263.00	280.00	271.41	26.64	26.76	997.47
080315	05:30	9.77	0.76	8.95	1.00	7.92	0.90	6.86	0.91	6.08	0.90	264.00	281.00	274.22	26.64	26.64	997.47
080315	05:40	9.36	0.87	8.72	0.91	7.53	0.82	6.42	0.86	5.53	1.00	264.00	281.00	272.81	26.64	26.64	997.61
080315	05:50	10.05	0.76	9.39	0.91	8.28	1.03	7.17	1.04	6.23	0.99	263.00	278.00	270.00	26.64	26.64	997.61
080315	06:00	10.36	0.85	9.73	1.02	8.63	0.94	7.14	1.02	6.03	1.09	263.00	280.00	271.41	26.64	26.64	997.54
080315	06:10	9.96	0.98	9.38	0.97	8.31	1.00	7.29	1.03	6.33	1.06	263.00	280.00	271.41	26.64	26.64	997.61
080315	06:20	9.90	0.89	9.40	0.94	8.39	0.87	7.25	1.04	6.35	1.17	259.00	276.00	265.78	26.64	26.64	997.61
080315	06:30	9.59	1.15	9.10	1.35	8.06	1.03	7.53	1.18	6.67	1.11	259.00	274.00	265.78	26.52	26.76	997.76
080315	06:40	9.31	1.22	8.83	1.20	8.14	1.12	7.23	1.27	6.48	1.32	257.00	274.00	264.38	26.52	26.64	997.91
080315	06:50	8.64	1.01	8.22	1.05	7.49	1.05	6.55	0.93	5.81	0.90	256.00	273.00	261.56	26.52	26.76	998.05
080315	07:00	8.54	0.96	7.82	1.00	6.94	1.04	6.14	1.00	5.35	0.89	257.00	274.00	264.38	26.52	26.64	998.05
080315	07:10	8.40	1.14	8.01	1.20	7.14	0.94	6.18	1.09	5.70	1.23	260.00	277.00	268.59	26.76	27.01	998.13
080315	07:20	7.64	1.03	7.17	1.00	6.74	1.02	6.34	1.13	5.75	1.17	262.00	276.00	265.78	27.01	27.37	998.20
080315	07:30	9.07	1.27	8.59	1.46	7.94	1.34	7.48	1.25	6.56	0.99	257.00	274.00	265.78	27.25	27.62	998.35
080315	07:40	8.92	1.01	8.51	1.14	7.94	1.19	7.45	1.33	6.79	1.41	259.00	274.00	265.78	27.37	27.86	998.49
080315	07:50	7.80	1.25	7.63	1.23	7.31	1.17	6.83	1.18	6.22	1.31	257.00	273.00	262.97	27.62	28.11	998.64
080315	08:00	7.23	1.01	7.11	1.01	6.76	0.95	6.22	1.09	5.75	0.98	253.00	270.00	261.56	27.50	28.11	998.86
080315	08:10	7.81	1.19	7.86	1.06	7.66	1.14	7.27	1.12	6.51	1.06	255.00	271.00	261.56	27.50	27.98	998.93
080315	08:20	8.69	0.82	8.75	0.98	8.27	1.21	7.68	1.21	7.16	1.22	253.00	269.00	258.75	27.50	27.98	999.01
080315	08:30	8.85	1.05	8.92	0.95	8.32	1.00	7.92	1.12	7.41	1.35	257.00	273.00	264.38	27.50	28.11	999.08
080315	08:40	7.64	1.10	7.64	1.16	7.45	1.06	6.95	1.11	6.38	1.11	259.00	274.00	264.38	27.74	28.23	999.08
080315	08:50	8.24	0.92	8.04	0.98	7.63	0.90	6.98	0.95	6.60	0.87	256.00	273.00	264.38	27.98	28.47	999.01
080315	09:00	8.39	0.74	8.20	0.77	7.76	0.76	7.11	0.91	6.52	0.87	256.00	273.00	264.38	28.35	29.08	999.01
080315	09:10	8.14	0.71	8.18	0.78	7.91	0.76	7.70	0.72	7.03	0.98	250.00	267.00	257.34	28.72	29.57	999.01
080315	09:20	7.24	0.89	7.23	0.96	6.98	0.92	6.78	0.98	6.46	1.10	253.00	267.00	257.34	28.84	29.57	999.01
080315	09:30	6.62	1.01	6.86	0.96	6.77	1.09	6.53	0.86	6.13	0.97	256.00	274.00	270.00	29.45	30.06	998.93
080315	09:40	7.49	0.91	7.61	1.01	7.46	0.94	7.07	1.04	6.51	1.21	257.00	273.00	265.78	29.94	30.30	998.86
080315	09:50	8.52	0.87	8.68	0.80	8.24	0.82	7.87	1.01	7.35	1.10	257.00	273.00	261.56	29.94	30.55	998.86
080315	10:00	7.99	0.80	8.00	1.02	7.74	0.89	7.41	1.07	7.08	1.11	256.00	271.00	262.97	29.94	30.67	998.79
080315	10:10	7.19	0.75	7.30	0.75	7.19	0.74	6.83	0.92	6.39	1.02	256.00	271.00	264.38	30.30	31.04	998.71
080315	10:20	7.79	0.86	7.90	0.94	7.47	1.01	7.12	1.05	6.73	1.14	253.00	269.00	258.75	30.43	31.16	998.71
080315	10:30	7.89	0.93	7.92	1.06	7.67	0.99	7.21	1.14	6.58	1.24	253.00	270.00	260.16	30.55	31.40	998.57
080315	10:40	7.52	1.31	7.48	1.17	7.29	1.02	6.95	1.09	6.62	1.30	255.00	270.00	261.56	31.04	31.65	998.42
080315	10:50	7.23	1.00	7.00	0.91	6.71	0.88	6.20	1.00	5.91	1.11	255.00	270.00	262.97	31.16	32.01	998.42
080315	11:00	7.84	1.21	7.88	1.25	7.68	1.17	7.45	1.24	7.04	1.29	249.00	263.00	254.53	31.16	31.89	998.35
080315	11:10	8.80	0.98	8.73	0.91	8.46	0.90	7.98	1.10	7.24	1.24	248.00	262.00	251.72	31.04	32.13	998.27
080315	11:20	9.33	1.05	9.33	1.09	9.16	1.06	9.01	1.14	8.31	1.36	245.00	262.00	253.13	30.79	31.77	998.13
080315	11:30	9.30	1.16	8.86	1.11	8.38	1.10	7.90	1.34	7.18	1.31	243.00	259.00	248.91	30.79	31.89	997.98
080315	11:40	9.37	1.14	8.96	1.17	8.56	1.05	8.24	1.29	7.83	1.52	243.00	259.00	248.91	31.04	32.01	997.91
080315	11:50	8.57	1.40	8.43	1.30	8.25	1.19	7.95	1.36	7.25	1.58	248.00	263.00	255.94	31.28	32.13	997.91
080315	12:00	8.49	1.51	8.20	1.58	7.90	1.39	7.55	1.27	6.94	1.34	245.00	260.00	253.13	31.65	32.74	997.76
080315	12:10	9.25	1.23	9.03	1.31	8.82	1.34	8.25	1.41	7.42	1.37	250.00	264.00	255.94	31.65	32.99	997.54
080315	12:20	9.69	1.25	9.66	1.32	9.57	1.27	9.35	1.30	8.65	1.57	245.00	262.00	254.53	31.89	32.99	997.47
080315	12:30	9.59	1.47	9.44	1.53	9.02	1.63	8.46	1.83	7.80	1.77	248.00	263.00	253.13	31.65	32.87	997.39
080315	12:40	9.20	1.07	9.05	1.13	8.50	1.08	7.92	1.17	7.43	1.27	250.00	267.00	258.75	32.01	32.99	997.17
080315	12:50	9.68	0.92	9.66	1.13	9.22	1.32	8.77	1.44	8.23	1.43	250.00	264.00	255.94	32.26	33.48	997.03
080315	13:00	8.84	1.19	8.88	1.45	8.58	1.50	7.95	1.59	7.32	1.48	252.00	269.00	261.56	32.50	33.60	996.88
080315	13:10	9.42	1.05	9.13	1.13	8.76	1.13	8.29	1.26	7.32	1.28	239.00	252.00	241.88	32.50	33.72	996.66
080315	13:20	8.38	1.24	8.30	1.20	8.16	1.03	7.50	1.15	7.01	1.43	246.00	263.00	254.53	32.87	33.97	996.44
080315	13:30	8.55	1.09	8.74	0.96	8.63	0.99	8.25	1.11	7.73	1.24	252.00	267.00	258.75	32.87	33.97	996.30
080315	13:40	9.21	1.19	9.01	1.28	8.68	1.38	8.35	1.38	7.98	1.40	245.00	262.00	254.53	32.87	33.84	996.22
080315	13:50	10.07	0.97	10.07	1.08	9.70	1.07	9.53	1.22	8.90	1.31	249.00	266.00	255.94	32.62	33.72	996.08
080315	14:00	11.06	1.39	11.12	1.28	10.76	1.26	10.35	1.35	9.85	1.36	249.00	264.00	257.34	32.50	33.72	995.93
080315	14:10	11.67	1.40	11.61	1.37	10.98	1.44	10.46	1.44	9.81	1.50	250.00	267.00	257.34	32.38	33.60	995.86
080315	14:20	12.06	1.04	12.39	1.02	12.02	1.12	11.20	1.50	10.39	1.69	256.00	273.00	264.38	32.38	33.48	995.71
080315	14:30	12.20	1.08	12.24	1.25	11.87	1.25	11.56	1.40	10.66	1.72	256.00	273.00	262.97	32.62	33.60	995.56
080315	14:40	13.73	1.08	13.81	1.26	12.96	1.46	12.08	1.48	10.98	1.87	252.00	269.00	258.75	32.38	33.60	995.34
080315	14:50	14.07	1.42	13.81	1.66	12.88	1.78	12.12	1.72	11.30	1.84	253.00	269.00	260.16	32.13	33.35	995.20
080315	15:00	15.35	0.85	15.58	1.06	15.11	1.07	14.32	1.45	12.94	1.61	259.00	274.00	264.38	32.13	33.23	995.05
080315	15:10	15.71	1.70	15.49	2.10	14.26	2.10	13.35	2.07	12.25	2.06	262.00	278.00	271.41	32.01	33.23	995.12
080315	15:20	15.45	1.55	15.43	1.72	14.70	1.63	13.91	1.73	12.39	1.77	259.00	276.00	267.19	31.89	32.99	995.05
080315	15:30	15.09	1.46	15.07	1.65	14.46	1.64	13.54	1.96	12.19	1.86	255.00	270.00	260.16	31.77	32.99	994.90
080315	15:40	15.25	1.47	15.36	1.40	14.57	1.41	13.62	1.68	12.23	2.03	260.00	277.00	268.59	31.65	32.62	995.05
080315	15:50	15.63	1.72	15.69	1.82	14.80	1.59	14.02	1.56	12.68	1.53	260.00	277.00	267.19	31.40	32.01	994.98
080315	16:00	14.65	1.97	14.26	2.12	13.21	2.12	12.51	1.96	11.29	1.94	260.00	277.00	270.00	30.91	31.40	994.98
080315	16:10	13.95	1.75	13.74	1.91	12.98	1.57	11.97	1.79	10.86	1.87	253.00	269.00	260.16	30.18	30.79	995.34
080315	16:20	14.64	1.81	14.27	1.91	13.34	1.84	12.31	1.94	11.08	1.91	255.00	270.00	261.56	29.33	29.94	995.42
080315	16:30	13.90	1.79	13.60	2.01	12.57	1.88	11.90	1.84	10.89	1.96	256.00	271.00	261.56	29.08	29.57	995.49
080315	16:40	14.95	1.67	14.46	1.67	13.15	1.75	12.04	2.00	11.04	1.71	255.00	271.00	262.97	28.84	29.33	995.64
